int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
29,150,40,6,700,0,0.7873148220486514,148741341.3444085,66427166.66666541,30262385.72201761,0.9943729977555955,0.4555724297842727,51.685697671631225,0.861428294527187,2.0132010604032566
30,150,41,8,870,0,0.8685959007487123,169669611.9851911,71666833.33333094,37136779.39736524,0.9818139202739826,0.5181864144134521,56.311792596271836,0.9385298766045306,2.2216749088840047
31,150,41,8,870,0,0.760468511148378,160816100.30173934,64734999.9999989,37234125.73698245,0.9843875411661237,0.5751776587160436,59.4119617505528,0.9901993625092133,2.2108100006304263
32,150,41,8,870,0,0.7978729390120792,173245736.82096457,74253666.6666643,37233275.494212344,0.9843650626367293,0.5014334936664883,55.1494090147436,0.9191568169123933,2.118176550857663
33,150,41,8,870,0,0.8123466473852884,164500979.30173653,67556499.99999824,37234125.73698245,0.9843875411661237,0.5511553401520715,58.08111319796344,0.9680185532993907,2.2212894728063364
34,150,41,8,870,0,0.7474230510988858,144506218.47618648,57478666.66666624,33899274.349855885,0.8962214813446261,0.5897714111297432,66.11756989249906,0.9030661267243341,2.1223063067270145
35,150,41,8,870,0,0.8267131634458117,168537825.3017333,70647499.99999736,37234125.73698252,0.9843875411661255,0.5270409531403646,56.68994472246664,0.9448324120411107,2.193178337999214
36,150,41,8,870,0,0.7789200286367808,166303912.30173653,68936999.99999832,37234125.73698239,0.9843875411661221,0.540118162046264,57.451444573744006,0.9575240762290668,2.1685386345028586
37,150,41,8,870,0,0.7482403053347765,173474940.63506863,74427833.33333144,37234125.736982405,0.9843875411661225,0.5002715257103639,55.076542842572046,0.917942380709534,2.0663999066126015
38,150,41,8,870,0,0.7604132780771604,174515286.15185553,75322499.99999711,37171612.730698474,0.9827348361991406,0.49349945541770257,54.74821266766386,0.912470211127731,2.067683053539054
39,150,41,8,870,0,0.7852157340387143,169724103.59386978,71567833.33333139,37226474.66758321,0.9841852638937526,0.5201565135302996,56.29371313612932,0.938228552268822,2.139569497131776
40,150,40,2,900,0,0.6922993783468048,168768990.65709707,68951666.66666476,38427662.5949756,0.9820772699157407,0.5573130346616229,58.5640760279345,0.9760679337989083,2.1142177398750115
41,150,40,2,900,0,0.7461549341001011,171875969.05926764,71230499.99999814,38491509.38308536,0.9837089715370597,0.5403796040051153,57.505421229606505,0.9584236871601084,2.1368823044643017
42,150,40,2,900,0,0.7823222835399887,162112743.9904338,63854999.99999894,38427662.59497551,0.9820772699157383,0.6017956713644373,60.96867992428305,0.9839849611756865,2.247743781807225
43,150,40,2,900,0,0.7545966129697927,163969334.70725903,65416999.999998406,38338164.6529684,0.9797900141053653,0.5860581294307189,60.27834422604654,0.9953716734328647,2.2188147899472326
44,150,40,2,900,0,0.7379603852903105,175507347.20693314,74064833.33333075,38457218.90691913,0.982832626348637,0.5192372300878798,56.31559109799795,0.9385931849666326,2.0919433543272468
45,150,40,2,900,0,0.850722235418438,168757559.82376328,69037833.33333138,38367162.594975546,0.9805311005466539,0.5557411167544845,58.56804287951212,0.9761340479918686,2.2714491768138942
46,150,40,2,900,0,0.7253513366697883,172820820.49042776,72022499.99999753,38447829.26164221,0.9825926597054344,0.5338308065069046,57.19102578006477,0.9531837630010795,2.1055997448763915
47,150,40,2,900,0,0.7591471535904253,177821098.72593093,75782666.66666412,38491509.38308534,0.9837089715370592,0.5079197008518215,55.58283055732062,0.926380509288677,2.0918634235605595
48,150,40,2,900,0,0.7731055228103807,168122110.8926019,68410833.33333169,38456676.049752206,0.9828187528094091,0.5621430726091599,58.78941174081422,0.9798235290135703,2.202643509911279
49,150,40,2,900,0,0.7071699318510979,161297804.39260364,63130833.33333202,38491509.383085504,0.9837089715370634,0.6097101424251695,61.276717542555865,0.9789461669969046,2.1738842127881384
50,150,50,2,675,0,0.852375099260726,160623196.3678136,77117333.33332987,29249288.612897888,0.9966799806237534,0.37928293612632524,46.153358715538,0.7692226452589667,1.925024093420753
51,150,50,2,675,0,0.82831498982369,168540554.53448093,83170999.999996,29254788.612897877,0.9968673950927331,0.351742658052678,43.98525933699445,0.7330876556165742,1.8427967718824065
52,150,50,2,675,0,0.8706138615296711,169043448.62777448,83504666.66666237,29287548.70398033,0.9979837069243616,0.3507294846273881,43.85440583576669,0.7309067639294449,1.8821042131610264
53,150,50,2,675,0,0.8138382479315877,157997069.20114845,75161166.66666378,29214455.27956449,0.9954930223202109,0.38869081701630864,46.920490598227595,0.7820081766371266,1.906799078181761
54,150,50,2,675,0,0.8332664584881903,160019740.03448117,76614999.9999968,29274955.279564437,0.9975545814789898,0.38210474815069717,46.32740934588806,0.7721234890981343,1.9110737461068823
55,150,50,2,675,0,0.8881546032328419,167715211.70114937,82547666.66666324,29249288.612897925,0.9966799806237548,0.3543321064544422,44.201715066905855,0.7366952511150976,1.9083155395114932
56,150,50,2,675,0,0.8626720973372403,157715857.6277783,74831166.66666429,29287548.70398028,0.9979837069243599,0.39138169306435877,47.00415108223274,0.7834025180372123,1.9591799698259398
57,150,50,2,675,0,0.7691662558068465,159597965.20114714,76277666.6666633,29284121.946231186,0.9978669389272927,0.38391475809300857,46.44984032632714,0.7741640054387857,1.8504620677200392
58,150,50,2,675,0,0.865587348237408,171095392.29444024,85075833.33332862,29287548.70398028,0.9979837069243599,0.3442522694926906,43.32846081116175,0.7221410135193624,1.863130177350923
59,150,50,2,675,0,0.829223799909741,155079535.5344829,72990499.99999735,29174121.94623117,0.994118649547691,0.3996975215436561,47.80321255444827,0.7967202092408046,1.9457020263854705
60,150,40,2,900,0,0.7592871756847185,160985241.5296358,63004333.333332136,38419594.36943586,0.9818710741604941,0.6097928878347508,61.39569010231593,0.9770069613785054,2.2241284473310245
61,150,40,2,900,0,0.7245730777185229,160914798.1571006,63055666.66666558,38352495.92830891,0.9801562716086946,0.6082323438280922,61.42256717962309,0.9765694078599766,2.1877283606409734
62,150,40,2,900,0,0.7950860033211442,146504743.220937,56618833.333333135,35422505.39495916,0.9052759143462854,0.6256311426697115,67.46402732568664,0.8830261574523371,2.1786170749092504
63,150,40,2,900,0,0.6747757621483433,173852244.65709403,72884166.66666406,38401995.928308934,0.9814213192743104,0.5268907869104213,56.85172497769469,0.9475287496282447,2.043817141304925
64,150,40,2,900,0,0.7518245446074663,173810590.39259917,72711833.33333105,38491509.38308546,0.9837089715370622,0.5293706349918286,56.865349675613615,0.9477558279268936,2.123076880527823
65,150,40,2,900,0,0.7366077442833349,159715150.05927122,61918999.999998875,38491509.38308561,0.9837089715370662,0.6216429429268288,61.88392269820405,0.9690891089325063,2.2030112075573043
66,150,40,2,900,0,0.7566544983445584,168234597.8237631,68487833.33333124,38462495.928309,0.9829674886433978,0.5615960391258327,58.750103295363395,0.9791683882560566,2.185099717901281
67,150,40,2,900,0,0.8892850817698094,170863622.55926704,70509999.99999794,38456676.04975215,0.9828187528094077,0.5454074039108393,57.84613396319413,0.9641022327199021,2.289713237618383
68,150,40,2,900,0,0.7064332083316844,168645187.87360227,68810499.99999791,38457218.90691928,0.9828326263486408,0.5588859099544465,58.60706803806226,0.9767844673010376,2.1303264035962792
69,150,40,2,900,0,0.7203544713517605,161820635.32376605,63631333.333331935,38427662.59497567,0.9820772699157425,0.6039110070768571,61.078736838628636,0.9821817097072324,2.1856649867204787
70,150,45,2,802,0,0.8174162357103117,153316449.2723229,63517666.66666551,34350598.63624255,0.985154038024696,0.5408038493685723,57.44823886676067,0.9574706477793444,2.207529962984514
71,150,45,2,802,0,0.742986757276463,164435755.12910712,71800666.66666436,34497845.02803809,0.9893769739623798,0.4804669180607311,53.563533022879156,0.8927255503813193,2.020085842106367
72,150,45,2,802,0,0.7456020407464785,162171172.2957746,70121333.33333117,34463011.694704905,0.9883779753902022,0.4914768452972842,54.31150231766245,0.9051917052943742,2.04397522227868
73,150,45,2,802,0,0.8337874769174402,153446221.62911224,63440666.66666551,34463011.69470489,0.9883779753902019,0.5432321806418415,57.39965381023737,0.9566608968372895,2.2250341182682027
74,150,45,2,802,0,0.84850156672188,167314009.10418707,74231666.6666639,34353075.86019145,0.9852250832836793,0.46278195550227075,52.64209522655915,0.8773682537759858,2.0960953848996824
75,150,45,2,802,0,0.7992858622378517,159070054.1291106,67692166.66666521,34497845.02803808,0.9893769739623794,0.5096283178216902,55.37032126016066,0.9228386876693443,2.129827204164548
76,150,45,2,802,0,0.7608800042221535,155677740.295778,65149333.33333202,34463011.69470487,0.9883779753902012,0.5289848710865125,56.57687465957435,0.9429479109929059,2.1270158120842693
77,150,45,2,802,0,0.8451917056362448,162343564.29577446,70253333.33333112,34463011.69470495,0.9883779753902036,0.49055340237292705,54.25382914442548,0.9042304857404246,2.141864913275011
78,150,45,2,802,0,0.7155782629663066,158069679.29577634,66980833.33333161,34463011.69470478,0.9883779753901986,0.5145204975757592,55.72074315099433,0.9286790525165721,2.055873713543486
79,150,45,2,802,0,0.769993635963184,156889272.96244335,66076999.99999835,34463011.69470476,0.9883779753901981,0.5215583591068848,56.139975880367736,0.9356662646727956,2.1229065879214875
80,150,42,2,843,0,0.7756821079270292,178864777.63047168,80283499.99999622,36132467.85284914,0.9858577398936565,0.4500609446878978,51.759435941751356,0.8626572656958559,1.9983881293732035
81,150,42,2,843,0,0.8969035360344438,163879042.93662494,68806833.3333316,36133830.45548992,0.9858949178789878,0.5251488653814542,56.49251932463516,0.9415419887439194,2.2585646170835263
82,150,42,2,843,0,0.814194181806322,163227784.2699601,68308166.66666542,36133830.455489874,0.9858949178789865,0.5289825831780562,56.71791748816749,0.9452986248027915,2.1826788731515583
83,150,42,2,843,0,0.7349669214263937,164820692.63047963,69552999.99999799,36117801.18618247,0.9854575666502827,0.5192845914077541,56.16976759560083,0.9361627932600138,2.086557387812611
84,150,42,2,843,0,0.7562288954540245,162200158.76995838,67466666.66666493,36168663.78882332,0.9868453293320024,0.5360967952888971,57.07725609029856,0.951287601504976,2.136393933190118
85,150,42,2,843,0,0.8050667303890399,167986085.630479,72016999.99999785,36092134.51951587,0.9847572634743805,0.501161316349153,55.111350236261835,0.9185225039376973,2.1245182874060595
86,150,42,2,843,0,0.8517881989453969,164434071.76995817,69177166.66666488,36168663.78882332,0.9868453293320024,0.522841069266462,56.30183513883775,0.9383639189806292,2.208424973339196
87,150,42,2,843,0,0.7021348088121929,169636399.1304759,73248999.99999705,36112301.18618253,0.985307501684019,0.49300742926434465,54.57519758409427,0.9095866264015712,2.00612737862524
88,150,42,2,843,0,0.762768737218862,159356585.63048154,65581999.99999842,35982134.51951583,0.9817559641490758,0.5486586947564376,58.09574774316169,0.9682624623860281,2.16995815541004
89,150,42,2,843,0,0.8134260388626902,163974359.76995936,68825166.66666523,36168663.78882312,0.986845329331997,0.5255150919429746,56.459680726840595,0.9409946787806766,2.1748327911977463
90,150,40,2,883,0,0.733431843031801,163807243.6930188,66201666.6666648,37758923.227440946,0.9835650712452247,0.5703621242281213,59.198480979100175,0.9866413496516696,2.1763628920659674
91,150,40,2,883,0,0.7556292099211328,159303882.1930221,62934666.66666567,37643423.227440774,0.9805564641129526,0.5981349424923418,60.87196285807,0.9855723758934578,2.219709539808464
92,150,40,2,883,0,0.7012067661582172,155478083.88460648,59821666.66666609,37760446.014938466,0.9836047376463154,0.6312168837646143,62.36981931933939,0.9612728487097952,2.1674531218797037
93,150,40,2,883,0,0.7447645399347037,167473126.5577783,68946166.66666505,37798730.872515894,0.9846020025429847,0.548235423374035,57.902662948461064,0.9650443824743511,2.1483972611082827
94,150,40,2,883,0,0.752624405215816,161082650.8911133,64052999.99999864,37798730.87251611,0.9846020025429902,0.5901164796733473,60.19977909697398,0.9966758855264196,2.2213934744809136
95,150,40,2,883,0,0.8575891133392142,157640143.1930234,61488166.666665986,37753423.22744068,0.9834218042389193,0.6139949403940774,61.514407457282495,0.9750757445458621,2.323860810200338
96,150,40,2,883,0,0.7638635778154574,160027206.3911143,63299499.99999891,37763897.539182715,0.9836946448364318,0.596590771478185,60.59682111990205,0.9901022893006131,2.2312384842986184
97,150,40,2,883,0,0.7296899307450023,157800495.5708805,61599999.99999902,37760401.287238255,0.9836035725547321,0.6129935273902412,61.45189826507394,0.9760921271833068,2.196176879840502
98,150,40,2,883,0,0.7532960576248879,172650218.85968187,72981333.33333068,37753423.22744077,0.9834218042389216,0.5173024594523093,56.166392745097895,0.9361065457516315,2.103244570938367
99,150,40,2,883,0,0.754841611004812,165638993.02635106,67644499.99999796,37733256.56077422,0.9828964918824972,0.5578170665874589,58.543823666310914,0.9757303944385153,2.176825658713294
100,150,40,5,850,0,0.71499439420416,159595166.03725883,65169499.99999836,36361135.04340283,0.9839266097493515,0.5579471231696383,58.49049336381976,0.9748415560636626,2.1361936488035336
101,150,40,5,850,0,0.7674780864889252,160738238.40782723,65899166.666664995,36453925.52846957,0.9864375057178006,0.5531773370194943,58.07454462898629,0.9679090771497715,2.1779290332542924
102,150,40,5,850,0,0.798843856669182,161678853.8705924,66733333.33333173,36381301.71006947,0.9844723165854985,0.5451743512997553,57.736678461807784,0.9622779743634631,2.1972613120724493
103,150,40,5,850,0,0.8237078060665559,168687685.3705888,72068333.33333097,36401468.376735985,0.9850180234216422,0.5050965756120882,55.337768014852074,0.9222961335808679,2.1500812001370946
104,150,40,5,850,0,0.7392267531845499,157638377.87059456,63702833.33333227,36340968.37673602,0.9833809029131999,0.5704764839356171,59.2165443852952,0.9869424064215867,2.1825503467546303
105,150,40,5,850,0,0.6979183635158315,165396356.78803152,69571333.33333142,36386706.74542346,0.9846185759942072,0.523012927912231,56.43896988591643,0.9406494980986071,2.0569782039442233
106,150,40,5,850,0,0.7379215610601179,158317567.4078291,64045666.66666544,36453925.528469436,0.986437505717797,0.5691864481354991,58.962502726898116,0.9827083787816353,2.175979098350153
107,150,40,5,850,0,0.8464685572001516,149055776.68147233,58950833.33333289,35181139.58750965,0.9519961178367436,0.5967878246704443,62.62622092096561,0.9571737484465956,2.281072565383103
108,150,40,5,850,0,0.7529798971632097,165010185.57449248,69224833.3333314,36419092.19513611,0.9854949211826327,0.5260986620187426,56.57105328074358,0.9428508880123929,2.1167097147905967
109,150,40,5,850,0,0.7403475488211191,165671071.03725675,69712499.99999791,36430801.71006943,0.9858117788196785,0.5225863612705113,56.34538330413011,0.9390897217355019,2.09750635957303
110,150,44,3,799,0,0.844446260188794,161961285.5700215,70097499.99999788,34375589.996761225,0.9895724173297088,0.49039680440475425,54.17850302383738,0.9029750503972896,2.139738754109887
111,150,44,3,799,0,0.7418205438361265,157771658.73669043,66944166.66666508,34340756.66342778,0.9885696678242114,0.5129760869893357,55.617213321212176,0.9269535553535363,2.0791549687811313
112,150,44,3,799,0,0.7518082946754275,158114048.40335646,67206333.33333154,34340756.6634279,0.9885696678242148,0.5109750072676009,55.496776463625906,0.9249462743937651,2.0855345748832734
113,150,44,3,799,0,0.7854670326263664,162050537.81168625,70324833.33333102,34274250.274131715,0.9866551439300826,0.48737051550020744,54.148663241074445,0.9024777206845741,2.0778411657111064
114,150,44,3,799,0,0.8535945121220274,158126020.07002395,67215499.99999847,34340756.66342788,0.9885696678242145,0.510905321888979,55.492574821741485,0.9248762470290247,2.187195016662235
115,150,44,3,799,0,0.7736441601983786,156900121.4033566,66276833.33333161,34340756.66342793,0.9885696678242158,0.518141180504432,55.92615175511443,0.9321025292519072,2.1202596338538315
116,150,44,3,799,0,0.820412968643039,169578116.40335247,75984333.33333068,34340756.6634278,0.9885696678242122,0.4519452255082715,51.74500216247553,0.8624167027079255,2.044385851757582
117,150,44,3,799,0,0.7871957738888192,163908335.0700196,71642999.99999744,34340756.663427904,0.9885696678242151,0.4793316397056116,53.53492240801242,0.892248706800207,2.0629097924535156
118,150,44,3,799,0,0.8079306015902845,158269556.41741684,67373166.666665,34310314.34069822,0.9876933226357956,0.5092578549922061,55.44224801425153,0.9240374669041922,2.1393743524882414
119,150,44,3,799,0,0.7271656160403623,159615295.40335664,68355833.3333317,34340756.66342783,0.9885696678242128,0.5023822399467782,54.97480663006353,0.9162467771677255,2.0453181851655104
120,150,49,9,439,0,0.8457861477896038,136169661.65537784,74337999.99999714,19086237.346048694,0.9999999999999953,0.25674940603795404,35.41185269449893,0.5901975449083156,1.6413832175282828
121,150,49,9,439,0,0.9342773755525721,131014661.98871489,70390833.33333191,19086237.346048776,0.9999999999999994,0.27114663148917345,36.8051936081425,0.6134198934690417,1.7646145742129526
122,150,49,9,439,0,0.8557368701276553,140156226.65537763,77390499.9999971,19086237.346048694,0.9999999999999953,0.24662248397476969,34.40460773716888,0.5734101289528147,1.6264449862602857
123,150,49,9,439,0,0.8617047112091861,138429912.32204437,76068666.66666383,19086237.346048675,0.9999999999999942,0.2509080043388349,34.833656390549585,0.5805609398424931,1.6429920545227472
124,150,49,9,439,0,0.8329737718818039,140122705.98870987,77364833.33332995,19086237.346048687,0.9999999999999948,0.2467043037993083,34.412838133375224,0.5735473022229204,1.603884517144171
125,150,49,9,439,0,0.9194824201231574,148943429.98870993,84118833.33332938,19086237.34604869,0.999999999999995,0.22689612527574587,32.37484191390996,0.539580698565166,1.6405800189089201
126,150,49,9,439,0,0.833055945748367,139674965.65537763,77021999.99999705,19086237.346048687,0.9999999999999949,0.24780241159732827,34.523151499442285,0.5753858583240381,1.6066837333502677
127,150,49,9,439,0,0.9088739321035516,148205975.32204318,83554166.66666268,19086237.34604874,0.9999999999999976,0.22842950995122505,32.535935137041704,0.5422655856173617,1.6338831256818933
128,150,49,9,439,0,0.8656067317640744,140739564.90512073,77837833.33333036,19085808.31550154,0.9999775214706039,0.24519963490978816,34.26200729873475,0.5710334549789126,1.6327998946708178
129,150,49,9,439,0,0.8836885556040087,133461670.65537842,72264499.99999772,19086237.346048675,0.9999999999999942,0.2641163689785341,36.130373434716745,0.6021728905786125,1.6971545413654483
130,150,40,4,900,0,0.7128593993219009,169439403.99043036,69464999.99999815,38427662.59497545,0.9820772699157367,0.553194595767314,58.33235816007839,0.9722059693346399,2.127621045270392
131,150,40,4,900,0,0.6981059790985047,156909447.89260668,59825333.3333329,38456676.04975214,0.9828187528094072,0.6428159093653594,62.99047082725545,0.9513805103231834,2.1637392169139753
132,150,40,4,900,0,0.8187705750351778,166949220.32376623,67684833.3333321,38346995.92830877,0.9800157107569558,0.5665522693903774,59.202432816590886,0.9867072136098481,2.258719604157328
133,150,40,4,900,0,0.81702982701681,156361555.32376918,59451333.33333281,38427662.5949756,0.9820772699157405,0.6463717538430751,63.2111901134148,0.9478871392639995,2.2820143693552697
134,150,40,4,900,0,0.7563007288897664,174775963.22593194,73505666.6666643,38456676.04975202,0.9828187528094042,0.5231797464560998,56.55125463232759,0.9425209105387932,2.1173654365934396
135,150,40,4,900,0,0.7538007622608012,168458429.49042952,68722499.9999979,38422162.594975665,0.9819367090640073,0.5590914561457578,58.672041701311954,0.9778673616885326,2.17894128886594
136,150,40,4,900,0,0.6722557550910915,155443450.95677295,59264333.33333307,38098779.05812951,0.9736721517228826,0.6428618515598985,63.58453790857083,0.9420072590136458,2.1285524953526562
137,150,40,4,900,0,0.8071154835196318,162920954.32376692,64450833.33333221,38442329.26164208,0.9824520988536961,0.5964597705482384,60.666229467072,0.9889575954653326,2.2732408954235552
138,150,40,4,900,0,0.752127877084887,159109840.22593886,61510166.666665845,38456676.04975218,0.9828187528094084,0.6252084514443851,62.119350921129865,0.9652940439005719,2.217588682140967
139,150,40,4,900,0,0.7528953775724719,167300028.65709838,67890166.66666512,38387329.26164211,0.9810464903363464,0.5654328328595891,59.07829233106733,0.9846382055177888,2.189879849377932
140,150,41,4,854,0,0.7576882382929649,177954030.12683985,78886499.99999706,36578230.580861844,0.9851651098288309,0.46368175265556466,52.703049171267175,0.8783841528544529,2.00701779327187
141,150,41,4,854,0,0.6901218165356328,147435734.88667014,59119499.99999945,34283163.113716766,0.9233518302516185,0.5798960260779792,63.61225795909769,0.9415721513844885,2.0956107887825044
142,150,41,4,854,0,0.819278852368022,155924512.31994525,62012499.999998935,36582098.90350552,0.985269295746017,0.5899149188229171,60.149105874742645,0.9975179873871534,2.2887287748135092
143,150,41,4,854,0,0.8137074236931081,166930244.35755736,70460499.99999788,36568748.0189846,0.9849097150498899,0.5189964308937021,56.18346774782877,0.9363911291304795,2.165295697538549
144,150,41,4,854,0,0.6937208513281643,170543863.62684214,73353499.99999751,36488397.247528635,0.9827456197579852,0.4974322595040438,54.99300766705434,0.916550127784239,2.0082167867156384
145,150,41,4,854,0,0.8139299934978522,169435735.3199401,72357999.99999787,36582098.90350525,0.9852692957460099,0.5055708961484056,55.3526679734382,0.92254446622397,2.1409311766405468
146,150,41,4,854,0,0.8378839915520487,165280044.62684557,69299999.99999838,36503063.91419506,0.9831406385450561,0.5267397390215861,56.74441836686595,0.9457403061144325,2.20501608888375
147,150,41,4,854,0,0.8106540970901533,162868078.9866093,67329166.66666508,36582098.90350544,0.9852692957460147,0.5433321206040914,57.58476466570899,0.9597460777618164,2.205065871335243
148,150,41,4,854,0,0.7803076728778192,160782614.6532767,65732333.33333183,36582098.90350551,0.9852692957460167,0.5565312692917186,58.33167982884811,0.9721946638141351,2.1977273521253293
149,150,41,4,854,0,0.7281531995044508,170891489.9866042,73472666.66666386,36582098.90350548,0.9852692957460158,0.49790079172536106,54.88114124778932,0.9146856874631554,2.041159520347895
150,150,46,7,579,0,0.8676467919938309,152332133.29718506,77163166.66666357,25172964.517909154,0.9999999999999897,0.32623031953384707,41.74575555633942,0.695762592605657,1.8243936402265655
151,150,46,7,579,0,0.8075292775177023,137760220.63052255,66005499.999998406,25172964.517909136,0.999999999999989,0.38137677190400415,46.16151143555176,0.7693585239258627,1.8819892189667684
152,150,46,7,579,0,0.8436429684227673,145496311.63052174,71928999.99999824,25172964.517909143,0.9999999999999892,0.34996961612019845,43.707087339429044,0.7284514556571507,1.8520701169760767
153,150,46,7,579,0,0.7948271049863946,145450819.29718548,71894166.66666414,25172964.517909132,0.9999999999999888,0.35013917936656913,43.720757509153835,0.7286792918192305,1.8036177402988804
154,150,46,7,579,0,0.7893622516740909,147274141.8680318,73291166.66666463,25172398.66668639,0.999977521470599,0.3434574698636319,43.17947413808948,0.7196579023014914,1.7837861298664879
