int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
31,50,40,2,686,0,1.0,99759731.05174503,34127500.00000055,26944549.88697382,0.9034227388172089,0.789526038736309,75.52225653146658,0.772051303754849,2.4036721347438963
32,50,40,2,686,0,1.0,106388778.74569339,35541000.0000006,29278867.453566574,0.9816899794327173,0.8238053924640858,70.81649107006955,0.8350406679648028,2.4940849819360715
33,50,40,2,686,0,1.0,105829313.50086246,35339333.333333835,29134363.511075515,0.9768449125066496,0.8244174624424655,71.19086149924425,0.8298466466614887,2.489380616615461
34,50,40,2,686,0,1.0,109958946.53086127,37708000.00000066,29640051.340910472,0.9938000995902123,0.7860414591309524,68.5172079007275,0.8676616321699985,2.4964947994747604
35,50,40,2,686,0,1.0,101032818.17092788,30851333.333333608,29654047.586266637,0.9942693791426956,0.9611917665233174,74.57062107535991,0.7843941170774504,2.5533475302961044
36,50,40,2,686,0,1.0,103839912.98861039,36465000.00000059,27445968.597010557,0.920234786753277,0.752666079720557,72.55476033407665,0.811195652447935,2.4133285162243805
37,50,40,2,686,0,1.0,110858057.1975284,38333166.666667484,29680384.674243852,0.9951524343153616,0.7742742709553491,67.96150131492628,0.875735049605988,2.495154466370267
38,50,40,2,686,0,1.0,103859580.07185236,35456666.66666714,28098262.60217205,0.9421055264438271,0.7924676864389868,72.54102120177798,0.8113814257899791,2.4453555749411686
39,50,40,2,686,0,1.0,105696467.1078015,35359500.00000061,29056674.85332645,0.9742400925986124,0.8217501620024589,71.28033893806378,0.8286100264281601,2.4860101560301273
40,50,43,4,330,0,1.0,74490349.94140871,34543666.66666699,14347285.476528732,1.0000000000000024,0.41533765407634576,48.66670653113383,0.8111117755188972,2.1433818987799738
41,50,43,4,330,0,1.0,84822421.03758016,42698333.33333412,14192125.120014997,0.9891853858510357,0.3323812432963364,42.738699929277814,0.7123116654879635,1.9782166601250326
42,50,43,4,330,0,1.0,74105437.50666529,34268666.66666703,14334712.301934503,0.9991236548115836,0.4183037654008818,48.91948717897978,0.8153247863163297,2.1499677986370354
43,50,43,4,330,0,1.0,71631515.94140834,32354666.666666884,14347285.476528788,1.0000000000000064,0.44343790107131453,50.60900851191347,0.8434834751985579,2.1982337960556095
44,50,43,4,330,0,1.0,84007824.94141062,41831166.66666761,14347285.476528782,1.000000000000006,0.34298076338284755,43.15312296834628,0.7192187161391047,1.9936033268453826
45,50,43,4,330,0,1.0,67815523.8399975,29452500.000000134,14334712.301934514,0.9991236548115843,0.4867061302753399,53.456786805233854,0.8909464467538976,2.2803113509741695
46,50,43,4,330,0,1.0,66256812.83999671,28258999.999999948,14334712.301934503,0.9991236548115836,0.50726183877471,54.71437342986116,0.9119062238310194,2.3177156948507873
47,50,43,4,330,0,1.0,82542492.94141056,40709166.66666759,14347285.476528788,1.0000000000000064,0.35243377969405243,43.91919689865923,0.7319866149776538,2.0139336387328957
48,50,43,4,330,0,1.0,73003468.94140863,33405166.666666962,14347285.476528764,1.0000000000000049,0.4294930068660628,49.65791424116469,0.8276319040194114,2.171226309512262
49,50,43,4,330,0,1.0,72558122.94140849,33064166.666666925,14347285.476528775,1.0000000000000056,0.43392248838960595,49.962703733769274,0.8327117288961545,2.179849719607839
50,50,40,2,200,0,1.0,64378308.297824994,35667500.00000067,8695324.531229496,0.9999999999999991,0.2437884497435854,34.13882809459055,0.5689804682431758,1.7640112280380442
51,50,40,2,200,0,1.0,68345718.63115825,38705333.33333412,8695324.531229502,0.9999999999999997,0.22465442827593074,32.15709841110722,0.5359516401851203,1.715675182805865
52,50,40,2,200,0,1.0,63110458.36767661,34708666.66666711,8687704.425414793,0.999123654811578,0.25030360597971735,34.82465595790461,0.5804109326317435,1.7806538174155173
53,50,40,2,200,0,1.0,66279408.96449119,37123166.66666727,8695324.5312295,0.9999999999999996,0.23422906265798155,33.15961977237092,0.5526603295395153,1.7400435796659006
54,50,40,2,200,0,1.0,61008233.70101008,33099000.000000395,8687704.425414791,0.9991236548115777,0.26247634144278337,36.02464563670219,0.6004107606117032,1.8103918337659297
55,50,40,2,200,0,1.0,58121915.29782365,30877000.000000224,8695324.531229509,1.0000000000000007,0.28161170227772925,37.81361967750391,0.6302269946250652,1.8555163564472485
56,50,40,2,200,0,1.0,57349692.36767611,30297666.666666828,8687704.425414791,0.9991236548115777,0.28674499990366953,38.32278621321326,0.6387131035535544,1.86810910347649
57,50,40,2,200,0,1.0,64471687.29782468,35739000.00000061,8695324.531229502,0.9999999999999997,0.2433007227742621,34.08938236480985,0.5681563727468308,1.7627969509662405
58,50,40,2,200,0,1.0,59130722.11326194,31650666.66666697,8694542.759033747,0.9999100928098833,0.2747033056397021,37.168495858890815,0.6194749309815136,1.8392375754932755
59,50,40,2,200,0,1.0,59353749.367676735,31832166.666667,8687704.425414786,0.9991236548115772,0.27292218328676005,37.028831765713065,0.6171471960952177,1.8354849427246258
60,50,40,2,817,0,1.0,97002380.59205481,30789000.000000283,27726751.224363197,0.7805866676639345,0.9005408173166697,92.49731754248214,0.5818038246957618,2.3022364785490974
61,50,40,2,817,0,1.0,103328043.35077856,34534500.00000061,28426624.215443015,0.8002900768904343,0.8231369852015379,86.83470342644782,0.6393872026962352,2.2978967908574655
62,50,40,2,817,0,1.0,88652512.2234043,28258999.999999948,25264238.599351138,0.7112599546825192,0.8940245089830208,101.20931460339672,0.5031726586357961,2.218392265822213
63,50,40,2,817,0,1.0,123103869.20063083,41855000.00000124,33412106.32859639,0.9406455349790487,0.7982823158187888,72.88528019681466,0.8067393333052373,2.4453651859602683
64,50,40,2,817,0,1.0,106829880.35472767,33733333.333333835,30646321.956105124,0.8627808623627015,0.9084878050228655,83.9882996237291,0.6704507753944231,2.3972410194127156
65,50,40,2,817,0,1.0,95286557.22340511,29760500.00000019,27544905.266017884,0.775467188302494,0.9255525030163374,94.16291512100204,0.5658750874518271,2.3063170898648973
66,50,40,2,817,0,1.0,102730402.09995112,34855333.33333387,27930455.55553061,0.7863215222009119,0.8013251598664054,87.33987034597881,0.6340265136600115,2.275086641553136
67,50,40,2,817,0,1.0,109508283.8764683,34041333.33333372,31757183.606540028,0.8940547677305509,0.9329006973837589,81.93407550904054,0.6938025110719785,2.440123068978986
68,50,40,2,817,0,1.0,88008257.328663,28319500.000000045,24911252.803967204,0.7013224036322058,0.8796501634551162,101.95020640498242,0.4969975876353479,2.200717718399441
69,50,40,2,817,0,1.0,102778921.38234395,31252833.333333675,30250311.232638527,0.8516320375873576,0.9679222011648501,87.29863944204953,0.6344623548317949,2.4088001157636754
70,50,41,2,730,0,1.0,90698836.02426122,29285666.666666806,25608730.44945174,0.8068808138095217,0.874445876234732,88.39363713394803,0.6229884588006972,2.3225451597884827
71,50,41,2,730,0,1.0,100586275.5739315,33242000.000000425,27912521.672651615,0.8794687517665377,0.8396763634152956,79.70471074960233,0.7200664022864384,2.391807493018675
72,50,41,2,730,0,1.0,112672121.10758124,38087500.00000088,30722488.746174574,0.9680052968927217,0.8066291761384672,71.15513510520533,0.8303409176060478,2.4756442585168217
73,50,41,2,730,0,1.0,106373090.83812723,35113833.33333386,29543659.267020583,0.9308626946321403,0.8413681009009786,75.36868522698225,0.7740299169238192,2.447124397644602
74,50,41,2,730,0,1.0,71180209.68021514,22097166.666666333,20664638.04142634,0.6511021697407986,0.9351713888549807,112.63243022208205,0.41594294882720184,2.1640800599111865
75,50,41,2,730,0,1.0,101989111.87102903,34450166.66666705,27827099.823179275,0.8767772770151671,0.8077493526353224,78.60839115981518,0.7333443888861868,2.3795438709944445
76,50,41,2,730,0,1.0,82288070.48346052,26315666.66666654,23396946.388544194,0.7371918408805955,0.8890881118425389,97.42846019960349,0.5359000174102878,2.247170506884319
77,50,41,2,730,0,1.0,101074946.01871741,33511500.000000462,27979238.82481644,0.8815708782323562,0.834914546493474,79.31935970082385,0.7247059240987392,2.3926375612935185
78,50,41,2,730,0,1.0,80880951.53769422,26588833.33333327,22536099.823179055,0.7100682558751613,0.8475776105199215,99.12346291158084,0.5209726596980169,2.199034748113954
79,50,41,2,730,0,1.0,113752860.34965333,37761166.666667394,31457935.586294636,0.9911777827776056,0.833076368216749,70.47910685811983,0.8397493865805434,2.5062104811539427
80,50,40,2,613,0,1.0,112482089.26910913,44463833.333334625,26565392.68054525,0.9967814918190583,0.5974606930848925,59.8543291980704,0.9975721533011733,2.4755407077690874
81,50,40,2,613,0,1.0,96777916.81256178,32319833.333333645,26641474.448947534,0.9996362171197611,0.8243072968284886,69.5669035017513,0.8526139682219999,2.5120598056847907
82,50,40,2,613,0,1.0,100422023.34411387,35119333.333333924,26635598.18323313,0.9994157290217471,0.7584312017093914,67.04246514661189,0.8892521778144874,2.4959971391820006
83,50,40,2,613,0,1.0,102395983.8487425,37068166.66666742,26356820.32637357,0.9889554805553243,0.7110365226148143,65.75003966898923,0.9086148386255717,2.477444056717423
84,50,40,2,613,0,1.0,102730940.35782827,36862833.333333954,26651169.68821822,0.9999999999999913,0.7229821280210267,65.53566020664746,0.9118671180245301,2.4902528204413517
85,50,40,2,613,0,1.0,99563237.35782811,34437333.33333389,26651169.688218076,0.999999999999986,0.773903409716712,67.62074214002702,0.8807227788693364,2.499845506642706
86,50,40,2,613,0,1.0,78993063.2363467,26051666.66666653,21956931.78933465,0.8238637195365216,0.8428225368563022,85.22950907545244,0.656723751863845,2.330981781348887
87,50,40,2,613,0,1.0,101419911.3125623,35905833.33333384,26621307.782280877,0.9988795273795892,0.7414201345820456,66.3828227896121,0.8990825901441005,2.492218697809737
88,50,40,2,613,0,1.0,99263945.69116107,34208166.66666711,26651169.688218184,0.99999999999999,0.7790879279767845,67.82462608273588,0.8777351040254217,2.5010054464068494
89,50,40,2,613,0,1.0,108466434.3125641,41301333.33333434,26621307.782280862,0.9988795273795886,0.6445629144082567,62.0702620370009,0.9660841205141858,2.4817344520407913
90,50,41,5,200,0,1.0,57494233.29782384,30396666.66666691,8695324.531229502,0.9999999999999997,0.28606177863459037,38.22644244363177,0.6371073740605294,1.8659567969682018
91,50,41,5,200,0,1.0,63269365.29782491,34818666.66666731,8695324.531229502,0.9999999999999999,0.24973169175239357,34.737190576425085,0.5789531762737514,1.7787385296756664
92,50,41,5,200,0,1.0,61048570.70100978,33130166.66666695,8687704.42541479,0.9991236548115776,0.2622294210839481,36.000842849604126,0.6000140474934021,1.8097975843605607
93,50,41,5,200,0,1.0,65963766.74925673,36886666.66666711,8692197.860381547,0.9996404193038768,0.23564606525523524,33.31829136371695,0.5553048560619492,1.7438217082661374
94,50,41,5,200,0,1.0,62607319.71364036,34314500.00000041,8693565.664700937,0.9997977227276279,0.2533496237654878,35.104521484908126,0.5850753580818021,1.7877550570941922
95,50,41,5,200,0,1.0,64320477.63115782,35623500.0000005,8695324.531229502,0.9999999999999999,0.24408956254240544,34.16952238139712,0.569492039689952,1.7647636897238765
96,50,41,5,200,0,1.0,66727929.367676556,37478833.33333384,8687704.425414791,0.9991236548115777,0.231802957902852,32.93673310151639,0.5489455516919398,1.7343879180142214
97,50,41,5,200,0,1.0,62228603.600224614,34197166.66666692,8583522.336208029,0.987142263107037,0.25100097969738133,35.31816355898539,0.5886360593164232,1.7894368430743284
98,50,41,5,200,0,1.0,61766870.70100952,33680166.666666895,8687704.425414803,0.999123654811579,0.25794719222731705,35.58218143572035,0.5930363572620059,1.7993941110438596
99,50,41,5,200,0,1.0,62080528.36767658,33920333.33333371,8687704.425414788,0.9991236548115774,0.25612084468749396,35.402404872963785,0.5900400812160631,1.7949367569660584
100,50,40,2,819,0,1.0,114894292.2195349,39198500.000001,31098691.01327399,0.873378321013123,0.7933643127485286,78.28430661127936,0.7373161990019481,2.372007649200771
101,50,40,2,819,0,1.0,105217531.20492335,32635166.666666985,30559380.28546722,0.858232272012051,0.9363941847638871,85.48404336233972,0.6539436743774626,2.4030590221885726
102,50,40,2,819,0,1.0,101321044.0871885,31648833.33333363,29286400.400449406,0.8224817951130141,0.9253548177273243,88.77148948702254,0.6190774922072567,2.3593613463891163
103,50,40,2,819,0,1.0,95706427.83760948,30352666.66666683,27372382.54641702,0.7687283525957577,0.9018114568654112,93.97926767532628,0.5676097660814208,2.2890589315737495
104,50,40,2,819,0,1.0,110080335.33439331,34369500.00000045,31827201.07421119,0.8938378604063058,0.9260303779284184,81.7077816185558,0.6964241730059135,2.4372484753486483
105,50,40,2,819,0,1.0,105285823.06306833,34954333.33333393,29114509.710297383,0.8176544021433653,0.832929909795549,85.42859559175561,0.6545482823496652,2.3208922101861043
106,50,40,2,819,0,1.0,107519779.1677266,34701333.33333377,30366034.40754433,0.8528023296983046,0.8750682319856283,83.65363163524601,0.6742008645011968,2.3742554500896995
107,50,40,2,819,0,1.0,114823017.97895421,37928000.00000081,31873702.608891387,0.8951438135175215,0.8403739350582868,78.33290013025592,0.736719294270288,2.4090184423169174
108,50,40,2,819,0,1.0,99494373.74256508,31777166.66666695,28313109.19598041,0.79514780096988,0.8909891021114792,90.40129267281434,0.60248759007607,2.315278871765253
109,50,40,2,819,0,1.0,98794420.9286705,30341666.666666828,28886467.022288807,0.8112500316221998,0.9520395612948747,91.04178065372705,0.5960903610579579,2.3577220100938576
110,50,40,5,900,0,1.0,111374894.68052448,36961833.33333388,30806689.611447494,0.7873117328949312,0.8334729864079714,88.74351826191514,0.6193661654214483,2.2861445545478256
111,50,40,5,900,0,1.0,115642574.56930631,38886833.33333414,31662536.31168232,0.8091841949203188,0.8142225426347821,85.46852261643909,0.6541128578186849,2.3054908919265107
112,50,40,5,900,0,1.0,96357931.93840966,31680000.000000425,26844323.379733678,0.6860474470011381,0.8473586925420871,102.57380789697268,0.49185886423688674,2.1697458182705565
113,50,40,5,900,0,1.0,98099930.38650636,30136333.333333522,28678402.010658238,0.7329201114578282,0.9516221397424391,100.75236507364042,0.5070193631206965,2.2683170749146475
114,50,40,5,900,0,1.0,82244715.47019124,25472333.333333153,23913135.580051154,0.6111364917795492,0.9387885776745223,120.17550238327814,0.3668049514220622,2.11783581356168
115,50,40,5,900,0,1.0,106270188.83116889,34708666.6666671,29751506.506182212,0.7603449263472013,0.8571780296808245,93.00632763250624,0.5768889681491932,2.2626313918938528
116,50,40,5,900,0,1.0,93394907.06996708,29615666.666666705,26714013.21130616,0.6827171727713365,0.9020230242317508,105.82804041547492,0.46589235304485177,2.1875107724302527
117,50,40,5,900,0,1.0,98135776.38855645,30270166.66666695,28610593.161813293,0.731187153358043,0.9451746162111108,100.71556331165424,0.5073304452794394,2.263470138248328
118,50,40,5,900,0,1.0,82411499.35339442,27435833.333333317,22743029.617729243,0.5812326571096913,0.8289534836216356,119.93229194407199,0.3682948155252393,2.031457602422548
119,50,40,5,900,0,1.0,102137090.74287099,32044833.333333567,29432262.116253495,0.752186151190835,0.9184713744676452,96.76993860029124,0.5418141082906673,2.276591207864784
120,50,43,7,200,0,1.0,59689103.63115735,32077833.33333358,8695324.531229503,1.0,0.27106957134145915,36.820790836147886,0.6136798472691314,1.8305355043422986
121,50,43,7,200,0,1.0,65616263.38030789,36619000.000000715,8693565.664700933,0.9997977227276276,0.23740587303587657,33.494744851008726,0.5582457475168121,1.7481704459455134
122,50,43,7,200,0,1.0,61228659.96449083,33256666.666667007,8695324.531229509,1.0000000000000007,0.2614610964587377,35.89495509577704,0.5982492515962841,1.8074181287632742
123,50,43,7,200,0,1.0,59473613.63115772,31912833.333333675,8695324.531229502,0.9999999999999997,0.27247109150120613,36.954203146798385,0.6159033857799731,1.8338802589809382
124,50,43,7,200,0,1.0,60979649.29782397,33066000.000000298,8695324.531229496,0.9999999999999991,0.26296874527397984,36.0415323031126,0.6006922050518766,1.8110672012710605
125,50,43,7,200,0,1.0,66697317.29782442,37444000.00000061,8695324.531229515,1.000000000000001,0.23222210584417724,32.9518500749608,0.5491975012493467,1.7349751859246885
126,50,43,7,200,0,1.0,53052011.63115595,26995833.333333254,8695324.531229505,1.0000000000000002,0.3220987633114813,41.427269813635,0.6904544968939167,1.9481335075431017
127,50,43,7,200,0,1.0,55337352.3676754,28757666.66666669,8687704.425414793,0.999123654811578,0.3021004633691231,39.71639238171822,0.661939873028637,1.9036202437239356
128,50,43,7,200,0,1.0,55997041.63115616,29250833.33333335,8695324.531229502,0.9999999999999997,0.29726758318781216,39.24850199188322,0.6541416998647203,1.89195576641497
129,50,43,7,200,0,1.0,60733032.96449069,32877166.66666701,8695324.531229498,0.9999999999999994,0.2644791328702111,36.18788479220208,0.6031314132033679,1.8147147194995368
130,50,40,3,488,0,1.0,85032622.71335447,31837666.66666691,21216591.856199816,0.9999999999999911,0.6663990825185991,63.035101458280664,0.9506730949170875,2.4837923609319668
131,50,40,3,488,0,1.0,88837430.53712836,34780166.66666715,21197998.79801192,0.9991236548115691,0.6094852563868765,60.335378540240946,0.9944259506467846,2.4820141557562856
132,50,40,3,488,0,1.0,88092580.71335518,34180666.66666709,21216591.856199868,0.9999999999999934,0.6207190767548791,60.845532695211375,0.9860066188357638,2.482581880239667
133,50,40,3,488,0,1.0,86622672.20379396,33084333.333333507,21197998.798012007,0.9991236548115732,0.6407261885689671,61.87802642926591,0.9691843471122005,2.481765297967374
134,50,40,3,488,0,1.0,71245681.01865715,25367833.33333317,18611741.020981405,0.8772257649638766,0.7336748383838401,75.2331920105636,0.7757798220666136,2.3627196927736858
135,50,40,3,488,0,1.0,87658087.42883053,35170666.66666723,20373530.223927904,0.9602640406156591,0.5792762024393692,61.14712466607041,0.9810628595714455,2.4444838215229407
136,50,40,3,488,0,1.0,87018405.19635573,33361166.666666977,21214684.332042236,0.9999100928098773,0.6359095454907764,61.59662416135012,0.9737405343274326,2.482468170720054
137,50,40,3,488,0,1.0,85772471.71335447,32404166.66666691,21216591.856199857,0.999999999999993,0.6547488807365215,62.49137856156081,0.9593272935594047,2.483126398148622
138,50,40,3,488,0,1.0,91779854.04668963,37004000.0000007,21216591.856199842,0.9999999999999922,0.5733594167170966,58.401051686934224,0.9733508614489037,2.432038394822581
139,50,40,3,488,0,1.0,90144736.53712873,35781166.66666723,21197998.79801192,0.9991236548115692,0.592434533940432,59.4603767885251,0.9910062798087517,2.4649539069610973
140,50,40,10,900,0,1.0,111492072.1805247,38452333.33333397,29913856.27811422,0.7644940212966108,0.7779464517484086,88.65024935581464,0.6203297075438284,2.242686868942555
141,50,40,10,900,0,1.0,107881951.73597363,37400000.000001006,28822702.978348743,0.736607941807786,0.770660507442459,91.616807454404,0.5904048500314298,2.2069332559853967
142,50,40,10,900,0,1.0,92770404.52991146,32591166.666666962,24512692.791561805,0.6264590867456991,0.7521268889288484,106.54044304413074,0.46039334791210906,2.062094859055188
143,50,40,10,900,0,1.0,101406183.85339493,32226333.33333347,28959862.951062787,0.740113273187539,0.8986397134143712,97.46742875453454,0.5355520762577844,2.2544638469892817
144,50,40,10,900,0,1.0,92522231.41354273,27632000.00000011,27552467.58428938,0.7041451474636077,0.9971217278622346,106.82621732092468,0.4582057521020383,2.255903134391826
145,50,40,10,900,0,1.0,106759245.2370526,35753666.666667275,29324120.662298866,0.7494224321225208,0.820171003318029,92.58027235068593,0.5809999900951859,2.237136792749609
146,50,40,10,900,0,1.0,82003984.88855594,27976666.66666679,22199426.495146524,0.5673400538522267,0.7934979087982756,120.52828912439026,0.3646545475099723,1.9994528745485929
147,50,40,10,900,0,1.0,96694388.41354229,30596499.999999974,27699134.25095598,0.7078934368432072,0.905304013562205,102.21689347399347,0.494793442573143,2.219036653422907
148,50,40,10,900,0,1.0,101964987.73219928,33476666.66666714,28435640.669691294,0.726715976756982,0.8494167281596403,96.93327307564437,0.5403411653347144,2.219874547862427
149,50,40,10,900,0,1.0,92457873.38061285,28486333.333333515,26976519.626132436,0.689425922817499,0.9469986646040416,106.90057686393313,0.4576382376701227,2.2152371693533564
150,50,43,8,230,0,1.0,62605904.92042302,32371166.666666802,9931882.830855126,0.9932257067461421,0.3068126315349076,40.36679931728913,0.6727799886214855,1.9182300938494117
151,50,43,8,230,0,1.0,66487047.95916423,35236666.66666703,9999623.21091393,0.9999999999999989,0.2837845959014424,38.01041071265767,0.6335068452109611,1.860534521932115
152,50,43,8,230,0,1.0,72496824.62583153,39838333.3333341,9999623.210913917,0.9999999999999976,0.25100505905318304,34.85945781823287,0.5809909636372145,1.7817950108797609
153,50,43,8,230,0,1.0,55139106.989492685,26561333.333333254,9990860.089227013,0.9991236548115769,0.37614301826817337,45.83316883390193,0.7638861472316988,2.0648005618462375
154,50,43,8,230,0,1.0,72081409.65616162,39534000.000000715,9990860.08922704,0.9991236548115795,0.25271563943003134,35.060357615855416,0.5843392935975903,1.7865118051416156
155,50,43,8,230,0,1.0,62198796.95916395,31953166.666666873,9999623.210913945,1.0000000000000004,0.31294623519569414,40.631010944780975,0.6771835157463496,1.9275405039029048
156,50,43,8,230,0,1.0,68742325.42831162,36969166.66666715,9996027.539438775,0.9996404193038751,0.2703882299963117,36.7633766279191,0.6127229437986517,1.829033527795701
157,50,43,8,230,0,1.0,57097671.65615989,28061000.000000022,9990860.089227041,0.9991236548115797,0.3560407715058991,44.26099920884177,0.7376833201473628,2.022515937352082
158,50,43,8,230,0,1.0,66539723.29249791,35277000.00000049,9999623.21091394,0.9999999999999999,0.2834601358084248,37.9803202500683,0.6330053375011384,1.8597734461478783
159,50,43,8,230,0,1.0,62538792.29249756,32213500.0000003,9999623.210913943,1.0000000000000002,0.3104171608460381,40.4101183818859,0.6735019730314317,1.9218357017082623
160,50,40,6,263,0,1.0,71333796.08663815,36696000.00000037,11434351.758566845,1.0000000000000033,0.31159667970805344,40.507307314621556,0.675121788577026,1.9243991323434688
161,50,40,6,263,0,1.0,66330656.54016054,32880833.333333563,11424331.319420462,0.9991236548115779,0.34744652617544314,43.562662435739654,0.7260443739289942,2.0040015948693486
162,50,40,6,263,0,1.0,72460256.16411668,37871166.66666706,11235080.119138561,0.9825725459881057,0.29666580430508116,39.877584664556295,0.6646264110759382,1.9019590545200034
163,50,40,6,263,0,1.0,72502230.75330572,37590666.66666729,11434351.758566797,0.999999999999999,0.3041806057860091,39.854497854443636,0.664241630907394,1.9075861155362013
