int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
19,200,35,8,400,0,0.6016538528346199,124473605.26230487,68038666.66666487,17390649.062458992,0.9999999999999991,0.2555994982626465,35.299049872789396,0.5883174978798232,1.3944509493245603
20,200,45,8,400,0,0.6297239732874746,134056849.26230343,75379333.33333056,17390649.062458996,0.9999999999999994,0.23070844876747346,32.77564722860848,0.5462607871434746,1.360551519444928
21,200,45,8,400,0,0.6615355000311398,123097985.59563977,66988166.66666552,17390649.062458977,0.9999999999999982,0.25960777743023183,35.693516662677474,0.5948919443779579,1.4641136663532832
22,200,45,8,400,0,0.6546435845234427,130290562.92897132,72495499.99999782,17390649.06245897,0.9999999999999978,0.23988591102150464,33.723087084943415,0.5620514514157235,1.40860376475637
23,200,45,8,400,0,0.6742563659302687,128806076.26230316,71358833.33333097,17390649.062459003,0.9999999999999999,0.24370702616764914,34.11174478331582,0.5685290797219303,1.4377510665863182
24,200,45,8,400,0,0.6282666727823233,134047171.06867506,75395833.33333074,17375408.850829598,0.9991236548115786,0.23045582338763454,32.778013627374264,0.5463002271229044,1.3589315586153354
25,200,45,8,400,0,0.6614420980883132,133226015.5956377,74743166.66666439,17390649.062458966,0.9999999999999977,0.23267209349072482,32.9800450787021,0.5496674179783683,1.3972471908592614
26,200,45,8,400,0,0.6005837284545471,145681337.5956359,84280166.66666311,17390649.062458996,0.9999999999999994,0.20634331599320202,30.160349105221442,0.502672485087024,1.2683308663361328
27,200,45,8,400,0,0.5835780759197814,128794104.59563833,71349666.66666472,17390649.062459018,1.0000000000000007,0.24373833649014232,34.11491553743678,0.5685819256239463,1.3471506707358416
28,200,45,8,400,0,0.5919206990797624,134794303.92897075,75943999.99999747,17390649.06245898,0.9999999999999986,0.22899306149873017,32.596332871122605,0.5432722145187101,1.3183873627974567
29,200,45,8,400,0,0.6970383334898096,135937130.3441643,76834999.99999718,17380488.21091899,0.9994157290217562,0.22620535186984614,32.3222947908038,0.5387049131800634,1.41670752816575
30,200,40,6,400,0,0.6363863999328877,125870062.59563899,69109333.33333173,17390649.062459,0.9999999999999996,0.2516396588370997,34.9074268288497,0.5817904471474951,1.4194885741500625
31,200,40,6,400,0,0.5889424286230022,119592120.59563832,64302333.33333205,17390649.06245899,0.999999999999999,0.2704512909711831,36.73987866521908,0.6123313110869847,1.4176347724869334
32,200,40,6,400,0,0.5943217052570043,136218371.26230323,77032999.9999973,17390649.062459048,1.0000000000000024,0.22575583272700864,32.255561120601435,0.5375926853433572,1.3125190567819685
33,200,40,6,400,0,0.5909743414422964,118670302.26230624,63596499.99999916,17390649.06245898,0.9999999999999986,0.27345292685067907,37.025270149628845,0.6170878358271474,1.4268245187499873
34,200,40,6,400,0,0.5837104320240377,131451253.59563817,73382833.33333124,17390649.062458966,0.9999999999999977,0.2369852494447084,33.42531835805783,0.5570886393009639,1.3303872708807685
35,200,40,6,400,0,0.5691739725591276,120128451.26230572,64712999.99999905,17390649.062459037,1.0000000000000016,0.2687350155681129,36.575848217721095,0.6095974702953516,1.3937594553089694
36,200,40,6,400,0,0.6189455423164303,123983327.9289714,67664666.66666505,17390649.062458996,0.9999999999999994,0.2570122623692239,35.43863576977992,0.590643929496332,1.4151992817081416
37,200,40,6,400,0,0.5762456964473637,115157101.45999166,61128833.33333245,17248907.659019336,0.9918495622026181,0.28217302242563524,38.15483321735491,0.6359138869559152,1.437898001343787
38,200,40,6,400,0,0.6074811205057963,130926894.59563632,72981333.33333068,17390649.06245903,1.0000000000000013,0.23828900169622821,33.559185937848106,0.5593197656308018,1.3574320874935806
39,200,40,6,400,0,0.6340975827066936,124328111.92897165,67928666.66666505,17390649.06245898,0.9999999999999986,0.2560134022326273,35.340358120375605,0.5890059686729268,1.4279142731657222
40,200,40,8,300,0,0.5784321080216545,122542893.6133942,73382833.33333108,13042986.7968443,1.0000000000000027,0.17773893708353272,26.895072433965783,0.44825120723276307,1.1688744649212437
41,200,40,8,300,0,0.570509437036615,116157206.6133944,68493333.3333316,13042986.796844311,1.0000000000000036,0.19042709942833327,28.373616205918236,0.47289360343197057,1.1957447200112523
42,200,40,8,300,0,0.5745828230162834,116437343.61339472,68707833.33333167,13042986.79684429,1.000000000000002,0.1898326022531823,28.30535202643405,0.47175586710723416,1.1982047719260633
43,200,40,8,300,0,0.604009314743685,119899549.61339362,71358833.33333085,13042986.796844339,1.0000000000000058,0.18278026962573835,27.488009843465132,0.45813349739108555,1.2083670278353613
44,200,40,8,300,0,0.5665242163805756,118019997.94672729,69919666.66666453,13042986.796844296,1.0000000000000024,0.18654246249521633,27.925775778166695,0.46542959630277825,1.181187782679527
45,200,40,8,300,0,0.6336849368235588,116133263.28006284,68474999.99999867,13042986.796844315,1.000000000000004,0.19047808392617113,28.379466028195264,0.47299110046992104,1.2590585044344167
46,200,40,8,300,0,0.5853410893365258,132378814.9467275,80914166.666664,13042986.796844304,1.0000000000000029,0.16119534235057392,24.896732920039444,0.4149455486673241,1.129242911884309
47,200,40,8,300,0,0.6211405691740364,116643256.28006183,68865499.99999835,13042986.796844346,1.0000000000000062,0.18939798297906296,28.255384023974308,0.4709230670662385,1.2435820226235252
48,200,40,8,300,0,0.844812608213421,118326472.61339469,70154333.33333154,13042986.796844328,1.0000000000000049,0.18591847683694512,27.853445870631926,0.4642240978438654,1.4577714875268426
49,200,40,8,300,0,0.5824251916184463,111959940.28006269,65279499.99999904,13042986.796844319,1.0000000000000042,0.19980218593654225,29.4373147373579,0.49062191228929836,1.2328888526569786
50,200,40,6,300,0,0.6131103860116889,126357066.61339344,76303333.3333309,13042986.796844337,1.0000000000000056,0.17093600275450727,26.08322659217744,0.43472044320295733,1.1845796314182522
51,200,40,6,300,0,0.6706005972699428,115757875.8848404,68205499.99999851,13031556.63812226,0.9991236548115828,0.19106313476365608,28.471496861939364,0.4745249476989894,1.2979760527798572
52,200,40,6,300,0,0.584421796076388,111979617.88484143,65312499.999999076,13031556.638122259,0.9991236548115826,0.19952622603823836,29.432141868794048,0.49053569781323414,1.2345784747202129
53,200,40,6,300,0,0.6157642004777878,122600357.6133942,73426833.333331,13042986.796844251,0.999999999999999,0.17763242951842764,26.882466447552442,0.4480411074592074,1.2059112515517374
54,200,40,6,300,0,0.5836327125279617,118692805.6133944,70434833.33333124,13042986.796844333,1.0000000000000053,0.18517807425082836,27.767479106821884,0.4627913184470314,1.1945664903756559
55,200,40,6,300,0,0.6553066882198557,111938391.28006238,65262999.9999989,13042986.79684432,1.0000000000000042,0.19985270056302257,29.442981646521332,0.4907163607753555,1.3059052094456294
56,200,40,6,300,0,0.5976944643706459,126912551.94672792,76728666.66666403,13042986.796844298,1.0000000000000024,0.1699884458243952,25.969062550908486,0.4328177091818081,1.1665029302119703
57,200,40,6,300,0,0.5967610980445219,115644819.28006124,68100999.99999832,13042986.796844328,1.0000000000000049,0.19152415965763572,28.49933114615746,0.4749888524359577,1.2249692782065882
58,200,40,6,300,0,0.585290902198249,117083813.61339429,69202833.33333138,13042986.796844333,1.0000000000000053,0.1884747512290398,28.14906602617668,0.469151100436278,1.2052218036177589
59,200,40,6,300,0,0.6159896759222624,128341968.9467258,77823166.66666369,13042986.796844311,1.0000000000000036,0.1675977392787256,25.679830433083602,0.4279971738847267,1.1780650412299696
60,200,35,6,400,0,0.4925625273518538,110220138.9289769,57124833.333333336,17390649.062459018,1.0000000000000007,0.3044323816400751,39.86385829935539,0.6643976383225899,1.4005060709865038
61,200,35,6,400,0,0.530153885224717,116668078.59564108,62061999.999999486,17390649.06245899,0.9999999999999988,0.2802141255914913,37.66068707815473,0.6276781179692456,1.3820033036671555
62,200,35,6,400,0,0.5570226067167738,123479956.92897256,67277833.33333182,17390649.062459003,0.9999999999999997,0.2584900285997031,35.5831027907418,0.5930517131790299,1.3568663427755663
63,200,35,6,400,0,0.6154892244497727,118425519.26230586,63407666.66666571,17390649.062459003,0.9999999999999997,0.274267292532332,37.10180058630759,0.6183633431051265,1.4532664015807648
64,200,35,6,400,0,0.5823619701965537,121375337.92897107,65666333.33333181,17390649.06245899,0.9999999999999988,0.26483356355807985,36.20010518587602,0.603335086431267,1.3975639074742845
65,200,35,6,400,0,0.5039763981045969,124241354.92897107,67860833.3333316,17390649.06245897,0.9999999999999979,0.2562693118877028,35.36503608248591,0.5894172680414318,1.298409115656191
66,200,35,6,400,0,0.5785144127944687,111326320.92897527,57971833.333332956,17390649.06245903,1.000000000000001,0.29998445904693616,39.46775536400944,0.6577959227334907,1.4762979027655083
67,200,35,6,400,0,0.5481302064195742,123870132.40200874,67600499.99999812,17375408.85082957,0.9991236548115772,0.2570307741929431,35.471020453424075,0.5911836742237345,1.3449384999976632
68,200,35,6,400,0,0.5047413091805806,121803923.59563985,65994499.99999891,17390649.062459018,1.0000000000000007,0.263516642484742,36.07272959930564,0.6012121599884274,1.3167667831568015
69,200,35,6,400,0,0.5186998343217489,117862850.92897278,62976833.333332375,17390649.062458992,0.9999999999999991,0.27614359347684875,37.27892177534224,0.6213153629223707,1.3609300720255986
70,200,40,4,400,0,0.6302876514184368,117782004.59563883,62916333.333332196,17390649.062459014,1.0000000000000002,0.27640913163713704,37.30451026949741,0.6217418378249568,1.4731567945531032
71,200,40,4,400,0,0.5835438223742199,130031413.92897117,72295666.66666457,17390649.06245903,1.000000000000001,0.2405489825917579,33.790296261794744,0.5631716043632458,1.339154612810872
72,200,40,4,400,0,0.640247960083592,116556105.92897359,61977666.66666595,17390649.062458955,0.999999999999997,0.28059541440937047,37.69686680059021,0.6282811133431702,1.4930054049542585
73,200,40,4,400,0,0.6275746974351069,135483310.92896998,76470166.66666372,17390649.062459007,1.0,0.2274174337590434,32.43056262703488,0.540509377117248,1.3500180215595896
74,200,40,4,400,0,0.5934869783142048,130926894.59563638,72981333.33333069,17390649.062458977,0.9999999999999982,0.23828900169622746,33.55918593784809,0.5593197656308015,1.3434379453019885
75,200,40,4,400,0,0.5822188571692866,124644163.92897204,68170666.66666508,17390649.06245898,0.9999999999999986,0.2551045766868358,35.250747901071314,0.5875124650178553,1.3738149835366105
76,200,40,4,400,0,0.5640819257295545,116441177.92897332,61889666.66666584,17390649.06245895,0.9999999999999968,0.2809943888714732,37.73407378857097,0.6289012298095161,1.417778666636249
77,200,40,4,400,0,0.5969127699745356,124974581.92897321,68423666.66666538,17390649.062459003,0.9999999999999997,0.25416131449341595,35.15754909664053,0.5859591516106755,1.3862009731799438
78,200,40,4,400,0,0.5593529345312419,121069424.2623046,65433499.9999985,17390649.06245898,0.9999999999999986,0.2657759261304894,36.291574249833324,0.6048595708305554,1.3768332462661887
79,200,40,4,400,0,0.5974300516986215,131199848.59563778,73190333.33333085,17390649.062459026,1.000000000000001,0.2376085511628532,33.48936791491151,0.5581561319151919,1.345673024544096
80,200,40,4,300,0,0.5736443853926497,118676045.28006095,70421999.99999794,13042986.796844313,1.0000000000000038,0.1852118201250276,27.77140064131995,0.4628566773553325,1.1846705188480042
81,200,40,4,300,0,0.7227041889658296,109120260.94673017,63105166.666666016,13042986.796844313,1.0000000000000038,0.20668651214788722,30.203373520238635,0.5033895586706439,1.3914429573547833
82,200,40,4,300,0,0.6050745910376696,114356667.94672847,67114666.66666517,13042986.79684432,1.0000000000000042,0.19433884491484144,28.820357038868117,0.4803392839811353,1.240884950950678
83,200,40,4,300,0,0.569919766893906,119559554.28005914,71098499.99999744,13042986.796844354,1.0000000000000069,0.18344953545918444,27.56617837734523,0.4594363062890872,1.1761157015503407
84,200,40,4,300,0,0.6792593877394161,127661978.2800589,77302499.99999663,13042986.796844328,1.0000000000000049,0.16872658448103095,25.816613876763114,0.4302768979460519,1.2445175532702928
85,200,40,4,300,0,0.5622992110327563,120352078.61339246,71705333.33333066,13042986.796844346,1.0000000000000062,0.18189702481700337,27.384653742351336,0.4564108957058556,1.1642277265922145
86,200,40,4,300,0,0.6073752224297672,116343964.61339366,68636333.33333124,13042986.796844333,1.0000000000000053,0.19003035511091887,28.32807022652023,0.47213450377533717,1.2315340102938395
87,200,40,4,300,0,0.6087970400966486,123299502.94672549,73962166.66666368,13042986.796844333,1.0000000000000053,0.17634673759122158,26.73003476278432,0.4455005793797387,1.1953750095493645
88,200,40,4,300,0,0.6533675675694249,123225801.5515052,73923666.6666639,13031556.638122264,0.999123654811583,0.17628395919380016,26.746022005971216,0.4457670334328536,1.2401617683573187
89,200,40,4,300,0,0.6232921522178189,123239644.61339276,73916333.33333054,13042986.79684434,1.000000000000006,0.1764560849903923,26.74301772241428,0.445716962040238,1.2101739822503708
90,200,40,4,500,0,0.6029106262144593,131871701.91121353,66883666.66666459,21738311.328073643,0.9999999999999937,0.3250167404310118,41.645022551521436,0.6940837091920239,1.5570077277512926
91,200,40,4,500,0,0.5864925530068615,136159952.91121435,70167166.66666459,21738311.328073576,0.9999999999999906,0.3098074549788133,40.333445206029346,0.6722240867671557,1.506562603757068
92,200,40,4,500,0,0.6317306751732341,134622790.91121528,68990166.66666496,21738311.328073606,0.999999999999992,0.3150928948049236,40.7939841599472,0.67989973599912,1.563704727016293
93,200,40,4,500,0,0.5376219198700737,127870046.25251448,63849499.99999877,21719261.06353685,0.9991236548115708,0.3401633695414571,42.94829133912202,0.7158048556520337,1.525557471155273
94,200,40,4,500,0,0.5915839747715809,124583351.24455212,61302999.99999926,21738311.328073643,0.9999999999999937,0.35460436402906714,44.08133145511407,0.7346888575852345,1.609956323580069
95,200,40,4,500,0,0.564726180581411,135056165.244547,69321999.99999791,21738311.32807362,0.9999999999999927,0.31358459548302525,40.66308257794796,0.6777180429657993,1.4933118999336306
96,200,40,4,500,0,0.5618045626348889,141537625.57788157,74284833.33333114,21738311.32807368,0.9999999999999953,0.2926345843778024,38.80099003764987,0.6466831672941644,1.4425953974312953
97,200,40,4,500,0,0.5905354158623703,129211597.57788417,64846833.33333229,21738311.3280736,0.9999999999999917,0.33522548767080296,42.50237674439199,0.7083729457398664,1.5670887517388792
98,200,40,4,500,0,0.6302374197423334,132673803.5778825,67497833.33333187,21738311.328073606,0.9999999999999919,0.32205939442116527,41.39325060335811,0.6898875100559685,1.577772445335234
99,200,40,4,500,0,0.597171368733735,139557511.911212,72768666.66666375,21738311.328073613,0.9999999999999922,0.2987317526051664,39.35151841553282,0.6558586402588804,1.4920154110767485
100,200,45,4,400,0,0.6160057597950946,127489192.92897052,70350499.99999785,17390649.062458992,0.9999999999999991,0.24720007764634966,34.46409769373916,0.574401628228986,1.3881674501411605
101,200,45,4,400,0,0.6507555031988541,128783717.89317922,71344166.66666448,17389085.518067483,0.9999100928098825,0.24373521102731616,34.11766698368248,0.5686277830613747,1.4143714550820818
102,200,45,4,400,0,0.6789286355622949,136398507.2623028,77172333.33333032,17390649.06245898,0.9999999999999983,0.22534823441638835,32.21296250369112,0.536882708394852,1.3960899314902575
103,200,45,4,400,0,0.5752758153615146,121805045.59563823,65998166.66666522,17390649.06245899,0.9999999999999988,0.2635020022645988,36.07239731748304,0.6012066219580506,1.3872840391312442
104,200,45,4,400,0,0.6921812471499339,126143577.59563778,69320166.66666487,17390649.062459003,0.9999999999999999,0.2508743111666801,34.831737641726306,0.5805289606954385,1.4734096567787165
105,200,45,4,400,0,0.6879581105600836,132938695.59563707,74523166.6666643,17390649.062458966,0.9999999999999977,0.23335896527647354,33.05132475020464,0.5508554125034107,1.4255006952846732
106,200,45,4,400,0,0.6875368600462458,136987513.2623025,77623333.33333011,17390649.062459018,1.0000000000000007,0.22403893669162717,32.07445624322554,0.5345742707204256,1.401342280119973
107,200,45,4,400,0,0.6545702045587948,130041552.26230358,72304833.33333078,17390649.062458985,0.9999999999999987,0.24051848625785183,33.787661893925836,0.5631276982320973,1.4101126917971736
108,200,45,4,400,0,0.6107171787733424,127182617.40201057,70139666.66666526,17375408.850829598,0.9991236548115786,0.24772585437859623,34.54717389650561,0.5757862316084269,1.3846840938846463
109,200,45,4,400,0,0.638022906756583,116082588.9289734,61616499.99999923,17390649.06245899,0.9999999999999988,0.28224013149820587,37.850637555029046,0.6308439592504841,1.4946589712056317
110,200,40,2,400,0,0.5533575983613032,117686231.26230565,62842999.99999901,17390649.06245899,0.999999999999999,0.2767316815311055,37.33486876818116,0.6222478128030193,1.396990756389207
111,200,40,2,400,0,0.607368088915268,114434726.59564006,60353333.33333254,17390649.062458977,0.9999999999999982,0.28814728370362097,38.39568748676857,0.6399281247794762,1.477814040657641
112,200,40,2,400,0,0.6003513414605968,126097524.26230368,69283499.99999797,17390649.062458996,0.9999999999999992,0.251007080509205,34.84445888771115,0.5807409814618525,1.3818979873298134
113,200,40,2,400,0,0.6122207722943749,119989579.92897373,64606666.666665845,17390649.062458996,0.9999999999999992,0.2691773149694441,36.61817970027774,0.610302995004629,1.4378656192745591
114,200,40,2,400,0,0.5413634933549529,134482479.59563696,75703833.33333074,17390649.062459003,0.9999999999999997,0.22971953065951656,32.67191394158789,0.5445318990264648,1.2696710169090308
115,200,40,2,400,0,0.6977582899759563,132808840.59563701,74422333.33333072,17390649.06245903,1.000000000000001,0.23367513867870718,33.083640970692606,0.5513940161782102,1.4360924170971323
116,200,40,2,400,0,0.6606349361025685,123435025.59563792,67244833.33333175,17390649.062458985,0.9999999999999987,0.2586168810361053,35.59605532382433,0.5932675887304055,1.4607960296618583
117,200,40,2,400,0,0.6293944256033004,136259074.9289697,77064166.66666381,17390649.062459018,1.0000000000000007,0.22566453145054005,32.245925655156825,0.5374320942526137,1.3473581450163463
118,200,40,2,400,0,0.5732370941831911,134269383.9289695,75540666.66666377,17390649.062458977,0.9999999999999982,0.23021572127762943,32.723766739887516,0.5453961123314586,1.3028057835367532
119,200,40,2,400,0,0.5718654454663306,132756165.26230368,74381999.99999759,17390649.06245903,1.0000000000000013,0.2338018480608157,33.096767983005506,0.5516127997167585,1.3105197236317416
120,200,35,2,400,0,0.4993658397807601,129262271.92896983,71705333.3333309,17390649.06245898,0.9999999999999986,0.2425293664226683,33.99135675423074,0.5665226125705124,1.259911945489407
121,200,35,2,400,0,0.5495001377775146,118860486.94164519,63741333.33333227,17390258.146242898,0.9999775214706073,0.2728254530745595,36.96602725645189,0.6161004542741981,1.3838609545113605
122,200,35,2,400,0,0.5802195515213487,119699304.59563807,64382999.999998696,17390649.062458996,0.9999999999999994,0.2701124374828658,36.706980168706124,0.6117830028117688,1.4080925043194101
123,200,35,2,400,0,0.5526465303133583,113557839.5956419,59680499.999999665,17390649.06245899,0.9999999999999988,0.2913958338562694,38.69217674134604,0.6448696123557673,1.4306328097541412
124,200,35,2,400,0,0.5311406090826135,123738544.92897125,67475833.33333166,17390649.062458992,0.9999999999999991,0.25773151961753354,35.508741455802166,0.5918123575967028,1.329138182373343
125,200,35,2,400,0,0.5304615967587823,108326221.26231013,55674666.66666662,17390649.06245899,0.9999999999999988,0.31236197904119767,40.56081665915851,0.6760136109859752,1.4563647909777158
126,200,35,2,400,0,0.5965393623079364,115882737.26230691,61460666.666665986,17390649.06245903,1.000000000000001,0.2829557504928771,37.91591486188658,0.6319319143647762,1.4548358770670142
127,200,35,2,400,0,0.5813037697152287,114558670.92897493,60446833.33333285,17390649.06245897,0.9999999999999979,0.28770157348952563,38.35414608401058,0.639235768066843,1.4507007965736922
128,200,35,2,400,0,0.4658369098019049,124377831.92897157,67965333.33333166,17390649.06245898,0.9999999999999986,0.2558752853777329,35.32623082310332,0.5887705137183887,1.25930765182248
129,200,35,2,400,0,0.5145552234443205,106833560.85867876,54783666.66666692,17230075.9030484,0.9907666954330511,0.3145111846544588,41.12752551431093,0.6854587585718489,1.4516229297397363
130,200,40,2,500,0,0.591185396180439,130667352.24454916,65961499.9999985,21738311.328073647,0.9999999999999939,0.32956059713733227,42.028861116906064,0.700481018615101,1.5553148925054057
131,200,40,2,500,0,0.5726792345651238,122442817.24455258,59663999.999999315,21738311.328073617,0.9999999999999925,0.3643455237341423,44.85195721224984,0.747532620204164,1.6116882737566018
132,200,40,2,500,0,0.5515412664808482,144887297.91121164,76849666.66666335,21738311.32807362,0.9999999999999926,0.28286799762403514,37.90394381821814,0.6317323969703023,1.4095680615503787
133,200,40,2,500,0,0.5694738822698702,137009941.2445464,70817999.99999753,21738311.328073565,0.9999999999999901,0.30696025485151124,40.083222794744444,0.6680537132457407,1.48309579939682
134,200,40,2,500,0,0.6394917845414075,144271954.24454504,76378499.99999677,21738311.328073565,0.99999999999999,0.2846129647489082,38.06561038669542,0.634426839778257,1.501608996118791
135,200,40,2,500,0,0.5810312435396805,134337865.2445468,68771999.99999791,21738311.328073587,0.999999999999991,0.3160924697271309,40.8805066985604,0.6813417783093401,1.5152469976307252
136,200,40,2,500,0,0.6163668528703397,129791026.24454825,65290499.99999831,21738311.328073647,0.9999999999999938,0.33294753950535233,42.31263253633976,0.7052105422723294,1.587935426746951
137,200,40,2,500,0,0.5472023861563855,131457482.24454749,66566499.99999811,21738311.328073572,0.9999999999999903,0.32656533433595264,41.77624511158463,0.6962707518597439,1.5047254054848915
138,200,40,2,500,0,0.5896188072053388,132015361.91121416,66993666.66666482,21738311.328073587,0.9999999999999911,0.3244830804116935,41.59970415938006,0.6933284026563343,1.542533674191028
139,200,40,2,500,0,0.6129463135330002,138889492.91121313,72257166.66666411,21738311.32807368,0.9999999999999953,0.3008464396114035,39.540788038665404,0.6590131339777567,1.5126365991998798
140,200,40,2,300,0,0.6409742246135323,106640877.25812525,61218666.66666604,13035366.158189343,0.9994157290217632,0.21293123270989475,30.905597222559273,0.5150932870426546,1.3264124978241028
141,200,40,2,300,0,0.5491750463140219,108028444.94672951,62269166.6666659,13042986.796844337,1.0000000000000056,0.20946139951839993,30.508631329694783,0.5084771888282463,1.2252213547569881
142,200,40,2,300,0,0.6384710705680906,121415162.61339323,72519333.3333308,13042986.796844339,1.0000000000000058,0.1798553047487768,27.144879840867933,0.45241466401446556,1.2347699783815775
143,200,40,2,300,0,0.6569936576166427,115996786.28006124,68370499.9999983,13042986.796844313,1.0000000000000038,0.190769217672017,28.412856128984988,0.4735476021497498,1.2831566339040061
144,200,40,2,300,0,0.572133417699689,111552903.61339417,64967833.33333178,13042986.796844339,1.0000000000000058,0.20076068613715994,29.54472625313424,0.49241210421890397,1.2251540708283208
145,200,40,2,300,0,0.6319915918825953,122008957.28005956,72973999.99999732,13042986.796844348,1.0000000000000064,0.17873471094971946,27.012770811857816,0.4502128468642969,1.225192207506668
146,200,40,2,300,0,0.5738145682316256,130693204.28005847,79623499.99999624,13042986.796844311,1.0000000000000036,0.16380825757276338,25.21783759266879,0.4202972932111465,1.1251584675009827
147,200,40,2,300,0,0.5710636160647792,118101405.28006081,69981999.99999791,13042986.796844337,1.0000000000000056,0.18637630814844855,27.906526532723937,0.465108775545399,1.1852734381289372
148,200,40,2,300,0,0.69421703948744,121242770.61339296,72387333.33333065,13042986.796844333,1.0000000000000053,0.18018327511504986,27.183476452458542,0.45305794087430906,1.291421600453789
149,200,40,2,300,0,0.5447677960612527,116193121.61339447,68520833.3333316,13042986.796844326,1.0000000000000047,0.1903506738365897,28.364845992915196,0.47274743321525325,1.1697957683457778
150,200,35,4,500,0,0.5636166447545233,129768191.58584668,65301499.99999852,21719261.063536815,0.9991236548115693,0.3325997268598318,42.320078078355294,0.7053346346392549,1.5350310608816438
151,200,35,4,500,0,0.5304216261314725,129333147.57788263,64938499.999998584,21738311.328073647,0.9999999999999939,0.33475228605640905,42.46243212083672,0.7077072020139454,1.5059306569905453
152,200,35,4,500,0,0.5198161394962055,122406341.244552,59634666.666665845,21738311.328073632,0.9999999999999931,0.36452473943691477,44.86532269621633,0.7477553782702722,1.5591913093160095
153,200,35,4,500,0,0.5716132384251301,121192414.24455386,58705166.666666314,21738311.328073617,0.9999999999999925,0.3702963906312689,45.31471737924216,0.755245289654036,1.6230956405841812
154,200,35,4,500,0,0.505023163837311,119387086.91122064,57322833.333332986,21738311.328073606,0.9999999999999919,0.3792260442128716,45.99994976076304,0.7666658293460507,1.575069828553659
