int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
31,100,45,6,800,0,0.9927886992334835,150772092.91742432,61625666.66666626,34314774.158496395,0.9865869305755615,0.5568260112155101,58.27205704978742,0.9712009508297903,2.409450459035682
32,100,45,6,800,0,0.9675895214378871,150951583.5840888,61722833.333332345,34340440.82516324,0.9873248750471755,0.5563652698784695,58.20276800942468,0.9700461334904114,2.382727870831074
33,100,45,6,800,0,0.9367978505544511,148894479.08409074,60133333.33333281,34349607.49182983,0.9875884266441765,0.571224071371898,59.00688899981353,0.9834481499968922,2.377225257648862
34,100,45,6,800,0,0.9523741512814559,154359065.58972156,64267499.99999891,34381508.340520196,0.9885056106025151,0.5349750393359128,56.91793978173076,0.9486323296955127,2.3289865124456988
35,100,45,6,800,0,0.967668252264757,149137800.18480676,60274499.999999285,34378381.251737215,0.9884157034123996,0.570363607358628,58.91061816060663,0.9818436360101105,2.40580277416177
36,100,45,6,800,0,1.0,153829917.92305374,63862333.33333199,34381508.3405201,0.9885056106025123,0.5383691222346113,57.1137274115604,0.95189545685934,2.382590754647029
37,100,45,6,800,0,0.9765723037982071,159463327.7563856,68121166.66666505,34416341.67385339,0.9895071066711232,0.5052224346400537,55.09605326575269,0.9182675544292115,2.2990178059394615
38,100,45,6,800,0,0.9805244919733056,148813528.25075778,60125999.99999956,34314774.15849651,0.9865869305755647,0.5707144023965798,59.03898726999816,0.983983121166636,2.4210791350572056
39,100,45,6,800,0,0.9692119914691577,149053122.91742322,60223166.666665904,34369774.15849662,0.9881682401575871,0.5707068568601295,58.9440853571878,0.9824014226197967,2.408178899577058
40,100,45,4,600,0,0.9463849914941032,148349110.5601238,72680666.66666429,26085973.593688216,0.999999999999988,0.35891213977613123,44.420893223550856,0.7403482203925142,1.9738629237075225
41,100,45,4,600,0,0.9274488711216503,123658745.22680247,53775333.33333369,26085973.593688294,0.999999999999991,0.48509180653499345,53.29020594470411,0.8881700990784018,2.203692415428047
42,100,45,4,600,0,0.9531730697535625,144501416.89345983,69734499.99999827,26085973.59368828,0.9999999999999903,0.374075580862972,45.603705082411935,0.7600617513735323,2.0124952858174723
43,100,45,4,600,0,0.96843166160123,131560045.22679782,59825333.33333261,26085973.593688197,0.9999999999999872,0.4360355745674382,50.08967569629343,0.8348279282715573,2.152088049526738
44,100,45,4,600,0,0.9661154052875045,128905775.43635705,57828833.33333311,26063113.27624409,0.9991236548115662,0.4506940876018166,51.12106092758811,0.8520176821264686,2.1786883574954263
45,100,45,4,600,0,0.987966021203073,131727648.56013161,59953666.666666,26085973.593688205,0.9999999999999877,0.4351022221663701,50.025944226825395,0.8337657371137566,2.1698135360499258
46,100,45,4,600,0,0.956294492056528,133916069.2267973,61629333.333332464,26085973.593688227,0.9999999999999885,0.4232720391862413,49.20843359611803,0.8201405599353004,2.1150526833408216
47,100,45,4,600,0,0.9741784043788858,146072099.56012487,70937166.66666454,26085973.593688257,0.9999999999999896,0.3677335143122769,45.11333800119417,0.7518889666865696,2.020254182515277
48,100,45,4,600,0,0.9762422366357387,128698816.8934658,57634499.99999958,26085973.59368823,0.9999999999999886,0.4526103912359511,51.203267901482725,0.8533877983580455,2.1917183479825453
49,100,45,4,600,0,0.9315050632548971,136949689.56012854,63952166.66666536,26085973.59368827,0.99999999999999,0.40789819881560646,48.11840042256328,0.8019733403760547,2.059796962683437
50,100,40,4,700,0,0.8949401435906897,136457490.28684285,56952499.99999992,30306340.631288253,0.9958172849079374,0.5321336312065018,56.33842439751549,0.9389737399585915,2.2596207885144826
51,100,40,4,700,0,0.9355944127314354,131201691.01108336,52933833.33333394,30302719.055350926,0.9956982857862396,0.5724640961581077,58.595281362269695,0.976588022704495,2.3701537123624163
52,100,40,4,700,0,0.9734701325737412,137022576.0888969,57518999.99999991,30221048.684999406,0.9930147296469376,0.5254098417044708,56.10608280355453,0.9351013800592421,2.32889938599656
53,100,40,4,700,0,0.9405758525201512,127652755.51108366,50288333.33333409,30256885.722017527,0.9941922766605049,0.6016680950919777,60.224316891714054,0.9962683650575225,2.4181786936512557
54,100,40,4,700,0,0.936206925157935,155980646.67773575,71906999.99999726,30302719.05535095,0.9956982857862404,0.4214154262499076,49.28688374964492,0.821448062494082,2.094787328651943
55,100,40,4,700,0,0.9491063163283655,142653169.51107803,61733833.33333267,30282552.38868417,0.9950356417709143,0.49053413263960327,53.89154707426944,0.898192451237824,2.239726073677872
56,100,40,4,700,0,0.9346401120947728,138454049.67774713,58613499.999999896,30222052.38868421,0.9930477097249487,0.5156158971684724,55.52600316056781,0.9254333860094636,2.2725662158390145
57,100,40,4,700,0,0.9429525911413807,133585990.51108178,54704833.33333352,30337552.388684247,0.996842852721796,0.554568043445597,57.549447891859955,0.9591574648643326,2.345764490762191
58,100,40,4,700,0,0.8549677689467937,132934570.51108158,54292333.33333344,30282552.388684303,0.9950356417709187,0.5577684827572508,57.83145776484933,0.9638576294141555,2.26504018456675
59,100,40,4,700,0,0.9609956156275543,138897738.0313256,58862833.333333224,30279670.260936674,0.9949409397195125,0.5144106823649909,55.348633526819356,0.9224772254469893,2.295001386966536
60,100,45,2,700,0,1.0,150071993.01107374,67384166.66666499,30302719.055350915,0.9956982857862393,0.44970088010811154,51.22741322848108,0.8537902204746847,2.213550924561174
61,100,45,2,700,0,0.9310095752769175,139345929.9554852,59440333.33333307,30131212.60231955,0.9900628614214263,0.5069152696931885,55.17061031101453,0.9195101718502421,2.2560519628817106
62,100,45,2,700,0,0.9689476343645022,136967729.67774644,57476833.33333303,30222052.38868424,0.9930477097249497,0.5258127603066348,56.12854953562876,0.9354758255938126,2.325073668203623
63,100,45,2,700,0,0.9441071437273308,146224678.84440982,64619499.99999904,30187219.055350985,0.9919031427893955,0.46715339882468043,52.57525652137143,0.8762542753561905,2.194084138143266
64,100,45,2,700,0,1.0,144365678.84440988,63046499.999999024,30282552.388684224,0.9950356417709162,0.4803209121630018,53.252269248049785,0.8875378208008298,2.271794550531231
65,100,45,2,700,0,0.9560932866841352,151371498.17774013,68410833.33333158,30282552.388684183,0.9950356417709149,0.44265726513127734,50.787632365063864,0.846460539417731,2.1566796382068882
66,100,45,2,700,0,0.8889807130411466,138660861.08889708,58774833.33333327,30221048.68499945,0.9930147296469389,0.5141834858740473,55.443186632681176,0.9240531105446863,2.2243806122850707
67,100,45,2,700,0,1.0,140226494.34441245,59845499.9999996,30302719.055350926,0.9956982857862396,0.506349166693421,54.824161695990746,0.9137360282665125,2.3188153616212492
68,100,45,2,700,0,1.0,138952946.6201741,58864666.666666076,30306340.63128831,0.9958172849079393,0.5148477405453517,55.32664248577967,0.9221107080963279,2.333988900532609
69,100,45,2,700,0,0.9637953643218372,141306338.6777449,60672333.3333327,30302719.055350926,0.9956982857862396,0.49944871724099243,54.40520271020789,0.9067533785034648,2.270107716618096
70,100,45,2,800,0,0.9858363451909941,146474649.08114746,58343999.999999665,34309119.12208305,0.9864243421525236,0.588048798883917,59.981710522021025,0.9996951753670171,2.455970559665145
71,100,45,2,800,0,0.9731884123874147,161238341.75075173,69607999.9999982,34334940.82516316,0.9871667440889713,0.4932614185893008,54.48952094521921,0.9081586824203202,2.2759562296791755
72,100,45,2,800,0,0.9718039510415791,151574455.92305565,62135333.33333243,34381508.3405202,0.9885056106025154,0.5533326449876191,57.96359252287187,0.9660598753811979,2.3805299424128723
73,100,45,2,800,0,0.9860502093326506,141676281.92305997,54556333.333333574,34381508.34052023,0.9885056106025161,0.6302019626292105,62.01320277992119,0.9670032915415965,2.4572150709776155
74,100,45,2,800,0,0.9508525074637268,146066448.75075808,58140499.9999996,34239607.49182987,0.9844258074801392,0.5889114729290271,60.14933665561854,0.9975141505932846,2.419495836400233
75,100,45,2,800,0,0.9511828288329399,153093360.5840873,63466333.33333196,34274440.82516333,0.9854273035487551,0.5400412947310239,57.38851094835268,0.9564751824725447,2.339691047090304
76,100,45,2,800,0,0.925181169095431,150489822.92305574,61304833.33333246,34381508.340520196,0.9885056106025151,0.5608286732234927,58.38135648875147,0.9730226081458578,2.346866715820083
77,100,45,2,800,0,0.9486320714526195,152443794.08408904,62960333.33333246,34279940.82516325,0.9855854345069548,0.5444688585696348,57.63304470862023,0.9605507451436706,2.344757903451998
78,100,45,2,800,0,0.9311702130265839,153176782.75075665,63348999.99999932,34389940.82516317,0.9887480536709908,0.5428647780574838,57.357256381966934,0.9559542730327822,2.3214163085053534
79,100,45,2,800,0,0.9933652312599689,158261026.75075218,67264999.99999824,34375274.15849655,0.988326371115787,0.5110425058871247,55.514615192260166,0.9252435865376695,2.3274428225073382
80,100,40,6,800,0,0.922197483450414,145204250.41742596,57306333.33333327,34349607.49182974,0.987588426644174,0.5994033380573953,60.506493265472734,0.9915939754499263,2.3933141293462565
81,100,40,6,800,0,0.9502503074664251,156623823.41742072,66199833.33333213,34254274.15849626,0.9848474900353364,0.5174374682488659,56.09491460685914,0.9349152434476523,2.2991155255131703
82,100,40,6,800,0,0.8720916648819598,138317690.0494452,52220666.66666733,34230193.28913764,0.9841551389542431,0.6554913116608471,63.51899020912864,0.9430369281597064,2.339521642370344
83,100,40,6,800,0,0.8111372357749473,137580030.74362382,52272000.00000037,33837464.81712517,0.9728637699374233,0.6473344202847592,63.85955834224277,0.9376992856471387,2.2667040576498936
84,100,40,6,800,0,0.9719182031375532,146909642.88982257,58591499.99999994,34362767.47510458,0.9879667904196596,0.5864804190898785,59.80410698152103,0.9967351163586838,2.4378376547681397
85,100,40,6,800,0,0.9633838736862249,146734068.08409044,58563999.99999932,34294607.491829954,0.9860071170621609,0.5855919590845973,59.875665649541105,0.9979277608256851,2.4297852017795876
86,100,40,6,800,0,0.9038051913214423,140782906.75075954,53903666.666666776,34360607.49182994,0.9879046885605834,0.6374447160396609,62.406723960844765,0.9606817733424595,2.3744427374956305
87,100,40,6,800,0,0.833960798843637,146288883.4174241,58136833.33333273,34349607.49183003,0.9875884266441822,0.5908407032574939,60.057878594441064,0.9990358218780366,2.3056691833276686
88,100,40,6,800,0,0.8564001257452671,145091745.91026175,58958166.66666613,33241848.17484815,0.9557391462348275,0.563820926841039,60.55341015355868,0.9908189034629183,2.2982757706810166
89,100,40,6,800,0,0.9296012918420734,146000116.74735647,58076333.33333289,34247238.69238237,0.9846452127629752,0.5896935417017138,60.17666420913378,0.9970599270190862,2.398416052222531
90,100,50,6,800,0,0.9533479099968447,149059963.03016666,60268999.99999948,34344793.73523764,0.9874500259273631,0.5698583639223803,58.9413805115592,0.9823563418593201,2.391590942994069
91,100,50,6,800,0,0.9884309245366942,145124682.92305785,57198166.66666628,34381508.34052025,0.9885056106025167,0.6010945864906012,60.53966715405712,0.9910458765176212,2.4603524702467965
92,100,50,6,800,0,1.0,160021345.75075266,68740833.33333175,34294607.491829775,0.9860071170621558,0.4988971740498331,54.90392521560628,0.9150654202601046,2.3141831594999713
93,100,50,6,800,0,0.9973225980784198,160997777.25075194,69433833.33333158,34329440.82516312,0.9870086131307683,0.4944194951812251,54.570939736119655,0.9095156622686609,2.3023738564920606
94,100,50,6,800,0,0.915360503399426,156251149.92305246,65717666.66666503,34381508.340520166,0.9885056106025142,0.5231699493366221,56.22870618441311,0.9371451030735519,2.2710415659422756
95,100,50,6,800,0,0.982356163789283,156359953.58408877,65882666.66666569,34329440.82516319,0.9870086131307703,0.5210693883848615,56.18957922800282,0.9364929871333804,2.335704661630553
96,100,50,6,800,0,1.0,156289002.75638688,65691999.99999864,34416341.67385351,0.9895071066711267,0.523904610513521,56.21508772242109,0.9369181287070182,2.356041817117835
97,100,50,6,800,0,0.9890875545553619,144064967.5840921,56428166.66666647,34355107.49182994,0.9877465576023816,0.6088290568568899,60.98498578338723,0.9837175855066226,2.4598683855474963
98,100,50,6,800,0,1.0,153823034.58408803,63963166.66666557,34314774.15849659,0.986586930575567,0.5364770999741598,57.116283161071074,0.9519380526845179,2.3811197326638456
99,100,50,6,800,0,0.976531029722274,150040780.27610296,61068333.33333263,34313992.326064266,0.9865644520461714,0.5618950191217161,58.55608044581275,0.9759346740968792,2.401981719116526
100,100,45,6,700,0,0.8682610799650343,142690965.51107663,61741166.66666566,30297219.05535096,0.9955175646911528,0.4907134200900769,53.87727227483944,0.8979545379139907,2.1587863539510868
101,100,45,6,700,0,0.9391510870597222,136058305.08889735,56822333.33333334,30195382.018332776,0.9921713645365284,0.531399895903596,56.503717248108956,0.941728620801816,2.305999624584415
102,100,45,6,700,0,0.9956384412703578,127892047.67775004,50464333.333334,30262385.722017586,0.9943729977555948,0.5996786982624795,60.111634300914254,0.9981411581086215,2.473522557988963
103,100,45,6,700,0,0.9626140765252371,136115347.01108062,56824166.66666657,30222052.388684288,0.9930477097249512,0.5318521002862808,56.48003820887417,0.9413339701479029,2.3294297269021644
104,100,45,6,700,0,0.9045094078730667,139566037.84441343,59520999.999999836,30187219.055350836,0.9919031427893906,0.5071692185170095,55.08360141720344,0.9180600236200573,2.2283048063067317
105,100,45,6,700,0,0.967581636897272,139195856.67774636,59033333.33333306,30317385.722017527,0.996180208706472,0.5135638462227724,55.23009221314754,0.9205015368857924,2.2989342507612824
106,100,45,6,700,0,0.9576000210460525,141909491.78684083,61073833.33333287,30341173.964621413,0.9969618518434885,0.49679498254225046,54.17396611882507,0.9028994353137512,2.257935442393604
107,100,45,6,700,0,0.9248718777963696,141534046.0110795,60800666.66666636,30332052.38868425,0.9966621316267082,0.498876970461142,54.31767279088586,0.9052945465147643,2.2292680006800474
108,100,45,6,700,0,0.9655975960728203,150136421.12016955,67373166.6666651,30341173.964621563,0.9969618518434934,0.45034507751041736,51.20542998588375,0.8534238330980625,2.1792974911792165
109,100,45,6,700,0,0.9363803545072391,146740696.17774296,64951333.33333227,30227552.38868429,0.9932284308200393,0.4653877116510534,52.39037431502969,0.8731729052504948,2.181863429078577
110,100,45,6,600,0,0.9950141363943669,133402333.43635415,61271833.33333246,26063113.276244074,0.9991236548115655,0.4253685887682668,49.397936529678276,0.8232989421613046,2.1586079495702846
111,100,45,6,600,0,0.980929688695197,128536002.22680034,57509833.33333315,26085973.59368828,0.9999999999999903,0.4535915352508706,51.26812632909161,0.8544687721515268,2.1982716890474205
112,100,45,6,600,0,0.9722327927850423,133576073.893464,61368999.999999255,26085973.59368831,0.9999999999999916,0.42506760080315187,49.33368535188281,0.8222280891980468,2.1345149626256106
113,100,45,6,600,0,0.9784090273058292,137363909.22679594,64269333.33333222,26085973.593688324,0.9999999999999921,0.40588523702889057,47.97329980701008,0.7995549967835013,2.102672213712443
114,100,45,6,600,0,0.9781705067667069,127842691.43635707,57014833.33333311,26063113.276244104,0.9991236548115667,0.4571286409602917,51.5461613484612,0.85910268914102,2.2029761086759603
115,100,45,6,600,0,0.9298616371502761,132850590.89346364,60813499.99999906,26085973.59368834,0.9999999999999928,0.4289503744018802,49.60309138018462,0.8267181896697438,2.099740126341524
116,100,45,6,600,0,1.0,119741615.89347029,50776000.00000061,26085973.593688264,0.9999999999999898,0.513746131906569,55.03349817713085,0.9172249696188476,2.3282218751441026
117,100,45,6,600,0,0.9624951830269871,133188191.89346394,61071999.99999918,26085973.593688175,0.9999999999999865,0.42713475232002435,49.47735911357009,0.8246226518928348,2.1288256367758414
118,100,45,6,600,0,0.9294179854463165,124303866.76969248,54305166.66666691,26063113.27624412,0.9991236548115673,0.47993800361986433,53.01363643183714,0.8835606071972857,2.1969289955394937
119,100,45,6,600,0,0.9583688446339316,128423468.56013301,57423666.66666634,26085973.593688283,0.9999999999999906,0.4542721687403295,51.31305106367215,0.8552175177278691,2.1770040973540645
120,100,40,6,700,0,0.9651889417232822,139113109.17774513,59086499.99999939,30242219.055350926,0.9937103537402726,0.5118295897599492,55.26294427204039,0.9210490712006733,2.295701684731915
121,100,40,6,700,0,0.8972011943514108,132943530.01108184,54330833.333333544,30262385.722017553,0.9943729977555936,0.5570020532604403,57.82756031345914,0.9637926718909856,2.306595508850749
122,100,40,6,700,0,0.9320797005929574,131586959.78684518,53168500.00000046,30341173.964621466,0.9969618518434903,0.5706607100937812,58.423722323650445,0.9737287053941741,2.3623369740621563
123,100,40,6,700,0,0.9201336475811128,140792316.01107812,60254333.3333327,30317385.722017564,0.9961802087064731,0.5031569356895694,54.60383221052413,0.9100638701754022,2.2327230663081705
124,100,40,6,700,0,0.9191880978266507,127322652.1201797,49903333.33333421,30341173.964621626,0.9969618518434955,0.6079989439173287,60.38045761679151,0.9936791011833995,2.399266354143913
125,100,40,6,700,0,0.8887215585362918,145105346.34440887,63792666.66666542,30167052.388684265,0.9912404987740714,0.47289216715638455,52.98081837558856,0.8830136395931427,2.150048931854542
126,100,40,6,700,0,0.9462339136009367,139531814.28684044,59306499.99999935,30306340.631288182,0.9958172849079351,0.5110121256740578,55.09711200483583,0.9182852000805971,2.27332881422078
127,100,40,6,700,0,0.93057231379224,150062092.2868373,67369499.99999864,30306340.631288227,0.9958172849079365,0.44985253907612255,51.23079308600534,0.8538465514334224,2.1443008964865604
128,100,40,6,700,0,0.9077060676504288,133507974.84441406,54794666.66666657,30242219.05535092,0.9937103537402724,0.551919025976086,57.58307703310695,0.9597179505517826,2.30895923898308
129,100,40,6,700,0,0.9381407101064697,125454055.3444174,48596166.66666759,30262385.722017527,0.9943729977555928,0.6227319518758397,61.279804617667956,0.9788958002868273,2.415222071893969
130,100,45,6,900,0,0.9843457047806007,165889045.30476773,66810333.33333192,38387872.118809246,0.9810603638755796,0.5745798621791547,59.58078775992531,0.9930131293320884,2.4370227238560127
131,100,45,6,900,0,0.9446543972950963,153343402.82377037,57236666.66666655,38367162.59497556,0.9805311005466543,0.670324895375499,64.45533239769655,0.9284344114311557,2.409348725026651
132,100,45,6,900,0,0.9777075050210451,161753745.22593823,63535999.999999076,38456676.04975195,0.9828187528094026,0.6052737983151679,61.10399475569652,0.981768332319279,2.4436948759924584
133,100,45,6,900,0,0.9675393264945102,162727412.99043292,64390333.333331995,38387329.261642285,0.9810464903363508,0.5961660279489636,60.73838340059575,0.987769023932816,2.432241172786497
134,100,45,6,900,0,0.9862073770375414,162248384.99043453,64109833.33333252,38332329.26164219,0.9796408818189979,0.5979165327468121,60.91770960051594,0.9848212168614725,2.4493618200964633
135,100,45,6,900,0,0.9845732154555695,159822468.82376704,62197666.66666547,38367162.59497561,0.9805311005466555,0.6168585519549449,61.84236842754984,0.9697605045856527,2.447820561605178
136,100,45,6,900,0,0.9903625395562937,130975064.04559512,48827166.666667715,32810534.10391648,0.838523021732388,0.671972927036843,75.46321944579653,0.7728113385949034,2.300752219780671
137,100,45,6,900,0,0.9650475652099996,165224586.59128705,66274999.99999866,38404800.67901047,0.9814929989374946,0.579476434236307,59.82039479662534,0.9970065799437556,2.425635292542801
138,100,45,6,900,0,1.0,168922847.99323243,69116666.66666469,38398477.95342802,0.9813314120841935,0.5555603272741131,58.510735033285584,0.9751789172214264,2.4196271790407167
139,100,45,6,900,0,0.953126677045198,154514393.15710333,58046999.999999784,38422162.59497554,0.9819367090640041,0.6619147000702135,63.966856407678435,0.9360238954894837,2.418682332590852
140,100,50,6,900,0,1.0,167525600.15709814,68097333.3333318,38367162.59497544,0.9805311005466512,0.5634165203969266,58.99874401722129,0.9833124002870215,2.4340456166045628
141,100,50,6,900,0,0.9742646401328998,169757575.32376266,69860999.99999787,38332329.261642225,0.9796408818189989,0.5486942537559353,58.22302763897021,0.9703837939828368,2.383603837120485
142,100,50,6,900,0,0.9406016106990241,168717785.09128636,69109333.3333319,38303967.34567711,0.978916049989018,0.5542517269111442,58.58185012713554,0.9763641687855923,2.360367161013532
143,100,50,6,900,0,0.9674564865858323,170821354.1570967,70517333.33333144,38433162.59497542,0.982217830767471,0.5450172429706613,57.8604475346233,0.9643407922437216,2.367811073206083
144,100,50,6,900,0,0.9845790547091087,166509784.99043208,67351166.66666529,38346995.92830877,0.9800157107569559,0.5693590449308162,59.35867372940238,0.9893112288233731,2.4293775194771348
145,100,50,6,900,0,1.0,155769746.15710363,58923333.333333164,38477162.59497548,0.9833423175813529,0.6530038342757638,63.451345616443156,0.9441007168581843,2.466503784278795
146,100,50,6,900,0,1.0,161595292.99043435,63611166.66666573,38332329.26164213,0.9796408818189964,0.6026037765116087,61.163910266774124,0.9807884358025336,2.4628714570118206
147,100,50,6,900,0,1.0,159321378.49043465,61878666.66666576,38326829.26164229,0.9795003209672655,0.6193867988155776,62.03687222423452,0.9666218929329861,2.4621313319854483
148,100,50,6,900,0,0.9799860918105732,166076077.8926015,66846999.9999982,38456676.04975223,0.9828187528094096,0.5752939705559452,59.513688698691944,0.9918948116448657,2.432116079900195
149,100,50,6,900,0,0.9699314134447595,155236450.95161122,59388999.99999992,37920083.10636673,0.969105305326268,0.6385034788658974,63.66932469411376,0.9406770363217243,2.4214112328592017
150,100,50,8,800,0,0.9940451358022735,158123596.36349523,67398833.33333167,34223793.73523776,0.9839711448469244,0.5077802098736418,55.56286475930615,0.9260477459884359,2.326317049689623
151,100,50,8,800,0,1.0,163014101.08408308,71118666.66666435,34239607.491829954,0.9844258074801417,0.48144332700038067,53.89595097339624,0.8982658495566039,2.2834205111569084
152,100,50,8,800,0,0.9676690792447835,157668790.41742024,66962499.99999858,34279940.825163156,0.9855854345069519,0.5119274343873643,55.723139479538304,0.9287189913256384,2.3059300180803133
153,100,50,8,800,0,0.970138497380658,157235220.92305356,66471166.66666531,34381508.34052012,0.9885056106025129,0.5172394297355116,55.87679368797097,0.9312798947995161,2.3152099359685834
154,100,50,8,800,0,1.0,160653449.75075132,69224833.33333148,34294607.491829775,0.9860071170621558,0.4954090293969268,54.68790127837832,0.9114650213063054,2.3077922448238466
155,100,50,8,800,0,1.0,149865161.19683272,60894166.66666603,34339293.735237636,0.987291894969161,0.5639176232299973,58.62469922853345,0.9770783204755575,2.4282124190595553
