int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
10,150,20,2,300,0,0.5235802549594182,84664690.613404,44374000.0000011,13042986.796844337,1.0000000000000056,0.2939330868716819,38.92768019491485,0.6487946699152475,1.407521394372011
11,150,20,2,300,0,0.47932653462554164,80934842.21818225,41536000.00000099,13031556.638122251,0.999123654811582,0.3137412518808248,40.72164607568221,0.6786941012613702,1.4090136373915718
12,150,20,2,300,0,0.5277341623468556,83687802.6134041,43626000.000001185,13042986.796844337,1.0000000000000056,0.2989727867978724,39.38208313611665,0.6563680522686108,1.4232804440537643
13,150,20,2,300,0,0.4719153181045871,85148345.9467374,44744333.333334595,13042986.796844311,1.0000000000000036,0.2915003046235414,38.70656515232383,0.6451094192053972,1.3502249810088174
14,150,20,2,300,0,0.5152878065360985,85960024.94673736,45365833.33333454,13042986.796844337,1.0000000000000056,0.2875068270213043,38.341077751456524,0.6390179625242755,1.3843112306774175
15,150,20,2,300,0,0.48933946800213923,85428474.50322713,44960666.66666788,13041814.138550693,0.9999100928098881,0.2900716360644936,38.57964243380582,0.6429940405634303,1.3643908174171644
16,150,20,2,300,0,0.44890240223334715,78753604.55151528,39865833.333334185,13031556.638122272,0.9991236548115836,0.32688534387730495,41.849513032055704,0.6974918838675951,1.4079025612027862
17,150,20,2,300,0,0.49975893930346843,80126180.2581323,40910833.33333408,13035366.158189343,0.9994157290217632,0.31862871264389886,41.13262343696332,0.6855437239493887,1.4402056333679762
18,150,20,2,300,0,0.45412547252420876,87724648.61340384,46717000.00000118,13042986.796844337,1.0000000000000056,0.27919144630100406,37.569828458639385,0.6261638076439897,1.3036424372090019
19,150,20,2,300,0,0.4428266421831273,74091314.61340326,36278000.000000596,13042986.796844328,1.0000000000000049,0.3595288273015082,44.48294671510368,0.741382445251728,1.4718321492760618
20,150,20,2,400,0,0.4657905508175945,96577938.92898259,46674833.333334625,17390649.062459003,0.9999999999999997,0.3725915621007435,45.49486196046208,0.7582476993410346,1.522111499839224
21,150,20,2,400,0,0.5152125862357253,96415124.26231602,46550166.666667975,17390649.06245898,0.9999999999999986,0.3735894048884571,45.57168840073074,0.759528140012179,1.57361225015867
22,150,20,2,400,0,0.4622637408825061,81042049.69201495,34809500.000000544,17371242.569715023,0.9988840846207473,0.4990374055851062,54.21629902868708,0.9036049838114514,1.7650986491620424
23,150,20,2,400,0,0.4903495891593054,97207648.5956492,47157000.00000123,17390649.06245899,0.9999999999999988,0.3687819212939443,45.20014693778589,0.7533357822964315,1.5387109084908923
24,150,20,2,400,0,0.4643868539335821,105192750.26231267,53271166.66666711,17390649.062458992,0.9999999999999991,0.32645519425690905,41.76903816131294,0.6961506360218823,1.4217016453609916
25,150,20,2,400,0,0.4708901004896953,91629581.34417711,42901833.33333444,17380488.21091899,0.9994157290217562,0.4051222724184719,47.95176334481002,0.7991960557468336,1.5941839741713064
26,150,20,2,400,0,0.5655635371877603,89766060.59564884,41459000.000000924,17390649.06245899,0.9999999999999988,0.4194661970249789,48.94722984215459,0.8157871640359099,1.7169236588436534
27,150,20,2,400,0,0.4939066945142036,96737549.89319098,46799500.00000122,17389085.518067505,0.9999100928098839,0.3715656260871816,45.41979825673944,0.756996637612324,1.5481558329962728
28,150,20,2,400,0,0.5468463468334006,95636965.92898287,45954333.333334625,17390649.06245898,0.9999999999999986,0.3784332793234986,45.942486331725576,0.7657081055287596,1.615301075820959
29,150,20,2,400,0,0.4897731826127211,92938552.2623163,43888166.66666793,17390649.06245898,0.9999999999999986,0.39624915742189765,47.276398147440794,0.7879399691240132,1.5947124776742525
30,150,20,2,500,0,0.44789864972544685,99004838.57789332,41712000.00000094,21738311.328073595,0.9999999999999915,0.5211524579994511,55.47001620207942,0.9245002700346571,1.7893208861596648
31,150,20,2,500,0,0.49778477740075866,102423946.57789469,44330000.00000126,21738311.328073576,0.9999999999999906,0.4903747197850882,53.61832055381129,0.8936386758968548,1.783723229125684
32,150,20,2,500,0,0.4579125556154013,109987645.57789195,50121500.00000066,21738311.32807366,0.9999999999999946,0.4337123056587168,49.93106244928911,0.8321843741548185,1.6370667742971934
33,150,20,2,500,0,0.5906690565437795,98983289.57789424,41695500.000001155,21738311.32807358,0.9999999999999908,0.5213586916591233,55.48209221394147,0.9247015368990245,1.9324575467701028
34,150,20,2,500,0,0.5265143549823728,99725532.91122621,42263833.3333341,21738311.32807367,0.9999999999999948,0.5143478386502236,55.06914668371536,0.917819111395256,1.8558117372978078
35,150,20,2,500,0,0.524979758045118,116267981.91122252,54930333.333333395,21738311.328073613,0.9999999999999922,0.3957432989921826,47.233984023162236,0.7872330670527039,1.628807464291568
36,150,20,2,500,0,0.5255612049076819,103199710.57789421,44924000.00000112,21738311.32807361,0.9999999999999921,0.4838908229025258,53.2152655200989,0.8869210920016484,1.7995949552313508
37,150,20,2,500,0,0.4826562986691751,105093628.24456157,46374166.666668065,21738311.328073587,0.999999999999991,0.4687590719273934,52.25626036261806,0.870937672710301,1.728601228921391
38,150,20,2,500,0,0.46233247699357866,89759230.89845425,35449333.33333406,21217781.79524226,0.9760547392584591,0.5985382460011047,61.18367932778906,0.9804653345933505,1.921628408387813
39,150,20,2,500,0,0.5251558243950704,105795167.91122785,46911333.333334655,21738311.32807358,0.9999999999999908,0.4633914617947255,51.90974321821711,0.8651623869702851,1.761031380801136
40,150,20,2,600,0,0.4924175350201141,113848750.89347194,46256833.33333448,26085973.593688242,0.999999999999989,0.5639377301448275,57.88205797853736,0.964700966308956,1.908268685444932
41,150,20,2,600,0,0.4723412954321942,106420180.43636113,40604666.66666756,26063113.276244063,0.9991236548115652,0.6418748241477208,61.92246595504201,0.9684667780023405,1.9543079327527115
42,150,20,2,600,0,0.48087216344642103,118807415.226804,50053666.66666737,26085973.593688242,0.999999999999989,0.5211600933735365,55.466234892999196,0.9244372482166533,1.8222374863619035
43,150,20,2,600,0,0.5224696354576828,110427248.560138,43637000.00000096,26085973.593688376,0.9999999999999941,0.5977948436805417,59.675488486079914,0.9945914747679986,1.9952969851701146
44,150,20,2,600,0,0.6166869218789941,104494331.56113483,39873166.66666745,25589462.775889874,0.9809663681512434,0.6417715199249965,63.063707873422885,0.9502199471298235,2.0803240849488147
45,150,20,2,600,0,0.470828568993645,109881340.56013875,43219000.00000119,26085973.593688216,0.999999999999988,0.6035765194402345,59.97196581701113,0.9995327636168522,1.9532225481626848
46,150,20,2,600,0,0.5507609443827447,103863922.32687896,39812666.666667536,25320357.73232896,0.9706502861160294,0.6359874846948644,63.44647739434181,0.9441773214988074,2.0037282536374437
47,150,20,2,600,0,0.6327126707490381,110092041.8934718,43380333.333334446,26085973.593688216,0.999999999999988,0.6013317922949927,59.85718755563166,0.997619792593861,2.111397897178893
48,150,20,2,600,0,0.5679285652011524,113366255.47425562,45895666.66666819,26080696.99410245,0.9997977227276135,0.5682605546079496,58.128408426584045,0.9688068071097341,1.9913438159972463
49,150,20,2,600,0,0.5134806913133471,115124930.56013964,47234000.000001386,26085973.593688175,0.9999999999999865,0.5522711096601476,57.24042540514351,0.9540070900857252,1.9093046691271902
50,150,20,2,700,0,0.47603550333624833,102079678.09634358,37913333.33333428,25660174.766393226,0.8431517970781376,0.676811361870738,75.31175786765506,0.7747646567455286,1.7922492495783675
51,150,20,2,700,0,0.4754495326631826,107203868.24248211,39860333.3333343,26920012.807456557,0.8845480353352965,0.6753584467630119,71.71196455906919,0.8226705935167196,1.8384068835903118
52,150,20,2,700,0,0.51581810562576,127033032.84832957,50015166.666667454,30124967.552461363,0.9898576591942899,0.6023166483325569,60.51811743468967,0.9914018864550667,1.9890733107468723
53,150,20,2,700,0,0.5059583000065752,119030040.03882533,44672833.33333451,29624281.61972722,0.9734059300926852,0.6631386327945717,64.58705716214483,0.9263983505101319,1.9628675567523644
54,150,20,2,700,0,0.5189628629212104,109906948.01295778,39915333.333334334,28204175.701783452,0.9267435488869359,0.7066000292731969,69.94826204339353,0.84721196026526,1.9314548466050279
55,150,20,2,700,0,0.4666354556232706,116623007.94629133,42405000.00000114,29895027.46687206,0.9823022002720522,0.7049882671116909,65.92009703214379,0.9060432073277562,1.9366692766403797
56,150,20,2,700,0,0.4968819241321676,120724476.2868469,44900166.666667834,30306340.63128824,0.9958172849079371,0.6749716734077629,63.68054131569338,0.94050119911898,1.977360461977358
57,150,20,2,700,0,0.502923156526769,113079947.19113512,42790000.00000096,27920468.777191225,0.9174213986876032,0.6524998545732787,67.98552874282456,0.8753844254696016,1.9003074656549939
58,150,20,2,700,0,0.4811476154706264,116726411.94254518,43358333.3333346,29337853.55907296,0.963994367768077,0.6766370223118685,65.86170063879007,0.9069254641887776,1.9293826975088988
59,150,20,2,700,0,0.5096604714137694,120397411.36995211,44889166.66666793,30153730.130119294,0.9908027509273613,0.671737356009099,63.85353233531949,0.937793466749647,1.9848438229706957
60,150,20,2,800,0,0.49460245099065225,130840092.91742961,46293500.00000124,34355107.49182982,0.9877465576023782,0.7421151455782972,67.14914216351505,0.8876725363325495,1.9759671037858395
61,150,20,2,800,0,0.4930500846917626,134320022.7563952,48862000.00000094,34416341.67385353,0.9895071066711273,0.704358022059123,65.40945884095075,0.913787117798764,1.970323620137825
62,150,20,2,800,0,0.5042097174156526,123412144.41855253,45360333.333334856,31324735.1969484,0.9006200712936225,0.6905755071673639,71.19072471670974,0.8298485384724381,1.886518661621982
63,150,20,2,800,0,0.6422309558882106,131111840.6808866,46645500.00000118,34263372.87175045,0.9851090878981164,0.7345483030892495,67.00996610507345,0.8897339723426271,2.119603570702237
64,150,20,2,800,0,0.48266366194947014,126513253.73376334,46095500.00000134,32369626.191845916,0.9306618193372049,0.7022296361216381,69.44568842161777,0.8543382038382261,1.8987855746850069
65,150,20,2,800,0,0.4916602237298779,128921177.75516336,46385166.66666811,33360167.604600225,0.9591409580167548,0.7191990457710803,68.14861726352888,0.8730082371579482,1.9400276975046904
66,150,20,2,800,0,0.5214315616196381,108157697.00343628,39073833.33333425,27886824.794257205,0.8017764228954563,0.7136956478356756,81.23138938249458,0.7019757008647108,1.7943637807528896
67,150,20,2,800,0,0.4862592480073021,123727963.16048682,44172333.33333478,32236080.605408683,0.9268222390559401,0.7297798910043457,71.00900859900192,0.8323656290928595,1.9024487899036382
68,150,20,2,800,0,0.4824303464756365,114922632.45997001,40760500.00000102,30113349.337872095,0.8657914155394417,0.7387875354294315,76.4496932582908,0.7602092502627315,1.8336696250819133
69,150,20,2,800,0,0.508714287281662,134711104.45090047,52875166.66666706,32049277.753814112,0.9214514547073035,0.6061310020232662,65.21956772466557,0.9166836999385777,1.9103027888388526
70,150,20,2,900,0,0.458145069118962,128763306.7359747,45323666.666668005,33959702.978349075,0.8678917773283235,0.7492708661041267,76.75944529963365,0.7562947571899619,1.8138565191922253
71,150,20,2,900,0,0.49187944755039525,122385873.51020318,42984333.33333441,32338295.514983006,0.8264542474991802,0.752327487882768,80.75932063495873,0.7075204981393551,1.801261935995965
72,150,20,2,900,0,0.5830802015418416,133183765.79357821,46341166.666668065,35468538.53598879,0.9064523611664972,0.7653786274116474,74.21174751372418,0.7890998144771497,1.9844829179483094
73,150,20,2,900,0,0.5136729562864327,125808331.99194092,43362000.000000834,33767883.516482204,0.8629895397029843,0.7787436814833621,78.56236422110057,0.7339071646697093,1.8705750661428318
74,150,20,2,900,0,0.4730504525857339,121877467.17391638,43638833.33333466,31673003.501177263,0.8094516998422608,0.7257985853847979,81.09620448459141,0.7035590925077316,1.757248413401304
75,150,20,2,900,0,0.5203396223080906,132465585.93841317,45406166.66666818,35713990.04640108,0.9127252472325341,0.7865449270047731,74.61409640837013,0.783825959685054,1.933401523596963
76,150,20,2,900,0,0.490803783860133,123578003.4923447,42944000.00000114,32945813.970558673,0.8419803041465389,0.7671808394783391,79.9802531250011,0.7167671702878077,1.821315625730612
77,150,20,2,900,0,0.49858588819783584,123073957.02604863,42725833.33333465,32838873.60958749,0.8392472808332729,0.7685952747460314,80.30781035104032,0.7128647943084429,1.8263269023031037
78,150,20,2,900,0,0.7745528374235893,110308132.06553224,35665666.66666703,31108640.6696914,0.7950285507002148,0.872229333617515,89.60173483971424,0.6105700516304824,2.082906355948084
79,150,20,2,900,0,0.5238775076715332,108726579.1238761,38522000.00000072,28516193.488143895,0.7287746263517738,0.7402573461435896,90.90509496062624,0.597449859405655,1.7135332439920599
80,150,20,4,200,0,0.48546099941306914,73371574.63115822,42548000.000000864,8695324.531229505,1.0000000000000002,0.20436505902108978,29.954379622468604,0.49923966037447676,1.1481927070044176
81,150,20,4,200,0,0.840612329811033,66156200.70100929,37035166.66666707,8687704.425414788,0.9991236548115774,0.23457986576941808,33.22137572459584,0.5536895954099307,1.581965817836498
82,150,20,4,200,0,0.5180195059460746,81541039.9644903,48803333.33333412,8695324.531229502,0.9999999999999997,0.1781707096078689,26.953298620634513,0.4492216436772419,1.1097777173096115
83,150,20,4,200,0,0.48112359513211544,68992338.96449147,39194833.333334126,8695324.53122951,1.0000000000000009,0.22184874361576573,31.85571083669376,0.530928513944896,1.1895311039696241
84,150,20,4,200,0,0.5345540825459353,76409983.63115881,44874500.000001274,8695324.531229494,0.9999999999999988,0.19376983657153274,28.763257045166686,0.47938761741944474,1.1689575692226062
85,150,20,4,200,0,0.44746111345863904,78849809.2978251,46742666.66666777,8695324.5312295,0.9999999999999996,0.18602542711646664,27.873244330860057,0.464554072181001,1.0608355273328134
86,150,20,4,200,0,0.49921481441500193,91033739.1720841,56079833.33333331,8690244.105459502,0.999415729021757,0.1549620173406276,24.142697202027765,0.4023782867004628,1.0255627149879667
87,150,20,4,200,0,0.5217726961256756,81900189.96449012,49078333.3333339,8695324.531229498,0.9999999999999994,0.17717236794028726,26.835102591983137,0.4472517098663856,1.110762300344291
88,150,20,4,200,0,0.5155504144007318,68914851.7445346,39152666.666667566,8684383.80243965,0.9987417687803878,0.22180823279230324,31.891529102423124,0.5315254850403854,1.2245224856749597
89,150,20,4,200,0,0.5830208596573954,69385786.08259036,39501000.00000072,8692197.860381534,0.9996404193038754,0.2200500711470944,31.675075315626522,0.5279179219271087,1.2869788385021796
90,150,20,4,300,0,0.5888994566078256,81023432.55151509,41603833.333334185,13031556.638122264,0.999123654811583,0.31322970971718145,40.67712137355468,0.6779520228925779,1.5174352472741488
91,150,20,4,300,0,0.5457940234879979,83101713.88484922,43195166.66666784,13031556.638122264,0.999123654811583,0.3016901575744642,39.65983186059027,0.6609971976765046,1.448143347224074
92,150,20,4,300,0,0.46112771711000916,86482512.55151571,45783833.33333454,13031556.638122244,0.9991236548115815,0.2846322749614361,38.10943857622968,0.635157309603828,1.3239908466829862
93,150,20,4,300,0,0.5606042561661415,74075077.2181819,36283500.000000656,13031556.638122266,0.9991236548115833,0.3591593048664553,44.492697460071476,0.7415449576678579,1.5894766577271637
94,150,20,4,300,0,0.47774640979447236,80596718.2800706,41259166.666667685,13042986.796844337,1.0000000000000056,0.31612336967972404,40.89248384217354,0.681541397369559,1.4121865029078107
95,150,20,4,300,0,0.5183926507586667,97009873.28006624,53826666.666667044,13042986.796844326,1.0000000000000047,0.24231459246056913,33.97386151082858,0.5662310251804763,1.2784753499075983
96,150,20,4,300,0,0.6057670718440183,85672704.94673736,45145833.33333456,13042986.796844319,1.0000000000000042,0.2889078755184635,38.469661977510754,0.6411610329585126,1.4780544052173017
97,150,20,4,300,0,0.8590045311926182,78492099.2800696,39647666.66666737,13042986.796844307,1.0000000000000033,0.32897236819764275,41.98893939936775,0.6998156566561292,1.8219980824068616
98,150,20,4,300,0,0.46721008079480464,80081936.61340344,40865000.00000088,13042986.796844304,1.0000000000000029,0.3191725632410136,41.15534837663225,0.6859224729438708,1.4084706043314863
99,150,20,4,300,0,0.5283984113634552,85928898.61340371,45342000.00000114,13042986.796844296,1.0000000000000024,0.28765795061629323,38.35496617765215,0.6392494362942025,1.3977742081506923
100,150,20,4,400,0,0.49208615009716844,95086269.26231559,45532666.66666779,17390649.062458996,0.9999999999999994,0.38193785551308,46.20856443403803,0.7701427405673005,1.567779175074933
101,150,20,4,400,0,0.5293605622570353,93193081.01084325,44099000.000001,17380488.210919008,0.9994157290217571,0.3941243159917144,47.14727694740311,0.7857879491233851,1.6304479641737921
102,150,20,4,400,0,0.44520606204738405,94815709.59564821,45325500.00000094,17390649.062458962,0.9999999999999974,0.38368355699239065,46.340422053875166,0.7723403675645861,1.5244932752058826
103,150,20,4,400,0,0.5422168001737432,94185999.92898242,44843333.33333452,17390649.06245899,0.9999999999999988,0.38780901796904466,46.65024529455532,0.7775040882425887,1.6299681027915676
104,150,20,4,400,0,0.8543954762175782,78713389.55836096,33418000.00000023,17121676.37466734,0.9845334876906754,0.5123489249705914,55.82023623493278,0.9303372705822129,2.194611886776264
105,150,20,4,400,0,0.52377387309101,89660609.06868696,41402166.66666764,17375408.85082961,0.9991236548115794,0.4196739023520315,49.00479759884309,0.8167466266473848,1.67625962162002
106,150,20,4,400,0,0.4945611076514524,86771051.82234032,39574333.33333427,17130212.700017918,0.9850243448932973,0.432861687289342,50.63670322904579,0.8439450538174299,1.684795511300356
107,150,20,4,400,0,0.5152588687056584,96541923.06868698,46671166.666667864,17375408.850829598,0.9991236548115786,0.372294289854103,45.511834240902054,0.7585305706817009,1.5716248712706418
108,150,20,4,400,0,0.8030725638692462,95256266.92898244,45662833.33333449,17390649.06245903,1.000000000000001,0.3808491018397585,46.12609901326243,0.7687683168877072,1.8765201622287604
109,150,20,4,400,0,0.8226033224916406,88901706.26231542,40797166.66666753,17390649.062458962,0.9999999999999973,0.42627100074250074,49.42312341042761,0.8237187235071268,1.987338846592768
110,150,20,4,500,0,0.45102977899996644,101372834.24456118,43525166.6666679,21738311.3280736,0.9999999999999916,0.49944234549528005,54.17427697395808,0.9029046162326346,1.7534882716288251
111,150,20,4,500,0,0.4866696661010943,106795999.24455984,47677666.66666765,21738311.328073617,0.9999999999999925,0.45594327172204674,51.423274643687094,0.8570545773947849,1.7084788608735166
112,150,20,4,500,0,0.5045347857453842,97464004.86501917,40665166.66666751,21653553.212143686,0.9961009797563882,0.5324840640550652,56.34695606450565,0.9391159344084274,1.869637971397864
113,150,20,4,500,0,0.5756620280721497,113923929.57789,53135500.00000024,21738311.328073673,0.999999999999995,0.4091108830833167,48.205851223251976,0.8034308537208663,1.7063815882596693
114,150,20,4,500,0,0.5061608815415488,91488512.64557055,36707000.00000067,21260128.83304113,0.9780027763971205,0.5791845923949314,60.0272082384311,0.9995466321617527,1.9690551876192466
115,150,20,4,500,0,0.5727575541820474,112139426.58585544,51799000.00000054,21719261.06353685,0.999123654811571,0.4192988486946973,48.97296309782184,0.816216051630364,1.7244126847681693
116,150,20,4,500,0,0.44299030833255765,102016909.91122717,44018333.33333437,21738311.328073658,0.9999999999999943,0.4938467606998556,53.832251974489736,0.8972041995748289,1.735271916467271
117,150,20,4,500,0,0.5040837648169068,106961208.24456017,47804166.666667685,21738311.328073632,0.9999999999999931,0.4547367487786595,51.34384783166753,0.8557307971944589,1.7236039610342933
118,150,20,4,500,0,0.5417493469679463,107504721.91122699,48220333.33333446,21738311.328073572,0.9999999999999905,0.4508121330850692,51.08426776393045,0.8514044627321742,1.7538035161681758
119,150,20,4,500,0,0.7981716244066275,87597498.031684,33205333.333333746,21593053.212143656,0.9933178748920329,0.6502887049914688,62.69357143070019,0.9560999155882295,2.2745025039880318
120,150,20,4,600,0,0.8224335966742238,105729566.56013651,40040000.000000626,26085973.59368828,0.9999999999999903,0.6514978420001966,62.32693667813228,0.961960126260734,2.305591996535115
121,150,20,4,600,0,0.49966238695938964,111279631.2268055,44289666.666667864,26085973.593688242,0.999999999999989,0.5889855480289805,59.218384598785605,0.9869730766464268,1.9578239020290007
122,150,20,4,600,0,0.521819782763734,101453617.69439283,41088666.66666756,23330723.45585938,0.894378098331903,0.5678140798563808,64.95381978245815,0.9207528180664882,1.8968238647153268
123,150,20,4,600,0,0.5044476298580279,122932851.56013584,53212500.00000038,26085973.593688257,0.9999999999999896,0.4902226656084204,53.60487385079834,0.8934145641799723,1.7900403265247367
124,150,20,4,600,0,0.46425654044457054,104811647.48165973,41046500.000000894,24996462.574421372,0.9582338372246623,0.6089791474162431,62.87278330543467,0.9532484352292262,1.9046882936067913
125,150,20,4,600,0,0.4764169436304339,118872197.70468839,50275500.000000656,25976197.18790563,0.9957917458825666,0.5166770531950013,55.43600713407265,0.9239334522345443,1.8136920384209794
126,150,20,4,600,0,0.5280878835739655,110907161.10302901,44040333.333334506,26063113.27624411,0.9991236548115672,0.591800999301627,59.417263362086224,0.9902877227014371,1.9918164057167043
127,150,20,4,600,0,0.5680651022210674,112426516.89347215,45167833.33333452,26085973.593688246,0.9999999999999892,0.5775343129960679,58.61428586499797,0.9769047644166328,2.0069973170345548
128,150,20,4,600,0,0.47502812152700186,108242268.10302803,41999833.33333425,26063113.27624411,0.9991236548115672,0.620552778612063,60.88009901758196,0.985438738720093,1.9569090831367455
129,150,20,4,600,0,0.49447131870235306,105476830.3713552,40461666.666667424,25693863.854572386,0.9849685602989717,0.6350174367814451,62.47628011572881,0.9595687297886787,1.962053997916188
130,150,20,4,700,0,0.513366089867361,125090817.28882313,48581500.000000924,30090879.268986415,0.988737573390788,0.6193896703268907,61.457748591166215,0.9759969575358258,1.9848747836646994
131,150,20,4,700,0,0.4782765754796292,112970974.26301037,42735000.00000092,27902341.43306011,0.9168257635089829,0.652915442449035,68.05110826168368,0.874428160002726,1.8750370894415833
132,150,20,4,700,0,0.48111030853097575,96222228.67460266,37258833.333334185,23218655.770912204,0.7629274358888166,0.6231718412433296,79.89629949227266,0.7177707924011852,1.6974185739268246
133,150,20,4,700,0,0.5349602239268773,112743248.58144054,43002666.66666784,27620595.04543813,0.9075680333802363,0.6422995871287992,68.1885620356831,0.8724272286628066,1.921227122292723
134,150,20,4,700,0,0.5419075560732602,114181318.72201991,43351000.000001274,28100412.91134621,0.9233340715929003,0.6482067982594492,67.32975311588694,0.8850044976192698,1.9454774923000895
135,150,20,4,700,0,0.49759980717414276,108385176.09094286,40272833.33333425,27233620.83501179,0.8948526873658676,0.6762280818337715,70.93036407072302,0.8334573611304079,1.872039633771568
136,150,20,4,700,0,0.49310220072889305,109668702.3523739,40459833.33333422,27740845.95040049,0.9115192834220744,0.6856391553038169,70.10021852267853,0.8450690192472827,1.8866825442192294
137,150,20,4,700,0,0.5119262703908827,134353021.62017727,55335500.00000022,30306340.631288145,0.9958172849079339,0.5476835057293784,57.22089393518663,0.9536815655864438,1.9037546405608292
138,150,20,4,700,0,0.4577128129891156,125020052.1777514,48376166.66666778,30187219.055350915,0.9919031427893932,0.6240101507701841,61.492535525977985,0.9754312558346028,1.9323521894398656
139,150,20,4,700,0,0.5332571836237096,131718735.6801015,53346333.33333363,30288559.14109319,0.9952330139296927,0.5677720894486912,58.36527324913719,0.9727545541522865,1.960229409334949
140,150,20,4,800,0,0.8694943822686062,120754051.76006952,42419666.66666759,31901805.96717113,0.9172114810837391,0.7520522548622205,72.75780706271303,0.8084551151475892,2.2795913013059717
141,150,20,4,800,0,0.5048304424298582,129303148.61579797,45461166.66666789,34135528.68836557,0.9814334291309904,0.7508722540856773,67.94730131518678,0.87594233142464,1.9814705771230399
142,150,20,4,800,0,0.806470178103572,115951595.46245813,39262666.66666759,31570222.610601272,0.9076781003749753,0.8040773918548714,75.77127304681716,0.7688537183522302,2.2185858099396993
143,150,20,4,800,0,0.4848325856367558,99100768.23427334,36168000.000000566,25318786.51420416,0.7279425403638191,0.7000328056349194,88.65521586301375,0.6202783618029604,1.6651371919476516
144,150,20,4,800,0,0.49313426786319015,123359644.83274326,45479500.000001326,31223158.20696555,0.8976996227923033,0.6865325741700027,71.2210221739224,0.829429605909812,1.8717899331090044
145,150,20,4,800,0,0.533170345779225,117874117.08012553,42529666.66666783,30426161.906680513,0.8747851157654924,0.7154103074719533,74.53544694657444,0.7848540915524997,1.8903526833092874
146,150,20,4,800,0,0.4950215412288951,122758599.333175,44397833.333334625,31619259.313406944,0.9090879587025613,0.7121802335715937,71.56973155220479,0.82462308871582,1.88938881680199
147,150,20,4,800,0,0.491191963709896,107497864.7467912,39370833.33333419,27375495.240013715,0.7870751442828227,0.695324252048169,81.72999548125681,0.696166382880465,1.7436177482288961
148,150,20,4,800,0,0.4532079217202066,125722434.75242554,44896500.00000124,32747896.088704336,0.9415374886552349,0.7294086641208877,69.88251553751029,0.8481408228533968,1.8848756758703136
149,150,20,4,800,0,0.48969394965400714,112706986.34240296,41537833.33333431,28536558.976280883,0.82045698449181,0.6870016244535353,77.95257672234095,0.7414039859450339,1.7806992351618691
150,150,20,4,900,0,0.48316010149720745,95233562.74687721,34655500.00000047,24395467.58428916,0.6234632185676882,0.703942161685413,103.78483924066045,0.4820307739127201,1.5283446047582578
151,150,20,4,900,0,0.4816036738404803,127613528.02006483,45191666.666667804,33482696.28439649,0.8557011469309976,0.7409042142960498,77.45103637010928,0.7476273605914815,1.8219544058688015
152,150,20,4,900,0,0.4740542514821325,130407213.67391595,46790333.333334506,33827170.16784414,0.8645047001051575,0.7229521090790111,75.79181949791906,0.7685904765050398,1.821006415250381
153,150,20,4,900,0,0.4724368713803439,114903798.43693124,39567000.0000008,30864875.436926264,0.7887987600200589,0.7800661014715707,86.01804408950895,0.6481493905951398,1.7446391431527402
154,150,20,4,900,0,0.5030645146020498,130219458.02604876,45970833.333334714,34257873.60958758,0.875511980580916,0.7452088884528932,75.90109918920773,0.7671918950295928,1.8664235203939572
