int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
17,100,45,8,200,4,0.9354397535022798,108967291.36766876,69822499.99999745,8687704.425414791,0.9991236548115777,0.1244255709179005,22.959183151195578,0.3826530525199263,1.4176332627565265
18,100,45,8,200,4,0.964525189247826,103504670.29781917,65627833.333332025,8695324.531229502,0.9999999999999997,0.13249446293716347,24.17088999753775,0.40284816662562917,1.473368926223186
19,100,45,8,200,4,0.9727961620501641,103133548.63115273,65343666.66666563,8695324.531229502,0.9999999999999999,0.13307065511928687,24.257867912093747,0.4042977985348958,1.4835504846804892
20,100,20,2,200,4,0.7466374183917982,67979440.93280417,38443166.66666752,8680087.164210996,0.9982476367657375,0.2257901186828384,36.80230325037479,0.6133717208395798,1.5406412341776488
21,100,20,2,200,4,0.7771573000308702,78088411.29782514,46159666.666667804,8695324.531229505,1.0000000000000002,0.1883749420033931,32.03804455001991,0.5339674091669985,1.4618246628005833
22,100,20,2,200,4,0.695731474434678,76134635.29782534,44663666.66666786,8695324.531229502,0.9999999999999999,0.19468452055502095,32.86020863189792,0.5476701438649653,1.39914923474366
23,100,20,2,200,4,0.7039728710630307,66929570.36767642,37627333.3333338,8687704.425414791,0.9991236548115777,0.23088812455700689,37.37959150576353,0.6229931917627255,1.5116765624713617
24,100,20,2,200,4,0.751512624550143,76134635.29782529,44663666.66666776,8695324.531229498,0.9999999999999994,0.19468452055502128,32.86020863189794,0.5476701438649657,1.4549303848591257
25,100,20,2,200,4,0.7277846161294442,83281720.29782332,50136166.66666752,8695324.531229496,0.9999999999999991,0.17343417156402757,30.040205594376847,0.5006700932396141,1.3672020466202803
26,100,20,2,200,4,0.6683366500084249,77916019.29782525,46027666.66666784,8695324.531229502,0.9999999999999997,0.18891517126429638,32.10892987791317,0.5351488312985528,1.3546176183184149
27,100,20,2,200,4,0.6698082528003595,76210006.36767787,44733333.3333346,8687704.42541479,0.9991236548115776,0.19421097821343986,32.82771015567139,0.5471285025945232,1.3723055379656346
28,100,20,2,200,4,0.9256920022100529,64190453.034343645,35530000.00000058,8687704.425414791,0.9991236548115777,0.24451743387038133,38.97464313986799,0.6495773856644665,1.7708833349708244
29,100,20,2,200,4,0.7802747894242708,79934442.29782447,47573166.66666773,8695324.531229494,0.9999999999999988,0.18277792168335721,31.29814793326068,0.521635798887678,1.4481329256586344
30,100,35,2,700,4,0.8653523735190336,117983332.84078276,45358500.00000137,28679094.765305635,0.9423486203847276,0.632276084202625,67.73668625537853,0.8790225118069991,2.250195752688133
31,100,35,2,700,4,0.913929624624566,125153281.6201806,48295500.00000119,30306340.631288238,0.9958172849079369,0.6275189330535452,63.856096272839125,0.937753393541612,2.353698164609014
32,100,35,2,700,4,0.9144867057129289,134476815.62017727,55434500.000000186,30306340.631288253,0.9958172849079374,0.5467054024350928,59.4288313799192,0.9904805229986534,2.3423315506596567
33,100,35,2,700,4,0.9650270652574939,124353539.86466365,47670333.33333451,30314503.594270077,0.9960855066550716,0.6359196899735543,64.2667672242996,0.9313568411927212,2.405119658429059
34,100,35,2,700,4,0.9494934418195814,136825257.67774665,57324666.66666645,30247719.055350933,0.9938910748353609,0.5276562571438308,58.40880649991125,0.9734801083318542,2.3450985558665
35,100,35,2,700,4,0.9018275030005533,134322722.84441474,55353833.33333344,30282552.388684273,0.9950356417709177,0.5470723627454446,59.49700713896976,0.991616785649496,2.331102178846405
36,100,35,2,700,4,0.8202988201818747,139947011.84441248,59660333.33333294,30282552.38868417,0.9950356417709143,0.5075826884756097,57.105899544928945,0.9517649924154824,2.178129963377845
37,100,35,2,700,4,0.8001813615178803,147771693.17774132,65651666.66666528,30282552.38868428,0.9950356417709181,0.46126098431649243,54.08207639867387,0.9013679399778979,2.0705580889489723
38,100,35,2,700,4,0.8708470179725336,133205846.69799405,54503166.66666691,30279670.26093682,0.9949409397195171,0.555557999888753,59.99586503225424,0.9999310838709039,2.31522450175444
39,100,35,2,700,4,0.8672977510188764,129946280.45351224,51910833.333333954,30341173.96462159,0.9969618518434943,0.584486358941542,61.50079842307633,0.9752969336156794,2.3101837717877896
40,100,21,2,900,4,0.7596749838158319,126788385.06930691,42546166.666667655,34766369.64501595,0.8885073689161348,0.8171445836095333,80.35278621484923,0.7123306327049012,2.12572128340836
41,100,21,2,900,4,0.7590103988223839,121104033.44136558,40958500.00000093,33004115.393539686,0.8434702855413709,0.805794045034338,84.12436572504897,0.6689320710278908,2.0725777058777455
42,100,21,2,900,4,0.7530681342943726,127316825.76541834,42936666.666667864,34775372.91300563,0.8887374611010491,0.8099225117538544,80.01927426914534,0.7163011705850846,2.1173073142825407
43,100,21,2,900,4,0.7373221207401279,99223306.70142636,33137500.000000462,27310361.982149396,0.697957771164222,0.8241527569113245,102.6754735221251,0.49102615094011154,1.887670477209299
44,100,21,2,900,4,0.7706636861483527,125556274.27469991,41988833.33333456,34520282.0602065,0.8822182270030012,0.8221300598223853,81.14130543337477,0.7030304381794342,2.131398172185695
45,100,21,2,900,4,0.7456524038909651,138675501.0946311,49995000.00000082,35820024.936373174,0.915435129859463,0.7164721459420459,73.46503109477082,0.7989817417027266,2.1178118623473283
46,100,21,2,900,4,0.7250558118167836,129606167.71665955,45122000.00000127,34499773.40978817,0.8816940972992309,0.7645887462831259,78.60582701798738,0.7333757295395599,2.0701025383828444
47,100,21,2,900,4,0.6348742494348768,130177768.41370843,46883833.33333476,33655774.563382626,0.8601244251693843,0.7178545816443109,78.26067479988518,0.737606658154704,1.9467645729050296
48,100,21,2,900,4,0.6703212861889005,139726357.7457218,48590666.66666765,37227987.83750755,0.9514177597857882,0.7661551156087616,72.912513890472,0.8063732415307068,2.0896186202066165
49,100,21,2,900,4,0.6923923554540553,135175112.44136715,45980000.00000142,36670782.06020664,0.937177520031406,0.7975376698609287,75.36742389926997,0.7740461888512598,2.104468680194058
50,100,22,2,900,4,0.7809807044515468,129739611.73597391,43857000.00000109,35371369.64501596,0.9039690626069898,0.8065159414692087,78.52497678760318,0.7343646222698265,2.1605580798967403
51,100,22,2,900,4,0.7946911399797295,128540740.06930767,43594833.333334565,34953369.64501597,0.8932864378751268,0.8017778019187667,79.25736225345254,0.725455143069092,2.161568524583835
52,100,22,2,900,4,0.7809655002792727,130095042.598752,44146666.66666797,35360206.24633901,0.9036837650022097,0.8009711472290387,78.3104397868711,0.736995128700326,2.15873754676283
53,100,22,2,900,4,0.745232863594914,119542618.26459365,40085833.333334185,32798480.526073385,0.8382149742472825,0.8182062788451286,85.22316265024824,0.6567932196738995,2.0565911063449165
54,100,22,2,900,4,0.7880545978349341,130227999.94136679,43800166.66666795,35645948.72687321,0.9109863479914407,0.8138313490482645,78.23048810230445,0.7379778500077302,2.1770975270812762
55,100,22,2,900,4,0.7681207987270565,143394339.83082947,51386500.000000544,37236279.89140794,0.9516296758146738,0.7246315645433634,71.04743473151822,0.8318327232242445,2.1796587735859916
56,100,22,2,900,4,0.7507590255620058,130106216.71665958,45505166.666667946,34499773.40978817,0.8816940972992309,0.7581506878659318,78.30371412756246,0.7370777462998509,2.094357322154602
57,100,22,2,900,4,0.639729574836723,130666463.58037484,47226666.66666801,33675941.23004929,0.8606398149590794,0.713070466474767,77.9679783231704,0.7412136968982967,1.9513996449148334
58,100,22,2,900,4,0.734845330838477,140848310.83012187,49252500.000000864,37353886.04040345,0.9546352795368717,0.758416040615254,72.33171587188984,0.8142168093719445,2.155794972702625
59,100,22,2,900,4,0.7746164458918727,138386460.52220234,48013166.66666777,36942328.70775972,0.944117306952471,0.7694207916805921,73.61847366827838,0.7969410553058268,2.1870941345421735
60,100,50,3,900,4,1.0,153777176.82376972,57656499.9999997,38312162.59497566,0.9791254920293062,0.6644899117181212,66.2504034111338,0.9010690473461567,2.432660976720654
61,100,50,3,900,4,1.0,150396608.03987876,55124666.66666666,38276050.125205584,0.9782025830276448,0.694354314315532,67.73955964019235,0.8789804166493631,2.4344638681017887
62,100,50,3,900,4,1.0,162470211.89260414,64085999.99999886,38456676.04975204,0.9828187528094048,0.6000792068431907,62.705648508259024,0.9559074867414542,2.435970852216007
63,100,50,3,900,4,1.0,148968566.225942,53747833.333333634,38456676.04975212,0.982818752809407,0.7155018847225205,68.38892430868987,0.8695187292690748,2.4419202370470914
64,100,50,3,900,4,1.0,158774768.32376832,61451499.99999917,38332329.26164229,0.9796408818190006,0.623781832203328,64.16510701010989,0.9329362110732674,2.43196167683593
65,100,50,3,900,4,1.0,158825211.04027498,61348833.33333269,38422385.57358584,0.9819424076209827,0.6262936633989711,64.14472824101315,0.9332531330846823,2.4342880638038595
66,100,50,3,900,4,0.9882012242479598,168828457.9246196,69122166.66666518,38349800.679010466,0.980087390420144,0.5548119008472143,60.34409201645828,0.9942815460180765,2.4263322909438076
67,100,50,3,900,4,0.9719470489597385,178771783.82375693,76708499.99999653,38367162.59497563,0.980531100546656,0.5001683333004474,56.987740358644594,0.9497956726440766,2.321877388244173
68,100,50,3,900,4,1.0,166200536.4904311,66933166.6666649,38462495.928309,0.9829674886433978,0.5746403142683625,61.29823775019256,0.9785951112109644,2.4383073626256544
69,100,50,3,900,4,0.9835135757616783,163858468.72593677,65094333.33333203,38491509.38308543,0.9837089715370616,0.5913188969303964,62.17438792888827,0.9644090016168991,2.420977694922895
70,100,40,4,324,4,0.9158110639713866,98984914.6758048,53707500.000000216,14086425.740591897,1.0000000000000062,0.2622804215536348,39.02938152397402,0.6504896920662336,1.7761250932805281
71,100,40,4,324,4,0.9537719533394471,104082450.34246926,57610666.66666642,14086425.740591869,1.0000000000000042,0.24451072267737334,37.11788094235163,0.6186313490391939,1.7680118805205398
72,100,40,4,324,4,0.9481449937305835,103694568.34246917,57313666.66666636,14086425.74059189,1.0000000000000056,0.24577777971383147,37.25672483866966,0.6209454139778277,1.7657126314794762
73,100,40,4,324,4,0.9795642837990822,98399346.64896627,53278500.00000033,14074081.169172054,0.9991236548115834,0.2641606120512396,39.26164280116779,0.6543607133527964,1.8452534867928703
74,100,40,4,324,4,0.9704010821009874,108835202.00913511,61249833.33333289,14086425.740591869,1.0000000000000042,0.22998308687520735,35.496970912735854,0.591616181878931,1.7460037334800842
75,100,40,4,324,4,0.9570121478952098,104126591.98229752,57663833.3333332,14074081.169172034,0.9991236548115819,0.24407120296382304,37.10214582512025,0.6183690970853376,1.770638207351606
76,100,40,4,324,4,0.9301599384863846,111805768.40045683,63532333.33333284,14081360.533818169,0.9996404193038803,0.22164085269681494,34.55385223204829,0.5758975372008048,1.6833701578446414
77,100,40,4,324,4,0.9357767469010727,119099060.20939735,69109333.33333117,14086109.09845684,0.9999775214706128,0.2038235419015851,32.43787140895651,0.5406311901492752,1.639466770571616
78,100,40,4,324,4,0.9631877789503864,117835501.00913304,68141333.33333169,14086425.740591897,1.0000000000000062,0.20672365877674204,32.78570521544748,0.546428420257458,1.6749951262292382
79,100,40,4,324,4,0.893750587415704,107130436.6758015,59944499.99999958,14086425.740591858,1.0000000000000036,0.2349911291376516,36.06183377830516,0.6010305629717526,1.6827740536975777
80,100,38,7,770,4,0.8838297271915169,136776329.07885718,52900833.33333372,33044057.627552874,0.9870674843965928,0.6246415329478608,64.04909430599844,0.934741830344014,2.3182847838938194
81,100,38,7,770,4,0.9322252645288954,140246412.91218838,55399666.66666639,33144890.960886225,0.9900795026480583,0.5982868301413317,62.464342710034906,0.9597596614686011,2.370614390110562
82,100,38,7,770,4,0.9094504414352393,143272941.66552687,57694999.99999976,33158958.02775062,0.9904997035949027,0.5747284518199282,61.14483236095831,0.9811003418775864,2.3503335447687683
83,100,38,7,770,4,0.9522467046675905,138991325.7455229,54384000.00000008,33179724.294219505,0.9911200180440174,0.6101008438919435,63.02839370018877,0.9507793822773123,2.391106762058458
84,100,38,7,770,4,0.9663332164364121,140843142.74552298,55951500.00000005,33084390.960886143,0.9882722916971768,0.5913048079298341,62.19969129649707,0.9640023741067513,2.4033794368870307
85,100,38,7,770,4,0.993454306733904,137112067.9844593,53023666.66666672,33129620.620364092,0.989623358406484,0.6248081791218524,63.8922607526635,0.9371883411209265,2.4304891911523123
86,100,38,7,770,4,0.8447379152581316,150808975.91218638,63550666.666666016,33104557.627552792,0.9888746953474694,0.5209159771870182,58.08938060225963,0.9681563433709939,2.22962704037874
87,100,38,7,770,4,0.8871063969431507,156145925.20019665,67664666.66666484,33087019.9447881,0.9883508227467189,0.48898519086459197,56.103929633566686,0.9350654938927782,2.2133600435276026
88,100,38,7,770,4,0.9675723914517276,148526108.99885756,61717333.33333248,33158958.027750626,0.9904997035949028,0.5372713990842835,58.982222445936316,0.9830370407656053,2.3804265514847596
89,100,38,7,770,4,0.9150398817328008,140624352.49886128,55612333.33333338,33193791.361083787,0.9915402189908584,0.5968782349433955,62.29646461889265,0.9624487987732714,2.3549912684607888
90,100,44,3,609,4,0.901656691573224,132838636.6251997,60190166.66666591,26477263.19759355,0.9999999999999883,0.43989350194401433,52.63995609748292,0.8773326016247154,2.130904094753151
91,100,44,3,609,4,0.9855382125277841,132149068.62520212,59662166.666666456,26477263.19759357,0.9999999999999891,0.44378648441519886,52.914637028826085,0.8819106171471014,2.2224780172070444
92,100,44,3,609,4,0.9942328426599742,138494051.9585306,64520499.99999872,26477263.197593644,0.9999999999999919,0.4103697770103171,50.49039941508684,0.841506656918114,2.1640353211863417
93,100,44,3,609,4,0.9537538305955683,116191180.22290812,47479666.66666788,26454059.975387815,0.9991236548115686,0.5571660846127915,60.18202058525388,0.9969709205256909,2.3964576188114926
94,100,44,3,609,4,1.0,130508950.29186778,58406333.333332926,26477263.19759355,0.9999999999999883,0.4533286321276871,53.57962028168823,0.8929936713614705,2.25565657706362
95,100,44,3,609,4,0.9648528433617477,129436288.9585351,57584999.99999973,26477263.19759358,0.9999999999999896,0.45979444642864814,54.023644035716174,0.9003940672619363,2.2330824677666024
96,100,44,3,609,4,0.871716760764052,136379284.1406671,62925499.9999994,26461793.301123995,0.9994157290217492,0.42052575348824006,51.27332970004102,0.8545554950006836,2.0626928585553275
97,100,44,3,609,4,0.9869725762457957,147238157.29185832,71215833.33333077,26477263.19759354,0.999999999999988,0.3717889963270503,47.491901071127195,0.7915316845187866,2.0759354578262226
98,100,44,3,609,4,0.9686985968779342,142504560.29186243,67591333.3333317,26477263.1975936,0.9999999999999903,0.3917257123338432,49.06944722104662,0.817824120350777,2.0999032870957857
99,100,44,3,609,4,0.964991311531724,131998225.62520176,59546666.66666639,26477263.19759357,0.9999999999999891,0.4446472771651427,52.97510604312952,0.8829184340521586,2.203627567315997
100,100,20,2,900,4,0.7984252031837497,131123860.18153211,44251166.66666799,35795348.876620546,0.914804495681955,0.8089131106137196,77.69600426570481,0.7445811716235651,2.1901368632982905
101,100,20,2,900,4,0.7026893939602504,117226458.7905435,39312166.66666758,32160860.15481083,0.8219196174348683,0.8180892299197471,86.90700124451628,0.6386172283573397,1.9957780062533879
102,100,20,2,900,4,0.7011259524738082,122145870.27026549,41306833.333334394,33290375.436926577,0.8507860956352202,0.8059290134463399,83.40683133582831,0.6769797921716323,2.0228489554025124
103,100,20,2,900,4,0.7077443030916047,111671548.36809325,36663000.00000054,31138361.982149735,0.7957881239718197,0.8493129853571524,91.23004157172458,0.5942229502842036,1.9814176416615301
104,100,20,2,900,4,0.6967857664816767,137481490.38964307,47034166.666667685,37124305.54236556,0.9487680012921513,0.7893050557367464,74.10306631915506,0.7905304482854453,2.118760259356519
105,100,20,2,900,4,0.726932481332372,135024244.2277615,48079166.66666771,35258997.50826013,0.9010972220154104,0.7333529250352931,75.45163506203392,0.7729605620519944,2.086575383412601
106,100,20,2,900,4,0.7124045594163272,128869079.71665946,44557333.33333456,34499773.40978817,0.8816940972992309,0.7742782350033041,79.05542603702617,0.7279008508482583,2.0597279982672285
107,100,20,2,900,4,0.6203342587327049,127402267.8229217,45714166.66666818,33046559.048113167,0.8445549975845702,0.7228953617174562,79.96560951458238,0.7169421259568385,1.9155926740635083
108,100,20,2,900,4,0.7161920272198453,129465729.53476223,43514166.666667916,35455861.982150115,0.9061283925838372,0.8148119267399297,78.69109482957435,0.7323342473635779,2.100375815975367
109,100,20,2,900,4,0.6678223638075778,132852069.10507919,44870833.333334655,36243823.37973435,0.9262659426163415,0.8077368011083655,76.68529416686745,0.757230003533237,2.0712418082275073
110,100,50,3,900,4,1.0,153777176.82376972,57656499.9999997,38312162.59497566,0.9791254920293062,0.6644899117181212,66.2504034111338,0.9010690473461567,2.432660976720654
111,100,50,3,900,4,1.0,150396608.03987876,55124666.66666666,38276050.125205584,0.9782025830276448,0.694354314315532,67.73955964019235,0.8789804166493631,2.4344638681017887
112,100,50,3,900,4,1.0,162470211.89260414,64085999.99999886,38456676.04975204,0.9828187528094048,0.6000792068431907,62.705648508259024,0.9559074867414542,2.435970852216007
113,100,50,3,900,4,1.0,148968566.225942,53747833.333333634,38456676.04975212,0.982818752809407,0.7155018847225205,68.38892430868987,0.8695187292690748,2.4419202370470914
114,100,50,3,900,4,1.0,158774768.32376832,61451499.99999917,38332329.26164229,0.9796408818190006,0.623781832203328,64.16510701010989,0.9329362110732674,2.43196167683593
115,100,50,3,900,4,1.0,158825211.04027498,61348833.33333269,38422385.57358584,0.9819424076209827,0.6262936633989711,64.14472824101315,0.9332531330846823,2.4342880638038595
116,100,50,3,900,4,0.9882012242479598,168828457.9246196,69122166.66666518,38349800.679010466,0.980087390420144,0.5548119008472143,60.34409201645828,0.9942815460180765,2.4263322909438076
117,100,50,3,900,4,0.9719470489597385,178771783.82375693,76708499.99999653,38367162.59497563,0.980531100546656,0.5001683333004474,56.987740358644594,0.9497956726440766,2.321877388244173
118,100,50,3,900,4,1.0,166200536.4904311,66933166.6666649,38462495.928309,0.9829674886433978,0.5746403142683625,61.29823775019256,0.9785951112109644,2.4383073626256544
119,100,50,3,900,4,0.9835135757616783,163858468.72593677,65094333.33333203,38491509.38308543,0.9837089715370616,0.5913188969303964,62.17438792888827,0.9644090016168991,2.420977694922895
120,100,50,5,796,4,1.0,145261415.82783765,57748166.66666626,34097678.6210375,0.9852715564743436,0.590454738032741,62.2731091284494,0.9628235127608122,2.4351873031870053
121,100,50,5,796,4,1.0,153452507.16116858,63893499.999999106,34178345.28770397,0.9876024650709493,0.5349267967430873,58.94905314580012,0.9824842190966687,2.410425656491139
122,100,50,5,796,4,1.0,151909035.17760634,62648666.66666562,34218501.632150896,0.9887628051760711,0.5461968059786023,59.548005090177135,0.9924667515029523,2.4294241962858343
123,100,50,5,796,4,1.0,136684188.37918675,50992333.33333407,34217683.93322814,0.988739177306875,0.6710358537537208,66.18088095826481,0.902113727975203,2.4389424109781794
124,100,50,5,796,4,1.0,152122416.49450156,62938333.33333233,34138011.95437058,0.9864370107726421,0.542404130302748,59.464477415312174,0.9910746235885363,2.4249979278307348
125,100,50,5,796,4,1.0,143191378.06228852,56021166.66666637,34188173.61100844,0.9878864599876519,0.6102724317476779,63.17335668118945,0.9484850248087184,2.436702970206861
126,100,50,5,796,4,0.9510750001705647,166554274.02073428,73965833.33333138,34152625.193139434,0.9868592685065758,0.46173515059620324,54.31190555262413,0.9051984258770689,2.225661546524596
127,100,50,5,796,4,1.0,163310679.66116175,71450499.99999747,34172845.287704,0.9874435394848177,0.47827300421557883,55.39062123045756,0.9231770205076261,2.305795423880089
128,100,50,5,796,4,1.0,157600365.5109365,67006499.99999823,34218501.632150955,0.9887628051760728,0.5106743619223786,57.39758261774001,0.9566263769623334,2.365165866500236
129,100,50,5,796,4,0.9928232648763908,151427317.67760643,62225166.66666563,34253334.96548425,0.9897693338882446,0.5504739770160222,59.73743799159783,0.9956239665266305,2.4288264130158392
130,100,50,2,900,4,1.0,153765205.1571031,57647333.33333305,38312162.59497565,0.9791254920293061,0.6645955741516087,66.25556145547392,0.9009915881073607,2.4326680474286477
131,100,50,2,900,4,1.0,149601932.92321903,54851500.00000005,38062326.62594096,0.9727405544653851,0.6939158751527474,68.09938749406892,0.8737248310031935,2.4288575311253915
132,100,50,2,900,4,1.0,162532464.55927077,64133666.66666551,38456676.04975204,0.9828187528094048,0.5996332043453942,62.681631190578614,0.9562902022310422,2.4359967657073573
133,100,50,2,900,4,1.0,148947017.22594196,53731333.33333363,38456676.04975212,0.9828187528094069,0.7157216034669761,68.39881851776754,0.8693753544224999,2.441952637196081
134,100,50,2,900,4,1.0,158765190.990435,61444166.666665845,38332329.26164229,0.9796408818190006,0.623856280281168,64.16897769873106,0.9328760279215991,2.4319610521465336
135,100,50,2,900,4,1.0,158326525.1381044,60989499.999999344,38408038.785475954,0.9815757536652759,0.6297483794009849,64.34676685484904,0.930115865303255,2.433914568824043
136,100,50,2,900,4,0.9882012242479598,168811697.5912863,69109333.33333185,38349800.67901047,0.9800873904201441,0.5549149272507036,60.35008323099686,0.9941822684072055,2.426315434455728
137,100,50,2,900,4,0.9719470489597385,178733474.49042365,76679166.66666321,38367162.59497563,0.980531100546656,0.500359670857717,56.99995498350731,0.9499992497251218,2.322234035371034
138,100,50,2,900,4,1.0,166186170.49043104,66922166.66666489,38462495.928309,0.9829674886433978,0.5747347679265717,61.30353668981506,0.9785086897537183,2.438296504094976
139,100,50,2,900,4,0.9835135757616783,163003691.72593704,64439833.3333321,38491509.383085534,0.9837089715370642,0.5973247817693447,62.5004249420869,0.9591826638003673,2.4205560649775215
140,100,50,7,200,4,0.9854838268238937,97120691.03433816,60752999.99999926,8687704.425414791,0.9991236548115777,0.14300041850468118,25.759701391698904,0.4293283565283151,1.5292125181559537
141,100,50,7,200,4,1.0,98297556.29781961,61642166.66666593,8695324.531229502,0.9999999999999997,0.14106130594419306,25.45129395099208,0.4241882325165347,1.5370372772718892
142,100,50,7,200,4,1.0,99561764.29781884,62610166.66666582,8695324.531229502,0.9999999999999997,0.13888039266087698,25.12812039485733,0.4188020065809555,1.529906320709657
143,100,50,7,200,4,1.0,90658385.36767258,55804833.333333306,8687704.425414788,0.9991236548115774,0.15568014285646928,27.595902903562017,0.459931715059367,1.5844758293445422
144,100,50,7,200,4,1.0,99085291.96448588,62245333.33333256,8695324.531229507,1.0000000000000002,0.1396944006173895,25.248954213070235,0.4208159035511706,1.532571424045082
145,100,50,7,200,4,1.0,101374274.63115284,63997999.9999991,8695324.531229502,0.9999999999999997,0.1358686916970784,24.67884489534176,0.4113140815890294,1.5200090349466922
146,100,50,7,200,4,0.937386368089474,105348867.96448527,67041333.33333219,8695324.531229502,0.9999999999999997,0.1297009486371042,23.747763486584358,0.3957960581097393,1.4369431851088965
147,100,50,7,200,4,0.9881484191693901,117363632.63114867,76240999.9999966,8695324.531229502,0.9999999999999997,0.11405050473144225,21.316654434706162,0.3552775739117694,1.4346663968663131
148,100,50,7,200,4,1.0,101989618.29782003,64469166.66666573,8695324.531229494,0.9999999999999988,0.13487570851021216,24.529947672659095,0.40883246121098493,1.5167330280191544
149,100,50,7,200,4,0.942534707383755,104668877.29781862,66520666.66666532,8695324.531229502,0.9999999999999999,0.13071613630695741,23.90204294330517,0.39836738238841946,1.4454749988177404
150,100,50,2,890,4,1.0,151672439.26646906,56712333.33333318,37886757.08466109,0.9791328622612324,0.6680514600232963,66.44582264741088,0.8981390509989138,2.4325802190175505
151,100,50,2,890,4,1.0,152377068.09980282,57093666.66666666,37987590.41799424,0.9817387656922705,0.6653555925875184,66.13856091127298,0.9027502440163855,2.4350347180864
152,100,50,2,890,4,0.9884805935675675,165470932.02897987,67022999.99999823,38049159.27882899,0.9833299310380031,0.5677030165589425,60.904957000151434,0.9850305562976879,2.4276735631124096
153,100,50,2,890,4,1.0,149540975.86232036,54770833.33333356,38083992.6121623,0.9842301522232717,0.6953334520288257,67.39289978472944,0.8840735694813665,2.440340331104427
154,100,50,2,890,4,1.0,158909350.2664663,62190333.333332285,37927090.41799439,0.9801752236336487,0.6098550753010119,63.41980495861798,0.9445971399537264,2.4324812001945357
155,100,50,2,890,4,1.0,157384276.42731014,60989499.99999921,37948180.947118826,0.980720280316702,0.6222084284527553,64.0343510087213,0.9349715448438034,2.4327382876060075
156,100,50,2,890,4,0.9882906089127479,167995793.19027144,69065333.33333173,37979649.189984396,0.9815335352130884,0.54990901161198,59.989597409654735,0.9998266234942456,2.4280444416965774
157,100,50,2,890,4,0.9719302092652105,178727247.26645523,77364833.33332974,37927090.41799439,0.9801752236336486,0.4902368270423834,56.38759704599059,0.9397932840998432,2.3039129549989603
