int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
21,200,35,6,500,0,0.5985816457901518,121963389.57788618,59295499.999999344,21738311.328073602,0.9999999999999918,0.36660979885613315,45.028266424925164,0.7504711070820861,1.6423405919571445
22,200,35,6,500,0,0.5521751893850521,132871972.2445478,67648166.66666493,21738311.32807367,0.9999999999999949,0.3213436874821574,41.33151564795372,0.688858594132562,1.49810873350334
23,200,35,6,500,0,0.5580820733242627,124446313.24455234,61196666.666665934,21738311.328073636,0.9999999999999934,0.35522051301389884,44.1298730096402,0.7354978834940034,1.577756367229385
24,200,35,6,500,0,0.5264498795854073,121273821.57788679,58767499.99999953,21738311.328073617,0.9999999999999925,0.36990362578081065,45.284299023041434,0.7547383170506906,1.5771110972607465
25,200,35,6,500,0,0.5679906350213504,131655650.91121523,66716833.33333174,21738311.328073613,0.9999999999999922,0.3258294832349777,41.713363323109554,0.6952227220518259,1.5238769436611586
26,200,35,6,500,0,0.549445481603491,128672311.57788417,64432499.999998994,21738311.32807367,0.9999999999999949,0.33738115590849355,42.68051092465114,0.7113418487441856,1.5306922550744715
27,200,35,6,500,0,0.55888657414314,130652425.24454874,65948666.666665055,21738311.32807362,0.9999999999999926,0.3296247282443034,42.03366290155518,0.700561048359253,1.5231474050978357
28,200,35,6,500,0,0.5717680738161619,131729875.24454895,66773666.66666508,21738311.328073606,0.999999999999992,0.3255521587063881,41.68985956909766,0.6948309928182944,1.527040793599567
29,200,35,6,500,0,0.5276247289422948,122619436.91121916,59797833.33333257,21738311.3280736,0.9999999999999916,0.3635300832205271,44.7873529542976,0.7464558825716268,1.5649046780903433
30,200,35,4,600,0,0.6004121157689783,138265450.8934618,64956833.333332054,26085973.59368828,0.9999999999999903,0.4015893672006095,47.660496222426985,0.7943416037071164,1.7160252132365823
31,200,35,4,600,0,0.5335578874792909,132052052.84959051,60223166.66666614,26070732.31637821,0.999415729021745,0.432902050147564,49.903048516071856,0.8317174752678642,1.7115970028652063
32,200,35,4,600,0,0.5798890526706634,140303028.5601269,66516999.99999838,26085973.593688283,0.9999999999999906,0.3921700256128346,46.96833751650585,0.7828056252750974,1.6764306984360284
33,200,35,4,600,0,0.5686238133988275,137726725.89346343,64544333.33333241,26085973.59368832,0.9999999999999919,0.40415590721140543,47.84692264519122,0.797448710753187,1.689397249921139
34,200,35,4,600,0,0.5952554021317406,134650007.56013125,62188499.99999939,26085973.593688242,0.999999999999989,0.41946619702498855,48.94021262536628,0.8156702104227713,1.7464985701745026
35,200,35,4,600,0,0.581063818088066,144749305.56012693,69921499.99999839,26085973.593688283,0.9999999999999906,0.37307514274849485,45.52560701068569,0.7587601168447615,1.6382840491316233
36,200,35,4,600,0,0.5220002759618658,132835102.89346384,60798833.33333251,26085973.593688197,0.9999999999999872,0.42905385125847073,49.60887488667163,0.8268145814445271,1.6920579384131695
37,200,35,4,600,0,0.5202788236334724,139692473.56012642,66049499.99999819,26085973.593688197,0.9999999999999872,0.3949458147857124,47.17362240109249,0.7862270400182081,1.6224625154802506
38,200,35,4,600,0,0.5830837975216614,145161130.8934588,70236833.3333313,26085973.593688175,0.9999999999999865,0.3714001949644977,45.396449858444484,0.7566074976407414,1.636811451134001
39,200,35,4,600,0,0.5943378929832989,127737567.22680035,56895666.66666654,26085973.593688257,0.9999999999999896,0.45848788004396906,51.588582302492824,0.8598097050415471,1.8209379020600212
40,200,35,2,500,0,0.586108654414479,143090986.9112133,75472833.33333042,21738311.3280736,0.9999999999999916,0.28802829267141733,38.379775823390005,0.6396629303898335,1.4561942189414463
41,200,35,2,500,0,0.5703610457617503,113967985.91918728,53203333.33333348,21719261.06353683,0.99912365481157,0.40823120851206257,48.18721639859583,0.8031202733099305,1.700066285881331
42,200,35,2,500,0,0.5521751893850521,132915070.24454711,67681166.66666473,21738311.328073587,0.9999999999999911,0.3211870066474555,41.31811381430092,0.6886352302383487,1.4977600249413652
43,200,35,2,500,0,0.5258249776343986,122097472.24455345,59398166.66666621,21738311.32807364,0.9999999999999936,0.3659761327326119,44.97881814457448,0.7496469690762414,1.5682528528967294
44,200,35,2,500,0,0.5264498795854073,121288187.57788692,58778499.99999956,21738311.328073595,0.9999999999999915,0.36983440081107477,45.27893531654402,0.7546489219424004,1.5769663221766677
45,200,35,2,500,0,0.5679906350213504,132728312.24454819,67538166.666665,21738311.328073625,0.9999999999999928,0.3218670627433993,41.376251284515035,0.6896041880752506,1.5150884732913203
46,200,35,2,500,0,0.549445481603491,128748930.24455108,64491166.66666574,21738311.32807367,0.9999999999999948,0.3370742452285297,42.65511169350026,0.7109185282250043,1.5300234060113191
47,200,35,2,500,0,0.5498313256683891,128478370.57788257,64283999.99999858,21738311.328073625,0.9999999999999928,0.33816052716187706,42.744938119143676,0.7124156353190613,1.532775382716952
48,200,35,2,500,0,0.5717680738161619,131614947.24454875,66685666.66666503,21738311.328073584,0.9999999999999909,0.3259817651180531,41.726263733524846,0.6954377288920808,1.527991214802685
49,200,35,2,500,0,0.5276247289422948,122336905.57788604,59581499.99999935,21738311.3280736,0.9999999999999916,0.36485001767451025,44.89078724084315,0.7481797873473859,1.567684530429289
50,200,35,8,500,0,0.586108654414479,144683218.57788056,76691999.99999714,21738311.328073647,0.9999999999999938,0.2834495296520427,37.95740828812055,0.6326234714686758,1.445491749604789
51,200,35,8,500,0,0.5985816457901518,121939446.24455282,59277166.666665986,21738311.328073625,0.9999999999999928,0.3667231844989309,45.03710791818792,0.750618465303132,1.6425786586924285
52,200,35,8,500,0,0.5524050377320927,134121814.24454853,68605166.66666497,21738311.32807367,0.9999999999999949,0.31686114011929434,40.946359329636174,0.6824393221606029,1.488333271988131
53,200,35,8,500,0,0.5580820733242627,124477439.57788569,61220499.99999927,21738311.328073636,0.9999999999999934,0.35508222455017346,44.118838069156894,0.7353139678192816,1.5774618207836832
54,200,35,8,500,0,0.5264498795854073,121290581.91122015,58780333.33333287,21738311.328073617,0.9999999999999925,0.36982286583506596,45.27804148899028,0.7546340248165048,1.576942197069965
55,200,35,8,500,0,0.5679906350213504,131679594.24454843,66735166.66666505,21738311.328073613,0.9999999999999922,0.32573997209977956,41.70577857189412,0.6950963095315686,1.5236789222327427
56,200,35,8,500,0,0.549445481603491,128648368.2445508,64414166.66666565,21738311.32807367,0.9999999999999949,0.33747718014526845,42.68845438879182,0.711474239813197,1.530901465532903
57,200,35,8,500,0,0.9190208889688382,126426426.9112173,62712833.333332166,21738311.328073613,0.9999999999999922,0.3466325817640836,43.43870292131727,0.7239783820219545,1.9203053364020597
58,200,35,8,500,0,0.5952177879045749,131289317.91121605,66436333.333331905,21738311.328073643,0.9999999999999937,0.32720516376190906,41.82975498215179,0.6971625830358632,1.5541445019499653
59,200,35,8,500,0,0.5276247289422948,123000135.91121894,60089333.33333252,21738311.328073617,0.9999999999999925,0.3617665585917729,44.64873115232947,0.7441455192054911,1.5611834950212042
60,200,40,6,500,0,0.6435047888074613,149218646.91121212,80166166.66666302,21738311.328073636,0.9999999999999933,0.2711656579322693,36.8037112899685,0.6133951881661416,1.4738325033194184
61,200,40,6,500,0,0.5549699771377594,125251683.43021178,61834666.66666585,21725610.263648637,0.9994157290217506,0.3513500021074843,43.84611727043128,0.7307686211738547,1.5668185999976014
62,200,40,6,500,0,0.6310742567033996,134457581.91121456,68863666.66666484,21738311.32807364,0.9999999999999936,0.31567170875896167,40.8441080223082,0.6807351337051366,1.5643467574157055
63,200,40,6,500,0,0.5764204480482739,128732006.25251496,64509499.99999904,21719261.063536916,0.999123654811574,0.33668314067753186,42.66071942689629,0.7110119904482716,1.556778951038571
64,200,40,6,500,0,0.5784971334907307,129575536.24454902,65125499.99999842,21738311.328073606,0.9999999999999919,0.33379108533637564,42.383000365402914,0.7063833394233819,1.5519133411832131
65,200,40,6,500,0,0.6677298827565958,143472246.91121382,75766166.66666408,21738311.328073636,0.9999999999999933,0.28691317357669816,38.27778624947958,0.6379631041579931,1.5352235257759475
66,200,40,6,500,0,0.6008978969489701,132621128.24454865,67457499.99999851,21738311.32807367,0.9999999999999948,0.32225195609197127,41.409691447303295,0.6901615241217216,1.5488609859442688
67,200,40,6,500,0,0.6170340561381159,134275612.57788113,68724333.33333129,21738311.328073565,0.99999999999999,0.31631170902214467,40.89945966036613,0.6816576610061021,1.5517410843619337
68,200,40,6,500,0,0.5998382176298437,144468289.57788065,76528833.33333059,21738311.328073714,0.9999999999999969,0.28405387069459,38.01387845074095,0.6335646408456824,1.460645955031198
69,200,40,6,500,0,0.6240112048027086,134541383.57788074,68927833.33333138,21738311.328073647,0.9999999999999939,0.3153778419662246,40.81866749066849,0.6803111248444748,1.556624603220163
70,200,30,6,500,0,0.5257045322295631,134372658.24454764,68795833.33333142,21738311.328073636,0.9999999999999934,0.31598296400810477,40.86992154315618,0.681165359052603,1.45965626248865
71,200,30,6,500,0,0.5526001477477303,113115766.91122408,52519500.00000033,21738311.32807362,0.9999999999999926,0.413909335162625,48.550260940281596,0.80917101567136,1.6928986315491903
72,200,30,6,500,0,0.5113610805501957,122305218.24455267,59555833.33333268,21738311.32807367,0.9999999999999949,0.3650072564076943,44.90241772856326,0.7483736288093876,1.5517405144857388
73,200,30,6,500,0,0.5117233762684152,121723395.24455492,59110333.33333314,21738311.328073636,0.9999999999999934,0.3677582260530935,45.11704581495122,0.7519507635825203,1.5578807206934102
74,200,30,6,500,0,0.47344287220908043,115297004.57788956,54189666.666666836,21738311.32807363,0.999999999999993,0.4011523352190189,47.63176649823528,0.793862774970588,1.5882275153548835
75,200,30,6,500,0,0.5181643727002478,121038615.9112195,58585999.999999315,21738311.328073606,0.9999999999999919,0.371049590825007,45.37229675550962,0.7562049459251604,1.5712089912854137
76,200,30,6,500,0,0.4922864012058126,122044235.91121978,59355999.999999434,21738311.32807361,0.9999999999999921,0.36623612319013776,44.99843814004433,0.7499739690007388,1.5352492687586616
77,200,30,6,500,0,0.83904831371667,119858209.57788646,57682166.6666661,21738311.328073636,0.9999999999999933,0.3768636406065511,45.819139292509696,0.7636523215418283,1.9041915477437392
78,200,30,6,500,0,0.5237480771595083,123658800.61647981,60595333.333332516,21736356.8975842,0.9999100928098744,0.358713381078595,44.41091109263206,0.7401818515438677,1.550900633566252
79,200,30,6,500,0,0.5017345985367919,116087134.57788955,54794666.66666685,21738311.32807365,0.999999999999994,0.39672312380901265,47.307567888285114,0.7884594648047519,1.607572562388754
80,200,30,8,500,0,0.5257045322295631,135497994.91121542,69657499.99999821,21738311.328073636,0.9999999999999934,0.3120742393579183,40.530489057040896,0.6755081509506816,1.4508720746665795
81,200,30,8,500,0,0.805328079708094,106157834.24455984,47191833.33333424,21738311.3280736,0.9999999999999917,0.46063714402717665,51.732404292916634,0.8622067382152773,2.0360445331451125
82,200,30,8,500,0,0.5113610805501957,123203093.24455288,60243333.33333271,21738311.328073677,0.9999999999999951,0.3608417749362126,44.575179529778616,0.7429196588296436,1.5429541593288094
83,200,30,8,500,0,0.5403615106418692,121232556.91122203,58734499.99999991,21738311.328073647,0.9999999999999938,0.3701114562663116,45.29971271678792,0.7549952119464653,1.5914458876013837
84,200,30,8,500,0,0.47344287220908043,115313764.91122293,54202500.000000186,21738311.32807363,0.999999999999993,0.4010573558059786,47.62484343675704,0.7937473906126173,1.5880361474664806
85,200,30,8,500,0,0.5181643727002478,121062559.24455266,58604333.33333261,21738311.328073606,0.9999999999999919,0.37093351449677564,45.363323179929466,0.7560553863321577,1.5709665706298261
86,200,30,8,500,0,0.4922864012058126,122020292.57788633,59337666.666666076,21738311.32807361,0.9999999999999921,0.3663492777730923,45.007267922215064,0.7501211320369178,1.535486955461204
87,200,30,8,500,0,0.8606572576530267,117688943.57788786,56021166.66666644,21738311.328073665,0.9999999999999947,0.38803746193683497,46.66368677500674,0.777728112916779,1.9488153401192736
88,200,30,8,500,0,0.5237480771595083,123572604.61647986,60529333.33333252,21736356.8975842,0.9999100928098744,0.35910451512629393,44.44188917959899,0.7406981529933164,1.55172984225386
89,200,30,8,500,0,0.4999881859030172,116512601.2525209,55150333.33333364,21719261.063536875,0.9991236548115721,0.3938192165088773,47.13481581359147,0.7855802635598579,1.600623822669977
90,200,35,10,500,0,0.591437674039097,145506869.244548,77322666.66666402,21738311.328073647,0.9999999999999938,0.281137630984546,37.74254802204654,0.629042467034109,1.445390245860843
91,200,35,10,500,0,0.8484020269527571,113252804.91122377,52625833.33333355,21738311.3280736,0.9999999999999916,0.41307300903688315,48.491514221699795,0.8081919036949966,1.9870523378772602
92,200,35,10,500,0,0.5922943829325142,134471386.91121608,68872833.33333182,21738311.32807363,0.9999999999999929,0.3156296942636904,40.839914915326396,0.6806652485887733,1.5254633869322398
93,200,35,10,500,0,0.5546790766572478,124034487.91121928,60881333.33333266,21738311.328073636,0.9999999999999934,0.35706036871849955,44.27639515818286,0.7379399193030476,1.578267290935095
94,200,35,10,500,0,0.5438549393071328,121977755.57788627,59306499.99999935,21738311.32807364,0.9999999999999936,0.366541801119167,45.02296319506657,0.7503827199177763,1.5874711001202426
95,200,35,10,500,0,0.5679906350213504,132041138.57788152,67011999.99999829,21738311.328073613,0.9999999999999922,0.32439430740873526,41.59158319254256,0.6931930532090427,1.5206991341573812
96,200,35,10,500,0,0.549445481603491,128578932.57788405,64360999.999998935,21738311.328073665,0.9999999999999947,0.3377559597904636,42.71150716446845,0.7118584527411408,1.5315087021770029
97,200,35,10,500,0,0.9209860392898082,119137304.36617336,57726166.66666667,21359328.468931682,0.982566131590329,0.3700112046633678,46.09639297461968,0.7682732162436614,1.9852682192641637
98,200,35,10,500,0,0.5952177879045749,131272557.57788268,66423499.99999857,21738311.328073636,0.9999999999999934,0.32726838134205677,41.835095631025325,0.6972515938504221,1.5542840868286425
99,200,35,10,500,0,0.5276247289422948,123019290.57788548,60103999.99999918,21738311.328073617,0.9999999999999925,0.3616782797829415,44.64177914050848,0.7440296523418081,1.560997005110456
100,200,35,8,400,0,0.5741172910538688,127509619.9289731,70363333.3333318,17390649.06245904,1.000000000000002,0.24715499164990412,34.458576556400104,0.5743096092733351,1.3461508936471271
101,200,35,8,400,0,0.5020518347420889,111218475.06868073,57913166.66666654,17375408.85082963,0.9991236548115807,0.300025190313596,39.50602629002688,0.658433771500448,1.4005057584934137
102,200,35,8,400,0,0.5541011866510516,120390465.9416454,64912833.333332196,17390258.1462429,0.9999775214706075,0.2679016960628207,36.49624549280941,0.6082707582134901,1.3766933017147982
103,200,35,8,400,0,0.5438334832219232,118202846.26230627,63237166.666665785,17390649.06245898,0.9999999999999986,0.2750067717949501,37.17169373611894,0.6195282289353157,1.3833671295931989
104,200,35,8,400,0,0.5412719482720124,126161610.2623075,69331166.66666561,17390649.06245908,1.0000000000000042,0.25083450774845384,34.82675903442164,0.5804459839070274,1.322385538377803
105,200,35,8,400,0,0.5586972968040631,119842964.59563862,64492999.99999886,17390649.062459048,1.0000000000000024,0.26965173061354497,36.66297821340696,0.6110496368901159,1.3854683181850151
106,200,35,8,400,0,0.5096635885710901,115839639.2623075,61427666.66666609,17390649.06245898,0.9999999999999986,0.28310775919307496,37.93002143291098,0.6321670238818498,1.3683168198073998
107,200,35,8,400,0,0.5475624428730742,118186085.92897187,63224333.33333203,17390649.06245898,0.9999999999999986,0.2750625929224403,37.176965168646085,0.6196160861441015,1.387228603355128
108,200,35,8,400,0,0.5644299926962564,121042525.59563982,65411499.99999897,17390649.062459037,1.0000000000000016,0.26586531515802736,36.299639142346784,0.6049939857057798,1.382116230528458
109,200,35,8,400,0,0.5477207391479407,110574399.40201563,57420000.00000021,17375408.85082959,0.9991236548115783,0.30260203501967137,39.7361416725896,0.6622690278764934,1.4520713950401714
110,200,30,8,400,0,0.4725022544531206,114179805.26230876,60155333.333333015,17390649.062459037,1.0000000000000018,0.289095714358258,38.48141087564468,0.6413568479274113,1.3451356738671385
111,200,30,8,400,0,0.45030191268868525,103635060.40201727,52105166.66666721,17375408.85082963,0.9991236548115807,0.33346806012512104,42.396848932742785,0.7066141488790464,1.4236905096678285
112,200,30,8,400,0,0.5517052182131964,118750587.59563969,63655166.66666574,17390649.06245902,1.0000000000000009,0.2732009037620818,37.000237969023175,0.6166706328170529,1.3869365740399147
113,200,30,8,400,0,0.5072672213813033,109879582.59564349,56862666.666666664,17390649.06245899,0.9999999999999988,0.30583597432045023,39.98741072915402,0.6664568454859003,1.418392846323564
114,200,30,8,400,0,0.4802960604923918,115412886.92897664,61099500.0,17390649.062459078,1.000000000000004,0.28462833676968025,38.070272020003095,0.6345045336667182,1.3425032635748542
115,200,30,8,400,0,0.4988222015891781,112406333.6775032,58813333.333333,17380488.210919004,0.999415729021757,0.29551952296960615,39.08854471320033,0.6514757452200055,1.3867135651848685
116,200,30,8,400,0,0.4579439292447466,107928200.92897744,55368500.000000164,17390649.062459014,1.0000000000000002,0.31408922153316343,40.71039785877054,0.678506630979509,1.3877219374507863
117,200,30,8,400,0,0.8496347661607458,114673037.92897293,60532999.999998994,17390649.062458977,0.9999999999999982,0.2872920400849002,38.31589429697908,0.6385982382829847,1.7180666365116506
118,200,30,8,400,0,0.5128472988932404,113597982.26230857,59709833.33333295,17390649.062458992,0.9999999999999991,0.291252681369497,38.67850390030958,0.6446417316718264,1.3904911756606644
119,200,30,8,400,0,0.5011072231191079,101923112.06868546,50794333.33333426,17375408.85082961,0.9991236548115792,0.3420737651344827,43.108966267033146,0.7184827711172191,1.4932490063439132
120,200,35,6,400,0,0.560096258234817,124507125.92897338,68064333.33333212,17390649.062459033,1.0000000000000016,0.25550311316929586,35.28954641926678,0.5881591069877796,1.3526578557580333
121,200,35,6,400,0,0.5020518347420889,111249601.40201409,57936999.99999988,17375408.850829627,0.9991236548115804,0.2999017700403829,39.49497296734093,0.6582495494556821,1.4002228002300774
122,200,35,6,400,0,0.5541011866510516,120443141.27497853,64953166.666665465,17390258.14624287,0.9999775214706056,0.26773533976393027,36.48028400362546,0.6080047333937576,1.3762941918559535
123,200,35,6,400,0,0.5438334832219232,118171719.92897291,63213333.33333246,17390649.06245898,0.9999999999999986,0.2751104576427846,37.18148472951813,0.6196914121586355,1.3836132614947863
124,200,35,6,400,0,0.5412719482720124,125177539.26230691,68577666.6666655,17390649.06245908,1.0000000000000042,0.253590562463864,35.10054619936955,0.5850091033228259,1.3291535015659295
125,200,35,6,400,0,0.5586972968040631,119704093.2623052,64386666.66666555,17390649.062459048,1.0000000000000024,0.270097055225606,36.70551173527503,0.6117585289212505,1.3865334699057983
126,200,35,6,400,0,0.5096635885710901,115894708.92897427,61469833.33333284,17390649.06245898,0.9999999999999986,0.28291355481890773,37.91199823188414,0.631866637198069,1.3678610696242852
127,200,35,6,400,0,0.5475624428730742,118212423.59563845,63244499.99999873,17390649.06245898,0.9999999999999986,0.27497488417900895,37.16868216008823,0.6194780360014706,1.387020386217752
128,200,35,6,400,0,0.5644299926962564,121059285.92897324,65424333.33333233,17390649.062459037,1.0000000000000016,0.2658131642527393,36.29461355469987,0.6049102259116645,1.3819907500101123
129,200,35,6,400,0,0.5477207391479407,110586371.06868228,57429166.666666865,17375408.85082959,0.9991236548115783,0.30255373461503937,39.73183998660311,0.6621973331100519,1.4519610599500241
130,200,35,8,300,0,0.5635752034980631,112215572.9467307,65473833.33333262,13042986.79684428,1.000000000000001,0.19920915169944872,29.370255067579013,0.4895042511263169,1.212446775983939
131,200,35,8,300,0,0.5176453484667926,96077766.28006616,53117166.66666691,13042986.796844313,1.0000000000000038,0.2455512523605536,34.30346195177728,0.5717243658629546,1.2858107162181902
132,200,35,8,300,0,0.6000574414912279,121098549.61339389,72275499.99999778,13042986.796844313,1.0000000000000038,0.1804620763169361,27.215850317958505,0.4535975052993084,1.198024607844085
133,200,35,8,300,0,0.5401608388720798,103591707.21817563,58888499.9999997,13031556.638122259,0.9991236548115826,0.22129204578351164,31.815288004267362,0.5302548000711227,1.2474492755700117
134,200,35,8,300,0,0.5300488893833641,115972281.94672824,68350333.33333148,13042986.796844332,1.000000000000005,0.19082550385286612,28.418859616075526,0.47364766026792543,1.1563569527335824
135,200,35,8,300,0,0.5748804969618568,117426165.21817355,69481499.99999861,13031556.63812225,0.9991236548115818,0.18755433659495704,28.066998474117955,0.46778330790196593,1.1927072741397884
136,200,35,8,300,0,0.6993345484618136,107323949.94672969,61728333.33333268,13042986.796844326,1.0000000000000047,0.2112965974054777,30.708895839520185,0.5118149306586698,1.3801867570448656
137,200,35,8,300,0,0.8339249219744362,113130208.2800627,66174166.666665465,13042986.796844337,1.0000000000000056,0.19710088473867557,29.132802370883898,0.4855467061813983,1.477152335946775
138,200,35,8,300,0,0.6018880002589645,116970718.94672677,69114833.33333111,13042986.796844328,1.0000000000000049,0.18871472544742807,28.17628231815042,0.46960470530250703,1.222464485919414
139,200,35,8,300,0,0.5596991232591579,101522480.28006394,57286166.66666648,13042986.796844337,1.0000000000000056,0.22768126330983418,32.46374587094479,0.5410624311824132,1.2829065650894385
140,200,35,6,300,0,0.5635752034980631,113072744.28006344,66130166.66666575,13042986.79684428,1.000000000000001,0.19723202668743403,29.147607772186202,0.48579346286977004,1.2071542877177803
141,200,35,6,300,0,0.5176453484667926,96108892.61339954,53141000.000000246,13042986.796844313,1.0000000000000038,0.2454411244960436,34.29235225149705,0.5715392041916175,1.285537452255245
142,200,35,6,300,0,0.6075505425015308,122432193.28005978,73296666.66666414,13042986.796844305,1.000000000000003,0.1779478848084691,26.919390331111373,0.4486565055185229,1.198565355866829
143,200,35,6,300,0,0.5401608388720798,103596495.8848425,58892166.66666642,13031556.638122259,0.9991236548115826,0.22127826798904746,31.813817367564244,0.5302302894594041,1.2474137427227219
144,200,35,6,300,0,0.5300488893833641,115206095.28006116,67763666.66666482,13042986.796844332,1.000000000000005,0.1924775833191536,28.607861346121048,0.4767976891020175,1.1608286451407044
145,200,35,6,300,0,0.5763059530466426,117687147.55150683,69681333.33333191,13031556.63812225,0.9991236548115818,0.18701646502347613,28.00475726168453,0.46674595436140887,1.1926650794268323
146,200,35,6,300,0,0.6993345484618136,107364653.6133963,61759499.999999344,13042986.796844328,1.0000000000000049,0.21118996748426505,30.69725360329175,0.5116208933881958,1.3799074158374216
147,200,35,6,300,0,0.5715582727413238,114597934.61339459,67297999.99999827,13042986.796844307,1.0000000000000033,0.1938094266819912,28.75968062704313,0.4793280104507189,1.2059338245376356
148,200,35,6,300,0,0.5614995235737088,118680272.94672671,70423833.33333099,13042986.796844332,1.000000000000005,0.18520699853285605,27.77041135959825,0.4628401893266375,1.1725053117266313
149,200,35,6,300,0,0.5596991232591579,101541634.94673064,57300833.33333314,13042986.796844337,1.0000000000000056,0.22762298623075952,32.457621957032664,0.5409603659505444,1.2827578781943099
150,200,35,8,200,0,0.6043410277218317,109721631.96448396,70385333.33333117,8695324.531229498,0.9999999999999994,0.1235388698104212,20.030690034863962,0.3338448339143994,1.037016957484568
151,200,35,8,200,0,0.5913510345908276,94605373.17208311,58818833.333332755,8690244.105459513,0.9994157290217583,0.14774594484407658,23.231238631682118,0.3871873105280353,1.0967351009941242
152,200,35,8,200,0,0.5734609463358512,105878726.9644848,67442833.33333161,8695324.5312295,0.9999999999999996,0.12892881424855698,20.757710854770803,0.34596184757951337,1.0225658453142101
153,200,35,8,200,0,0.5489591615431124,96081114.96448615,59940833.33333292,8695324.531229502,0.9999999999999999,0.14506512585293102,22.87442231298376,0.3812403718830627,1.04625163410852
154,200,35,8,200,0,0.519056155481414,101103178.70100515,63798166.66666573,8687704.425414788,0.9991236548115774,0.1361748288286484,21.73818892974282,0.36230314882904696,0.9902991673733796
