int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
28,50,40,2,800,4,1.0,103159288.7467892,32838666.666666903,29425161.90668049,0.8460052813727421,0.8960522729307,88.11421744397124,0.6258964788959331,2.3427382972404933
29,50,40,2,800,4,1.0,97900628.02744108,30092333.333333496,28609178.799791895,0.8225448830874921,0.9507132093376521,92.84720826767497,0.5784209020240568,2.3389914694941787
30,50,35,4,800,4,1.0,113049380.96417888,38197500.000000656,30835421.814304613,0.8865517814648068,0.8072628264756615,80.4055707556702,0.7117042408543518,2.357514502034881
31,50,35,4,800,4,1.0,98832429.96018678,31524166.66666695,28150415.630479448,0.809354944987287,0.8929788986379505,91.97183559750272,0.5869216598225692,2.3013047787329297
32,50,35,4,800,4,1.0,84401126.62342735,27353333.33333328,23765742.61758265,0.6832908459088362,0.8688426499238129,107.69761451829875,0.45159918925904663,2.1466733091980967
33,50,35,4,800,4,1.0,90573009.05486928,29212333.333333377,25592989.28983333,0.7358261672096131,0.8761021927895737,100.35881654868487,0.5103559056280677,2.2112376598597265
34,50,35,4,800,4,1.0,87475166.45676157,31694666.66666691,22498909.28424948,0.6468680152029982,0.7098642027338766,103.91292029713406,0.4810028878961814,2.0488942500832827
35,50,35,4,800,4,1.0,100263882.56760569,31758833.333333578,28699453.180871062,0.8251403693386073,0.9036683709268553,90.65876731704412,0.59990770818803,2.3228424049295144
36,50,35,4,800,4,1.0,83781290.00343321,28409333.333333284,22790158.127590466,0.655241734961673,0.8022067205938367,108.4943905689148,0.4456417758681426,2.0874071523432116
37,50,35,4,800,4,1.0,94953990.06760629,32292333.333333742,25767953.18087076,0.7408565686169742,0.7979588503216585,95.72846800358947,0.5513009298564465,2.189668010113773
38,50,35,4,800,4,1.0,100712035.11010432,32803833.33333359,28252104.494925916,0.8122786100006297,0.8612439957197796,90.25535021770234,0.6039548491153811,2.292950045691205
39,50,35,4,800,4,1.0,98334884.78913535,30514000.00000026,28551456.379925646,0.820885300985095,0.935683829715062,92.43718563856291,0.5823871998371901,2.33093426360924
40,50,35,2,700,4,1.0,109396999.09634309,36950833.3333341,29847508.099726904,0.9807407908050783,0.8077627865783709,73.05319219005112,0.8044848026415083,2.450695031904205
41,50,35,2,700,4,1.0,95142060.96088862,31064000.000000276,26642659.97765766,0.8754346704031168,0.8576699709521447,83.99860082162085,0.670335677839828,2.3564716546015436
42,50,35,2,700,4,1.0,96914954.08018798,31978833.33333363,26924807.750212897,0.8847055893908982,0.841957161775111,82.46199026610012,0.6877248114403924,2.361290540860481
43,50,35,2,700,4,1.0,85401264.37888579,27259833.333333295,24313448.20833835,0.7989005428316558,0.8919147784593345,93.57941077481114,0.5714051100179722,2.28493693278544
44,50,35,2,700,4,1.0,105174469.3353001,36347666.66666722,28171181.064892467,0.9256593985394874,0.7750478544672846,75.98612144665874,0.766105525144653,2.3861438087184808
45,50,35,2,700,4,1.0,92761300.06633312,29709166.666666873,26344295.623718135,0.8656309008069081,0.8867396355911907,86.15446306040457,0.6466774000769956,2.3560691085499483
46,50,35,2,700,4,1.0,79237096.4155542,27670500.000000037,21043317.105362106,0.6914493293751278,0.7604964530948872,100.85932424993824,0.5061163287008793,2.114513491176789
47,50,35,2,700,4,1.0,96626890.36857821,33055000.000000436,26098288.775944058,0.8575475140925707,0.7895413334123041,82.70782563234414,0.6849127914756818,2.316545858205525
48,50,35,2,700,4,1.0,92353316.32523233,30514000.000000235,25632194.07445783,0.8422323968439773,0.8400142254197298,86.5350624969005,0.642588298800955,2.314599679136739
49,50,35,2,700,4,1.0,92920325.01222105,29135333.3333335,26787658.863943435,0.8801990990424065,0.9194217398328473,86.00701729087693,0.648268518421685,2.383805910287963
50,50,35,2,900,4,1.0,105749405.29054172,33977166.666667044,29962693.488143947,0.7657421303580911,0.8818479122197832,96.33907606392187,0.5457189017698558,2.2511972315456825
51,50,35,2,900,4,1.0,104863558.58021024,32567333.333333686,30428967.584289502,0.7776584729210377,0.9343401645090942,97.15291124902406,0.5383667888339455,2.285838920441221
52,50,35,2,900,4,1.0,108747398.52310209,33573833.333333805,31682921.192338075,0.8097051614998624,0.9436789918439745,93.68316059382076,0.5704179108326644,2.325361104307844
53,50,35,2,900,4,1.0,86620648.21394521,26319333.333333235,25508019.626132175,0.6518961754042362,0.9691742303300086,117.6139893901169,0.3828036224157912,2.1581430066797984
54,50,35,2,900,4,1.0,106676268.70142637,34970833.333333805,29781695.31548298,0.7611164472105073,0.8516152598255473,95.5020279956959,0.5533854706927599,2.2346776785531977
55,50,35,2,900,4,1.0,97534727.52312522,29764166.666666858,28638877.105803363,0.7319099924958012,0.962193144076037,104.4530523508614,0.47669223506055414,2.246446750321384
56,50,35,2,900,4,1.0,89957150.27469641,29841166.66666683,24891615.39353923,0.6361430292321727,0.834136804086271,113.25169782379905,0.4116720272292985,2.0789814704983156
57,50,35,2,900,4,1.0,96126328.06996788,30911833.333333608,27220013.21130625,0.6956487711309627,0.8805693573002574,105.98345119959812,0.4646871696077824,2.1691426554479887
58,50,35,2,900,4,1.0,100822923.6050761,32215333.333333705,28681323.37973384,0.7329947714806461,0.8903003760031508,101.04646478915512,0.5045402065705027,2.2167805073730236
59,50,35,2,900,4,1.0,92121150.00000004,27463333.333333347,27463333.333333153,0.7018671863303036,0.9999999999999929,110.59132457638658,0.4303361020483073,2.2303361020483017
60,50,30,2,700,4,1.0,109398832.42967643,36950833.3333341,29847508.099726904,0.9807407908050783,0.8077627865783709,73.05196794615952,0.8045012175690655,2.4507114468317623
61,50,30,2,700,4,1.0,95143894.29422194,31064000.000000276,26642659.97765766,0.8754346704031168,0.8576699709521447,83.99698224760745,0.6703537612155444,2.35648973797726
62,50,30,2,700,4,1.0,96916787.41352129,31978833.33333363,26924807.750212897,0.8847055893908982,0.841957161775111,82.46043036796975,0.6877426913502745,2.361308420770363
63,50,30,2,700,4,1.0,85403097.71221913,27259833.333333295,24313448.20833835,0.7989005428316558,0.8919147784593345,93.57740192199803,0.5714242414842843,2.2849560642517517
64,50,30,2,700,4,1.0,105176302.66863343,36347666.66666722,28171181.064892467,0.9256593985394874,0.7750478544672846,75.9847969288179,0.7661224373385902,2.386160720912418
65,50,30,2,700,4,0.9911804265257852,90462721.7329996,29023500.00000015,25658628.957051482,0.843101004285949,0.884063912245296,88.34357232350105,0.6235085057226204,2.3219400620446424
66,50,30,2,700,4,1.0,79238929.74888752,27670500.000000037,21043317.105362106,0.6914493293751278,0.7604964530948872,100.8569906903898,0.5061360132935276,2.1145331757694374
67,50,30,2,700,4,1.0,96628723.70191154,33055000.000000436,26098288.775944058,0.8575475140925707,0.7895413334123041,82.7062564197141,0.6849307046066412,2.3165637713364844
68,50,30,2,700,4,1.0,92355149.65856566,30514000.000000235,25632194.07445783,0.8422323968439773,0.8400142254197298,86.53334469756646,0.642606696360177,2.314618076695961
69,50,30,2,700,4,1.0,92922158.34555441,29135333.3333335,26787658.863943435,0.8801990990424065,0.9194217398328473,86.0053203917249,0.6482868527859336,2.3838242446522115
70,50,40,2,700,4,1.0,109395165.76300976,36950833.3333341,29847508.099726904,0.9807407908050783,0.8077627865783709,73.05441647497645,0.8044683874987069,2.4506786167614036
71,50,40,2,700,4,1.0,95140227.62755527,31064000.000000276,26642659.97765766,0.8754346704031168,0.8576699709521447,84.00021945801349,0.6703175942550281,2.356453571016744
72,50,40,2,700,4,1.0,96913120.74685465,31978833.33333363,26924807.750212897,0.8847055893908982,0.841957161775111,82.46355022324856,0.687706931318899,2.3612726607389876
73,50,40,2,700,4,1.0,85399431.04555246,27259833.333333295,24313448.20833835,0.7989005428316558,0.8919147784593345,93.58141971387533,0.57138597837081,2.2849178011382776
74,50,40,2,700,4,1.0,105172636.00196677,36347666.66666722,28171181.064892467,0.9256593985394874,0.7750478544672846,75.98744601067668,0.7660886127344577,2.3861268963082853
75,50,40,2,700,4,1.0,92759466.73299979,29709166.666666873,26344295.623718135,0.8656309008069081,0.8867396355911907,86.15616584993653,0.6466590477456247,2.3560507562185773
76,50,40,2,700,4,1.0,79235263.08222087,27670500.000000037,21043317.105362106,0.6914493293751278,0.7604964530948872,100.86165791747378,0.5060966439629372,2.1144938064388468
77,50,40,2,700,4,1.0,96625057.03524487,33055000.000000436,26098288.775944058,0.8575475140925707,0.7895413334123041,82.7093949045217,0.6848948781334785,2.3165279448633216
78,50,40,2,700,4,1.0,92351482.991899,30514000.000000235,25632194.07445783,0.8422323968439773,0.8400142254197298,86.53678036443696,0.6425699010380335,2.314581281373817
79,50,40,2,700,4,1.0,92918491.67888772,29135333.3333335,26787658.863943435,0.8801990990424065,0.9194217398328473,86.00871425699046,0.6482501838524919,2.38378757571877
80,50,35,4,700,4,1.0,107204032.75760904,36910500.00000076,28802954.168345336,0.9464184398309583,0.7803458140189036,74.54756872877773,0.7846955437294044,2.408972194944527
81,50,35,4,700,4,1.0,95241576.9230115,31010833.333333623,26725115.628604293,0.8781440295913463,0.8617993377132951,83.91083241366498,0.6713169669703873,2.3607564371410232
82,50,35,4,700,4,1.0,97239701.09094104,32479333.333333675,26764287.501678504,0.8794311539183673,0.8240405437820425,82.18659570462754,0.6908886613256933,2.3501210963513275
83,50,35,4,700,4,1.0,83361087.4230104,27232333.333333295,23335282.295270827,0.7667595946521597,0.856896175940519,95.86967069474673,0.5500050357367994,2.2355219764892147
84,50,35,4,700,4,1.0,105764605.647555,37304666.66666712,27849216.356378682,0.9150801595027108,0.7465343841622588,75.5621405768911,0.7715382654696091,2.3687657727994162
85,50,35,4,700,4,1.0,93641881.23299997,30455333.333333593,26298462.290384784,0.8641248916811749,0.8635092580517225,85.34429140861431,0.6554686147350038,2.346276021176382
86,50,35,4,700,4,1.0,78674197.08222067,27619166.66666665,20801317.105362166,0.6834976011912617,0.7531478902463451,101.5809540661463,0.500065644037516,2.102583956234592
87,50,35,4,700,4,1.0,93898527.19340895,33073333.333333854,24755044.99434188,0.8134106982414484,0.748489568464266,85.11102611374048,0.6580218760744749,2.256813530845888
88,50,35,4,700,4,1.0,91290333.1585659,31054833.333333645,24768694.07445781,0.8138591849151745,0.7975793593415161,87.5426753686912,0.631887068756652,2.269950556229865
89,50,35,4,700,4,1.0,90597254.19395603,29129833.333333485,25657406.146390878,0.8430608247074637,0.8807948144705283,88.21238646913818,0.6248732554114856,2.3295091069879086
90,50,35,2,600,4,1.0,96032396.83742373,34343833.33333376,24986668.539493352,0.9578583850724608,0.7275445433530436,71.78619119202796,0.821653488312378,2.403689122994813
91,50,35,2,600,4,1.0,88273969.12327097,29786166.6666668,24105206.82768994,0.9240677462589384,0.8092752282443137,78.09550276790083,0.7396399887907592,2.38706017138621
92,50,35,2,600,4,1.0,95318293.8934682,32072333.33333344,26085973.59368831,0.9999999999999916,0.8133481690456433,72.32399698325283,0.8143215635913168,2.4650000988278316
93,50,35,2,600,4,1.0,88253672.74964058,28886000.000000082,24669053.237175666,0.945682673049409,0.8540141673189641,78.1134629893131,0.7394186202915718,2.422629954146743
94,50,35,2,600,4,1.0,94490635.23762561,33957000.00000044,24480784.07562569,0.93846541658498,0.720934831570085,72.95749449311491,0.8057689488317705,2.3825168140878388
95,50,35,2,600,4,1.0,94214162.889023,31758833.33333346,25746930.15569646,0.9870028451583613,0.810701384571107,73.17158894804768,0.8028988946676304,2.451460002324516
96,50,35,2,600,4,1.0,76786178.94845447,28414833.33333344,19372737.895780362,0.7426496015647112,0.6817825629494088,89.77917763856586,0.6087670314049531,2.1541930817644803
97,50,35,2,600,4,1.0,88861934.1921156,30189500.00000011,24135080.783527583,0.925212957716366,0.7994528158309179,77.57877501401114,0.7460373719638671,2.3855996246286013
98,50,35,2,600,4,1.0,89981317.85439768,31711166.666667007,23711501.96245125,0.9089751577525257,0.7477335101447228,76.61368119941442,0.7581343345677467,2.356321142683525
99,50,35,2,600,4,1.0,82692563.11894175,26623666.666666534,23396968.172576025,0.8969175748240769,0.8788033769168837,83.36662621140704,0.677433578472024,2.380476280005531
100,50,30,2,600,4,1.0,96034230.17075706,34343833.33333376,24986668.539493352,0.9578583850724608,0.7275445433530436,71.78482076382802,0.8216722554785519,2.403707890160987
101,50,30,2,600,4,1.0,88275802.45660432,29786166.6666668,24105206.82768994,0.9240677462589384,0.8092752282443137,78.09388086150717,0.7396599828414423,2.3870801654368936
102,50,30,2,600,4,1.0,95320127.22680154,32072333.33333344,26085973.59368831,0.9999999999999916,0.8133481690456433,72.32260594446251,0.8143404430248786,2.4650189782613934
103,50,30,2,600,4,1.0,88255506.08297393,28886000.000000082,24669053.237175666,0.945682673049409,0.8540141673189641,78.11184033683693,0.7394386175528946,2.422649951408066
104,50,30,2,600,4,1.0,94492468.57095894,33957000.00000044,24480784.07562569,0.93846541658498,0.720934831570085,72.95607897917402,0.8057879586756789,2.3825358239317467
105,50,30,2,600,4,0.987516323043287,94215996.22235633,31758833.33333346,25746930.15569646,0.9870028451583613,0.810701384571107,73.1701651143204,0.8029179481358014,2.438995378835974
106,50,30,2,600,4,1.0,76788012.2817878,28414833.33333344,19372737.895780362,0.7426496015647112,0.6817825629494088,89.7770341378538,0.6087887800028569,2.154214830362384
107,50,30,2,600,4,1.0,88863767.52544895,30189500.00000011,24135080.783527583,0.925212957716366,0.7994528158309179,77.5771744994465,0.7460572729572912,2.385619525622025
108,50,30,2,600,4,1.0,89983151.187731,31711166.666667007,23711501.96245125,0.9089751577525257,0.7477335101447228,76.61212025813066,0.7581540582106654,2.356340866326444
109,50,30,2,600,4,1.0,82694396.45227508,26623666.666666534,23396968.172576025,0.8969175748240769,0.8788033769168837,83.36477797475162,0.677454446419619,2.3804971479531263
110,50,40,2,600,4,1.0,96030563.5040904,34343833.33333376,24986668.539493352,0.9578583850724608,0.7275445433530436,71.78756167255398,0.8216347208583012,2.4036703555407364
111,50,40,2,600,4,1.0,88272135.78993765,29786166.6666668,24105206.82768994,0.9240677462589384,0.8092752282443137,78.09712474166554,0.7396199944500604,2.3870401770455114
112,50,40,2,600,4,1.0,95316460.56013487,32072333.33333344,26085973.59368831,0.9999999999999916,0.8133481690456433,72.32538807555409,0.8143026838692152,2.46498121910573
113,50,40,2,600,4,1.0,88251839.41630726,28886000.000000082,24669053.237175666,0.945682673049409,0.8540141673189641,78.11508570920684,0.739398622740244,2.4226099565954153
114,50,40,2,600,4,1.0,94488801.90429226,33957000.00000044,24480784.07562569,0.93846541658498,0.720934831570085,72.95891006198526,0.8057499386986783,2.382497803954746
115,50,40,2,600,4,1.0,94212329.55568969,31758833.33333346,25746930.15569646,0.9870028451583613,0.810701384571107,73.1730128371894,0.8028798409100847,2.45144094856697
116,50,40,2,600,4,1.0,76784345.61512114,28414833.33333344,19372737.895780362,0.7426496015647112,0.6817825629494088,89.78132124163605,0.608745282545504,2.1541713329050314
117,50,40,2,600,4,1.0,88860100.85878228,30189500.00000011,24135080.783527583,0.925212957716366,0.7994528158309179,77.58037559461837,0.7460174706801512,2.385579723344885
118,50,40,2,600,4,1.0,89979484.52106434,31711166.666667007,23711501.96245125,0.9089751577525257,0.7477335101447228,76.61524220430658,0.7581146106342378,2.356301418750016
119,50,40,2,600,4,1.0,82690729.78560841,26623666.666666534,23396968.172576025,0.8969175748240769,0.8788033769168837,83.36847453001684,0.6774127102419519,2.380455411775459
120,50,35,4,600,4,1.0,96562105.03797752,34965333.33333375,24849054.67934396,0.9525829883288758,0.710676899386354,71.39239557058842,0.8270639497914336,2.395605469300517
121,50,35,4,600,4,1.0,88302701.12327085,29808166.666666754,24105206.82768997,0.9240677462589396,0.8086779404197921,78.0700919938591,0.7399533022093367,2.3868956545451705
122,50,35,4,600,4,1.0,95363786.2268015,32107166.666666765,26085973.59368831,0.9999999999999916,0.8124657608225027,72.28949554922907,0.8147899526075228,2.464762561265525
123,50,35,4,600,4,1.0,86477530.19211547,28858500.00000007,23819747.450194195,0.9131247244671503,0.8253979746069317,79.71781785031295,0.7199091197521623,2.3802274994377077
124,50,35,4,600,4,1.0,94533035.35439786,34422666.66666709,24204668.629118036,0.9278805923108934,0.7031607650710116,72.92477147439111,0.8062085218955162,2.368737133952325
125,50,35,4,600,4,1.0,92844417.17262366,31731333.33333347,25095963.481026217,0.9620481823648767,0.7908890312738023,74.2510988806414,0.7885824482157117,2.4212936732347536
126,50,35,4,600,4,1.0,76332260.2817878,28383666.666666772,19171071.229113713,0.7349187547192845,0.6754261686573373,90.31305996378047,0.6033742270399958,2.143715161965866
127,50,35,4,600,4,1.0,90066341.51308843,31978833.333333433,23582390.684767105,0.9040257056180122,0.737437493074076,76.54135700624848,0.7590487431401961,2.348998737599457
128,50,35,4,600,4,1.0,87612708.87468298,31676333.333333705,22577721.266315885,0.8655119267535615,0.7127630912557941,78.6849315418447,0.7324094776720751,2.3026199506767107
129,50,35,4,600,4,1.0,83034974.8811022,27045333.333333302,23295316.193802707,0.8930207688103687,0.861343282653917,83.0228468169134,0.6813261812182588,2.3704008073413925
130,50,35,2,500,4,1.0,89041620.90942523,34926833.333333835,21203274.72397428,0.9753873888350963,0.6070769291225173,65.09090850778193,0.9186514724011767,2.4043130156991905
131,50,35,2,500,4,1.0,88030897.5778909,33313500.000000354,21738311.328073565,0.99999999999999,0.6525375997140298,65.8382472457673,0.9072800414738326,2.4293101212450563
132,50,35,2,500,4,1.0,90983110.57789166,35574000.00000052,21738311.3280736,0.9999999999999916,0.6110730119770978,63.70193284431785,0.9401659462469213,2.4290243558285995
133,50,35,2,500,4,1.0,80755870.97353166,27998666.666666683,21575376.105513807,0.9925046973474175,0.7705858411893588,71.76939496943345,0.8218835317578042,2.4383522047092914
134,50,35,2,500,4,1.0,89661438.57789148,34562000.000000514,21738311.328073636,0.9999999999999933,0.6289656654150024,64.64094366459469,0.9255667178977329,2.428739250229735
135,50,35,2,500,4,1.0,81072964.91122307,27985833.33333329,21738311.328073665,0.9999999999999947,0.7767612659288461,71.48868931025955,0.8257376630075182,2.447146675750595
136,50,35,2,500,4,1.0,72771685.22298959,27987666.66666673,17685761.78118889,0.8135756965790044,0.6319126918233812,79.64361388966469,0.7208000056656783,2.2263301591243834
137,50,35,2,500,4,1.0,86318949.2445573,32002666.66666695,21738311.328073565,0.9999999999999901,0.6792656235336652,67.14400546720562,0.8877485346563617,2.431161033483294
138,50,35,2,500,4,1.0,95041505.57789272,38681500.00000079,21738311.328073584,0.9999999999999909,0.5619821187925272,60.98177806379512,0.9837701784153399,2.4333558734493614
139,50,35,2,500,4,1.0,81203928.58585389,28115999.99999997,21719261.06353679,0.9991236548115681,0.7724875893988054,71.37339413169298,0.8273259146885704,2.4453159862076146
140,50,30,2,500,4,0.9960232159842513,93408009.24455829,37429333.33333386,21738311.328073647,0.9999999999999939,0.58078275491789,62.04821242711206,0.9664392153906709,2.427088635309234
141,50,30,2,500,4,0.9989110290580879,87216263.2445574,32688333.33333363,21738311.32807356,0.9999999999999899,0.6650174270557293,66.4532024692273,0.8980285893562342,2.4289535600589054
142,50,30,2,500,4,1.0,90984943.911225,35574000.00000052,21738311.3280736,0.9999999999999916,0.6110730119770978,63.70064925967339,0.9401860595049268,2.4290444690866053
143,50,30,2,500,4,1.0,80757704.306865,27998666.666666683,21575376.105513807,0.9925046973474175,0.7705858411893588,71.76776568557452,0.8219058500870304,2.438374523038518
144,50,30,2,500,4,1.0,89663271.91122483,34562000.000000514,21738311.328073636,0.9999999999999933,0.6289656654150024,64.6396219595733,0.9255871068919452,2.428759639223947
145,50,30,2,500,4,1.0,81074798.24455641,27985833.33333329,21738311.328073665,0.9999999999999947,0.7767612659288461,71.48707274629754,0.8257599109363616,2.4471689236794383
146,50,30,2,500,4,1.0,72773518.55632293,27987666.66666673,17685761.78118889,0.8135756965790044,0.6319126918233812,79.64160748273221,0.7208241097041687,2.226354263162874
147,50,30,2,500,4,1.0,86320782.57789065,32002666.66666695,21738311.328073565,0.9999999999999901,0.6792656235336652,67.14257942193956,0.8877696344003589,2.431182133227291
148,50,30,2,500,4,0.962995864622779,90003834.7840988,34829666.66666715,21733914.161752164,0.9997977227276187,0.624005804297635,64.39503398830689,0.929367932405034,2.391568440465921
149,50,30,2,500,4,1.0,81205761.91918722,28115999.99999997,21719261.06353679,0.9991236548115681,0.7724875893988054,71.37178277777569,0.8273481335678148,2.445338205086859
150,50,40,2,500,4,1.0,89039787.5760919,34926833.333333835,21203274.72397428,0.9753873888350963,0.6070769291225173,65.09224873259055,0.9186309526387904,2.4042924959368044
151,50,40,2,500,4,1.0,88029064.24455757,33313500.000000354,21738311.328073565,0.99999999999999,0.6525375997140298,65.83961842305199,0.907259307681019,2.429289387452243
152,50,40,2,500,4,1.0,90981277.24455833,35574000.00000052,21738311.3280736,0.9999999999999916,0.6110730119770978,63.703216480692475,0.9401458326086306,2.429004242190309
153,50,40,2,500,4,1.0,80754037.64019832,27998666.666666683,21575376.105513807,0.9925046973474175,0.7705858411893588,71.77102432727061,0.8218612130212872,2.4383298859727747
154,50,40,2,500,4,1.0,89659605.24455816,34562000.000000514,21738311.328073636,0.9999999999999933,0.6289656654150024,64.64226542366774,0.9255463285188642,2.428718860850866
155,50,40,2,500,4,1.0,81071131.57788974,27985833.33333329,21738311.328073665,0.9999999999999947,0.7767612659288461,71.49030594733513,0.8257154146719032,2.4471244274149804
156,50,40,2,500,4,1.0,72769851.88965626,27987666.66666673,17685761.78118889,0.8135756965790044,0.6319126918233812,79.6456203976943,0.7207759012187435,2.2263060546774485
157,50,40,2,500,4,1.0,86317115.91122398,32002666.66666695,21738311.328073565,0.9999999999999901,0.6792656235336652,67.14543157304867,0.8877274345175807,2.4311399333445127
158,50,40,2,500,4,1.0,95039672.24455938,38681500.00000079,21738311.328073584,0.9999999999999909,0.5619821187925272,60.98295441387936,0.9837508909688761,2.433336586002898
159,50,40,2,500,4,1.0,81202095.25252056,28115999.99999997,21719261.06353679,0.9991236548115681,0.7724875893988054,71.37500555837067,0.8273036954027767,2.445293766921821
160,50,35,4,500,4,1.0,88964307.10845788,34871833.33333389,21200598.39358502,0.97526427299832,0.6079576657450764,65.14747530078824,0.9177857944091243,2.404151927005185
161,50,35,4,500,4,1.0,87997376.91122423,33287833.333333686,21738311.328073565,0.99999999999999,0.6530407404529183,65.86332687901671,0.9069008832106934,2.429333475573028
162,50,35,4,500,4,1.0,91684650.24455816,36111166.66666713,21738311.32807362,0.9999999999999927,0.6019830798803696,63.21450738526435,0.947834734057305,2.4294211979616005
163,50,35,4,500,4,1.0,80401921.76755291,28590833.33333339,21025196.07982059,0.9671954625411844,0.7353824155698112,72.08534165086287,0.8175670503088042,2.4058729827646532
