int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
10,150,30,4,200,0,0.6355454677824841,84810426.9644892,51309500.000000745,8695324.531229496,0.9999999999999991,0.16946812054744967,25.91426642528561,0.43190444042142684,1.2030244046418708
11,150,30,4,200,0,0.6528019034021916,81843847.96449032,49038000.000000864,8695324.531229498,0.9999999999999992,0.17731809068945195,26.853576104505276,0.4475596017417546,1.2422159776955077
12,150,30,4,200,0,0.5723104278250236,88061931.63115434,53799166.66666691,8695324.5312295,0.9999999999999996,0.1616256360457156,24.957435741989418,0.4159572623664903,1.1175681990280864
13,150,30,4,200,0,0.6508779787119114,84315946.70100787,50942833.33333379,8687704.425414791,0.9991236548115777,0.17053830454557978,26.066243527972254,0.4344373921328709,1.2217460144812462
14,150,30,4,200,0,0.6030442347537007,104867757.29781893,66667333.33333216,8695324.531229507,1.0000000000000004,0.13042856368280809,20.95782399311128,0.34929706655185466,1.056684152251802
15,150,30,4,200,0,0.7145309276054572,87539966.96448733,53399500.00000011,8695324.531229502,0.9999999999999997,0.16283531739490975,25.10624662323199,0.41843744372053315,1.2632366252419183
16,150,30,4,200,0,0.6053692672028214,96492379.29782017,60254333.33333294,8695324.531229498,0.9999999999999992,0.14431035993919478,22.7769282506401,0.37961547084400166,1.100433025998179
17,150,30,4,200,0,0.5967136573465287,89011234.36767231,54538000.00000006,8687704.425414793,0.999123654811578,0.15929635163399433,24.691265272445335,0.4115210878740889,1.1356718265278132
18,150,30,4,200,0,0.6652058526908925,94347056.63115223,58611666.66666609,8695324.531229502,0.9999999999999997,0.1483548417191615,23.29484435950399,0.3882474059917332,1.1721371320579548
19,150,30,4,200,0,0.6978949837218713,92666234.6311537,57324666.666666396,8695324.531229496,0.9999999999999991,0.15168556638613168,23.717376763478807,0.3952896127246468,1.2145330495554234
20,150,35,2,200,0,0.7428341623933701,86284649.70100747,52451666.66666716,8687704.425414784,0.9991236548115769,0.1656325714228598,25.471506317934768,0.4245251052989128,1.2998653248305707
21,150,35,2,200,0,0.7118048717782094,90466403.29781978,55641666.66666661,8695324.5312295,0.9999999999999996,0.1562736174550758,24.294101676229307,0.4049016946038218,1.2417254603460919
22,150,35,2,200,0,0.7040759757632683,100287958.63115215,63161999.9999989,8695324.531229502,0.9999999999999997,0.13766702338794928,21.91489417072753,0.36524823617879215,1.17945783065242
23,150,35,2,200,0,0.6990480477900448,93375518.2978196,57869166.66666634,8695324.531229502,0.9999999999999997,0.15025833327297872,23.537218749245973,0.39228697915409955,1.2115416935625274
24,150,35,2,200,0,0.6799018739498408,106893924.2978184,68220166.6666652,8695324.53122951,1.0000000000000007,0.12745973743682387,20.560569877448636,0.3426761646241439,1.1245458285234438
25,150,35,2,200,0,0.7316504747536865,103802839.96448512,65853333.333332025,8695324.531229502,0.9999999999999997,0.13204076530516815,21.17283111668188,0.35288051861136466,1.1901636056091858
26,150,35,2,200,0,0.6495521163762735,95208330.03433798,59284499.99999943,8687704.425414791,0.9991236548115777,0.14654259419266208,23.084114585429006,0.38473524309048346,1.1515214348208866
27,150,35,2,200,0,0.6582088274482856,96161274.70100453,60014166.666665904,8687704.425414793,0.999123654811578,0.14476089410136334,22.85535426639931,0.3809225711066552,1.1549401138360316
28,150,35,2,200,0,0.6846898518367804,108232356.63115178,69244999.99999829,8695324.531229509,1.0000000000000007,0.12557331982424325,20.306311979235073,0.3384385329872512,1.1235870406834263
29,150,35,2,200,0,0.7348714767309165,90138379.63115315,55390500.00000005,8695324.531229502,0.9999999999999997,0.15698223578464707,24.382510635241196,0.40637517725401995,1.266832442612654
30,150,25,2,200,0,0.5382657928703819,84651839.96448925,51186666.66666733,8695324.531229496,0.9999999999999991,0.1698747954785631,25.96281428639896,0.4327135714399827,1.106879200693215
31,150,25,2,200,0,0.5691878890468851,81876807.63115713,49061833.333334215,8695324.531229498,0.9999999999999992,0.17723195283290827,26.84276614570469,0.4473794357617448,1.1583528870749566
32,150,25,2,200,0,0.5458408903797033,80286137.83875515,47851833.333334364,8690244.105459504,0.9994157290217572,0.181607338739219,27.374588679480528,0.4562431446580088,1.1473699060290874
33,150,25,2,200,0,0.592994974580385,78318733.26613756,46361333.333334416,8680087.164210996,0.9982476367657375,0.18722686644497127,28.062251626715934,0.4677041937785989,1.2104806615149608
34,150,25,2,200,0,0.518112796412181,83495376.9644897,50301166.666667484,8695324.531229502,0.9999999999999997,0.1728652655086733,26.3224154426504,0.43870692404417333,1.095111932863293
35,150,25,2,200,0,0.5901335574565814,81579910.29782398,48834500.00000099,8695324.531229502,0.9999999999999997,0.17805699927775084,26.9404561978125,0.449007603296875,1.1815867601756571
36,150,25,2,200,0,0.5254225923195072,83072726.70100883,49989500.00000085,8687704.425414788,0.9991236548115774,0.17379058453104432,26.456336360671187,0.4409389393445198,1.1053939992888624
37,150,25,2,200,0,0.5609294341534363,87824331.6311546,53615833.333333716,8695324.531229498,0.9999999999999992,0.1621782967947174,25.02495560376525,0.4170825933960875,1.1077546649852978
38,150,25,2,200,0,0.5459418721980754,83018904.63115667,49936333.33333421,8695324.531229502,0.9999999999999997,0.17412821388359875,26.473488294799477,0.4412248049133246,1.126469248218279
39,150,25,2,200,0,0.6127137616172577,86102805.96448855,52297666.66666688,8695324.531229498,0.9999999999999994,0.16626601310248634,25.52530054486773,0.4254216757477955,1.1711482478470423
40,150,25,4,200,0,0.5382657928703819,84596770.29782262,51144500.000000685,8695324.531229496,0.9999999999999991,0.17001485069224218,25.979715209725537,0.4329952534954256,1.1072729269196013
41,150,25,4,200,0,0.5691878890468851,83994545.03434213,50695333.333333924,8687704.425414786,0.9991236548115772,0.1713708906555768,26.165984935109826,0.4360997489184971,1.1423843504898437
42,150,25,4,200,0,0.5458408903797033,80211913.5054217,47795000.000000976,8690244.105459504,0.9994157290217572,0.18182328916119525,27.399919836739038,0.4566653306123173,1.147964852320977
43,150,25,4,200,0,0.592994974580385,79494350.93280381,47261500.00000094,8680087.164210996,0.9982476367657375,0.1836608479250727,27.647247561751776,0.4607874593625296,1.2007111122829728
44,150,25,4,200,0,0.5182588700633438,85501828.29782169,51837500.00000041,8695324.531229498,0.9999999999999994,0.16774197311269698,25.70471349857665,0.42841189164294413,1.0808643401964455
45,150,25,4,200,0,0.5901335574565814,81623008.29782374,48867500.00000083,8695324.531229502,0.9999999999999997,0.17793675819776647,26.926231289843287,0.4487705214973881,1.1812534855121826
46,150,25,4,200,0,0.5254225923195072,83058360.70100875,49978500.000000745,8687704.425414791,0.9991236548115777,0.17382883490730336,26.46091232057398,0.4410152053428996,1.1055008655882494
47,150,25,4,200,0,0.5559161013053416,89548251.63115487,54935833.33333366,8695324.531229502,0.9999999999999999,0.1582814713753218,24.54319274766678,0.409053212461113,1.0915944908667121
48,150,25,4,200,0,0.5459418721980754,83356105.13749315,50194833.33333412,8695129.073121442,0.9999775214706065,0.17322757135936248,26.36639507537932,0.43943991792298864,1.123963847208554
49,150,25,4,200,0,0.6127137616172577,86074073.96448845,52275666.66666688,8695324.531229498,0.9999999999999994,0.166335985472453,25.533821030787337,0.4255636838464556,1.1713462338416756
50,150,20,2,200,0,0.5169682710016644,71247800.9644917,40921833.3333342,8695324.531229496,0.9999999999999991,0.21248619191619744,30.847267848945037,0.5141211308157506,1.201078355350373
51,150,20,2,200,0,0.4930575392638964,69509514.96449165,39590833.333334155,8695324.5312295,0.9999999999999996,0.21962974252194706,31.618692795119166,0.5269782132519861,1.1957395465334402
52,150,20,2,200,0,0.48075378176584205,67853783.034344,38335000.000000834,8687704.425414791,0.9991236548115777,0.2266259143188888,32.39023532243721,0.5398372553739536,1.2018917685949067
53,150,20,2,200,0,0.5505433132621852,69674723.96449147,39717333.33333412,8695324.531229502,0.9999999999999997,0.21893022016993408,31.543720232319416,0.5257286705386569,1.2514161599367895
54,150,20,2,200,0,0.4881235415072078,74556769.63115881,43455500.00000118,8695324.531229502,0.9999999999999997,0.2000972151103834,29.478208496328065,0.4913034749388011,1.1395047885343157
55,150,20,2,200,0,0.5214320761581415,74391560.6311586,43329000.00000119,8695324.531229502,0.9999999999999997,0.20068140347640756,29.543673789785508,0.4923945631630918,1.1743717621023593
56,150,20,2,200,0,0.4856548353098414,75011692.964492,43803833.33333443,8695324.531229507,1.0000000000000002,0.19850601807062446,29.299432037087396,0.48832386728478994,1.132783517051131
57,150,20,2,200,0,0.4992937785144472,84107765.29782273,50768666.66666735,8695324.5312295,0.9999999999999996,0.17127344683524057,26.13076203151594,0.43551270052526564,1.0718252365079053
58,150,20,2,200,0,0.5198368636887646,80586847.70101,48084666.6666677,8687704.425414791,0.9991236548115777,0.1806751513042537,27.272440388215543,0.4545406731369257,1.1189176578690931
59,150,20,2,200,0,0.4982271047212426,83456506.63115574,50270000.00000046,8695324.531229498,0.9999999999999994,0.17297243945155,26.334675254421967,0.4389112542403661,1.0755163105228487
60,150,20,2,300,0,0.5465849911640484,80280666.28007045,41017166.66666757,13042986.796844307,1.0000000000000033,0.31798848767005733,41.05347093784867,0.6842245156308112,1.4852002969309055
61,150,20,2,300,0,0.5343880519565011,90662495.61340216,48966500.00000071,13042986.796844324,1.0000000000000044,0.26636551105029227,36.352407659874736,0.6058734609979123,1.353353921794647
62,150,20,2,300,0,0.47800353876700996,82361864.8848484,42628666.66666744,13031556.638122238,0.999123654811581,0.3056993722093584,40.0160924550205,0.6669348742503416,1.3894979107848382
63,150,20,2,300,0,0.5289344573781042,77777339.25813156,39112333.33333382,13035366.158189313,0.9994157290217609,0.3332801969929984,42.37481034240223,0.7062468390400372,1.50180545401254
64,150,20,2,300,0,0.486972888469109,81017520.20624135,41581833.33333404,13042693.609682245,0.9999775214706121,0.31366326503999,40.68008983254589,0.6780014972090982,1.4159049977101992
65,150,20,2,300,0,0.5834784926126633,91862056.61340152,49885000.00000077,13042986.796844311,1.0000000000000036,0.2614610964587373,35.877707526952804,0.5979617921158801,1.3906091618955332
66,150,20,2,300,0,0.5093743196436487,83743395.21818218,43686500.00000097,13031556.63812227,0.9991236548115834,0.2982971086748076,39.35593955097277,0.6559323258495462,1.403944332433041
67,150,20,2,300,0,0.47681778520582524,82938376.28007038,43052166.66666765,13042986.796844311,1.0000000000000036,0.30295773259984626,39.73793734363186,0.6622989557271978,1.3814829270128999
68,150,20,2,300,0,0.519577867680537,82682705.55151565,42874333.333334394,13031556.638122272,0.9991236548115836,0.3039477380745733,39.86081464093533,0.6643469106822555,1.4270829688224511
69,150,20,2,300,0,0.5023607575437489,82612746.94673702,42802833.33333438,13042986.796844337,1.0000000000000056,0.304722509728967,39.89456980682296,0.6649094967803826,1.411048262107305
70,150,25,2,300,0,0.568696305200968,89801096.6134028,48308333.33333424,13042986.796844304,1.0000000000000029,0.269994551599325,36.70111083596837,0.6116851805994729,1.396377127079901
71,150,25,2,300,0,0.5941707361985525,97043954.94673346,53854166.66666697,13042986.796844337,1.0000000000000056,0.24219085734952597,33.961929950289374,0.5660321658381562,1.3539555879163294
72,150,25,2,300,0,0.5404760164316321,86023361.55151561,45433666.66666785,13031556.638122236,0.9991236548115808,0.2868259947789502,38.31284828396633,0.6385474713994389,1.4084842836542313
73,150,25,2,300,0,0.6055290198419293,85159007.21818198,44771833.33333431,13031556.638122274,0.9991236548115838,0.2910659597318699,38.70171937955996,0.6450286563259994,1.4834104439534246
74,150,25,2,300,0,0.5291215641885548,88163364.1698936,47056166.666668,13041814.138550706,0.9999100928098891,0.2771541981082962,37.38287474657715,0.6230479124429525,1.3738928351181445
75,150,25,2,300,0,0.6428288020546403,98080701.28006515,54648000.0,13042986.796844337,1.0000000000000056,0.23867271989540947,33.60294081288211,0.5600490135480352,1.393815991519003
76,150,25,2,300,0,0.5377414314610013,88345864.884849,47212000.00000124,13031556.638122272,0.9991236548115836,0.2760221265382091,37.30565096958169,0.6217608494930282,1.3803199821845968
77,150,25,2,300,0,0.5466126873311755,84641831.21818228,44375833.33333447,13031556.638122229,0.9991236548115803,0.293663367180828,38.938193474387106,0.6489698912397851,1.430513272315623
78,150,25,2,300,0,0.5819031972159846,88836180.28007032,47569500.00000129,13042986.796844337,1.0000000000000056,0.27418801536370957,37.099749106833066,0.6183291517805511,1.4195827612875034
79,150,25,2,300,0,0.6055451632039561,92669507.94673473,50504666.66666732,13042986.796844337,1.0000000000000056,0.2582531013010844,35.56509657841698,0.592751609640283,1.4048992538851066
80,150,20,4,300,0,0.5465849911640484,80254328.6134038,40997000.00000091,13042986.796844307,1.0000000000000033,0.3181449080870312,41.0669437641965,0.6844490627366083,1.4855499803702816
81,150,20,4,300,0,0.6123063192137725,89465328.94673593,48049833.33333405,13042986.796844337,1.0000000000000056,0.27144707675387303,36.838851863632975,0.6139808643938829,1.4434448450107538
82,150,20,4,300,0,0.47800353876700996,82335527.2181817,42608500.000000775,13031556.638122238,0.999123654811581,0.30584406017864985,40.02889288929222,0.6671482148215371,1.389827001731467
83,150,20,4,300,0,0.5289344573781042,78804508.2581313,39898833.333333716,13035366.15818929,0.9994157290217591,0.3267104591576821,41.82248037389319,0.6970413395648866,1.4873441642691363
84,150,20,4,300,0,0.45792336621512697,83594946.55151469,43572833.33333409,13031556.638122238,0.999123654811581,0.29907526413144303,39.42582818650396,0.6570971364417327,1.354280713962014
85,150,20,4,300,0,0.5834784926126633,91938675.2800682,49943666.66666744,13042986.796844311,1.0000000000000036,0.2611539694090831,35.84780822608297,0.5974634704347161,1.3898651385746459
86,150,20,4,300,0,0.5320650778926643,89075575.55151452,47769333.333334155,13031556.638122225,0.99912365481158,0.27280172714967765,37.00004158933512,0.616667359822252,1.3669738194346586
87,150,20,4,300,0,0.47681778520582524,82957530.94673708,43066833.33333433,13042986.796844311,1.0000000000000036,0.30285455853910803,39.72876196274537,0.6621460327124228,1.3812474647495345
88,150,20,4,300,0,0.519577867680537,82598903.88484898,42810166.66666773,13031556.63812227,0.9991236548115834,0.3044033147450632,39.90125588827026,0.665020931471171,1.4281214509477587
89,150,20,4,300,0,0.5207076610424886,87559439.61340323,46590500.00000107,13042986.796844333,1.0000000000000053,0.2799494917814583,37.6407160044854,0.6273452667414233,1.3720125212090784
90,150,25,4,300,0,0.568696305200968,89774758.9467362,48288166.66666759,13042986.796844304,1.0000000000000029,0.2701073098690995,36.71187802303556,0.6118646337172593,1.3966467868135068
91,150,25,4,300,0,0.5941707361985525,97039166.28006682,53850500.000000305,13042986.796844337,1.0000000000000056,0.24220734806258554,33.96360589587014,0.5660600982645023,1.3539967129131232
92,150,25,4,300,0,0.5404760164316321,85997023.88484892,45413500.000001185,13031556.638122238,0.999123654811581,0.2869533649272111,38.324582074062434,0.6387430345677072,1.4087817429411083
93,150,25,4,300,0,0.6079968306602798,87919673.55151467,46885666.66666746,13031556.638122246,0.9991236548115817,0.27794329407257423,37.486490416378714,0.6247748402729786,1.4551263061913178
94,150,25,4,300,0,0.5291215641885548,88134632.16989355,47034166.66666798,13041814.138550706,0.9999100928098891,0.2772838356205668,37.3950616103647,0.6232510268394117,1.37419965952442
95,150,25,4,300,0,0.6428288020546403,98157319.94673178,54706666.66666666,13042986.796844339,1.0000000000000058,0.2384167705979346,33.576711362826245,0.5596118560471041,1.393174074580092
96,150,25,4,300,0,0.5591577354799484,94796198.88484567,52151000.00000042,13031556.638122264,0.999123654811583,0.24988124174267337,34.767216816399944,0.5794536136066657,1.338516342480753
97,150,25,4,300,0,0.5466126873311755,84660985.884849,44390500.00000117,13031556.638122229,0.9991236548115803,0.2935663405035286,38.92938365356101,0.6488230608926835,1.430288820626682
98,150,25,4,300,0,0.5819031972159846,89583212.28007013,48141500.00000119,13042986.796844333,1.0000000000000053,0.27093021191371297,36.79037529594401,0.6131729215990668,1.4118202883460218
99,150,25,4,300,0,0.6365245418565224,91254456.94673498,49421166.66666724,13042986.796844337,1.0000000000000056,0.2639149918255846,36.11659211257759,0.6019432018762932,1.4495997371932834
100,150,20,6,300,0,0.9419421752211828,78916427.85234544,40280166.6666674,12846931.927286327,0.9849685602989822,0.31893939351341877,41.76316756463587,0.6960527927439312,1.8931464827758488
101,150,20,6,300,0,0.6123063192137725,89417442.28006926,48013166.66666739,13042986.796844337,1.0000000000000056,0.27165437529658476,36.85858056280613,0.6143096760467689,1.4439394954978093
102,150,20,6,300,0,0.8957517971628767,74464830.6134022,36564000.000000335,13042986.79684429,1.000000000000002,0.3567166282913295,44.25982000967341,0.7376636668278902,1.9187887666238304
103,150,20,6,300,0,0.8181264546401793,77227891.28006963,38679666.66666733,13042986.79684434,1.000000000000006,0.3372052533245922,42.67629149742891,0.7112715249571485,1.7991621822570014
104,150,20,6,300,0,0.47989782309813134,84509581.88484813,44273166.66666749,13031556.638122238,0.999123654811581,0.2943443539116319,38.999127986348604,0.6499854664391435,1.3653587726665803
105,150,20,6,300,0,0.5834784926126633,93667383.94673388,51267333.333333805,13042986.796844311,1.0000000000000036,0.2544112585696712,35.18620741958837,0.5864367903264729,1.373444289794873
106,150,20,6,300,0,0.5320650778926643,89549653.55151439,48132333.333334096,13031556.63812221,0.9991236548115789,0.27074433620065524,36.80416248739652,0.6134027081232752,1.3620632549764637
107,150,20,6,300,0,0.47681778520582524,82167923.8848486,42480166.666667625,13031556.638122244,0.9991236548115815,0.3067680204830164,40.110542462029166,0.6685090410338195,1.3907412426260577
108,150,20,6,300,0,0.7951908445714431,73918922.61340295,36146000.00000055,13042986.796844324,1.0000000000000044,0.3608417749362066,44.5866888135949,0.7431114802265816,1.8269757447469899
109,150,20,6,300,0,0.5207076610424886,87525918.94673677,46564833.33333446,13042986.796844328,1.0000000000000049,0.280103800726099,37.65513164169843,0.6275855273616405,1.3723762289850083
110,150,20,4,400,0,0.5239653662430702,91851524.92898232,43055833.33333437,17390649.062459026,1.000000000000001,0.403909243326501,47.83589606593026,0.797264934432171,1.644357695336442
111,150,20,4,400,0,0.5295332111783717,87745243.2623154,39911666.66666753,17390649.062458996,0.9999999999999992,0.4357284602445054,50.07450930262607,0.8345751550437678,1.712691134417744
112,150,20,4,400,0,0.46457728529171244,92778031.06868659,43789166.66666764,17375408.850829605,0.999123654811579,0.39679697453698715,47.35819406155674,0.789303234359279,1.571318099280581
113,150,20,4,400,0,0.951950737552664,76180653.50276212,31315166.666666903,17225904.914313227,0.9905268545438357,0.5500818532334096,57.6760607578759,0.9612676792979317,2.3532838994373235
114,150,20,4,400,0,0.5220586475313925,92600951.26231562,43629666.66666773,17390649.062458966,0.9999999999999977,0.3985968812304749,47.448756628357415,0.7908126104726236,1.631748762988396
115,150,20,4,400,0,0.5286530630407579,91762934.59564932,42988000.00000116,17390649.062458966,0.9999999999999977,0.40454659585136543,47.88207808916695,0.7980346348194493,1.6503249745412996
116,150,20,4,400,0,0.47918465555713563,93783751.92898285,44535333.333334595,17390649.062458985,0.9999999999999987,0.39049104970866183,46.8503329161663,0.7808388819361051,1.5724163772601703
117,150,20,4,400,0,0.48188999991711634,97234715.67750958,47193666.6666677,17380488.210919026,0.9994157290217583,0.36828009854963545,45.1875646407252,0.75312607734542,1.5296401561022448
118,150,20,4,400,0,0.5007668664639383,93395869.92898206,44238333.333334394,17390649.062458977,0.9999999999999982,0.39311266388408,47.04490683946766,0.7840817806577943,1.5993387782289967
119,150,20,4,400,0,0.48000630033174757,87259193.59564872,39539500.00000091,17390649.062458977,0.9999999999999982,0.43982976675118746,50.35343347728464,0.8392238912880773,1.671094005020775
120,150,20,4,200,0,0.5169682710016644,71192731.29782504,40879666.666667536,8695324.531229496,0.9999999999999991,0.2127053677352876,30.87112911577735,0.5145188185962891,1.2016513837861837
121,150,20,4,200,0,0.4930575392638964,69504726.297825,39587166.666667506,8695324.5312295,0.9999999999999996,0.21965008520175267,31.620871227986918,0.5270145204664486,1.1957921278917472
122,150,20,4,200,0,0.48075378176584205,67779558.70101058,38278166.666667506,8687704.425414791,0.9991236548115777,0.22696239611130628,32.425705361921025,0.5404284226986837,1.2027521213535708
123,150,20,4,200,0,0.9008403115850288,52803003.7010084,26810666.666666623,8687704.42541478,0.9991236548115766,0.3240391047872039,41.62263216018576,0.693710536003096,1.853782131417888
124,150,20,4,200,0,0.48871886241812157,75061973.96449189,43842333.33333443,8695324.531229498,0.9999999999999994,0.19833170066745112,29.27980552496089,0.48799675874934817,1.1353809817014306
125,150,20,4,200,0,0.5214320761581415,74434658.63115835,43362000.000001036,8695324.531229502,0.9999999999999997,0.20052867790298634,29.52656787062903,0.4921094645104838,1.1739644829910143
126,150,20,4,200,0,0.4856548353098414,74997326.96449183,43792833.33333431,8695324.531229507,1.0000000000000004,0.19855587933861277,29.30504444565829,0.4884174074276382,1.1329169462083697
127,150,20,4,200,0,0.4998880022299294,81457238.29782413,48739166.666667625,8695324.531229502,0.9999999999999999,0.17840527702694953,26.98102766465515,0.4496837944109192,1.0922960182624082
128,150,20,4,200,0,0.5198368636887646,81676269.36767632,48918833.33333425,8687704.425414791,0.9991236548115777,0.17759426857579655,26.908672702793492,0.44847787837989156,1.1103901569292933
129,150,20,4,200,0,0.4982271047212426,85534787.96448827,51861333.33333351,8695324.531229498,0.9999999999999994,0.16766488580887756,25.69480853699511,0.4282468089499185,1.060605822318263
130,150,20,6,200,0,0.8983599277345998,71326813.96449131,40982333.33333412,8695324.531229503,1.0,0.21217251005464155,30.813096475809683,0.5135516079301614,1.5816495437084745
131,150,20,6,200,0,0.4930575392638964,69502331.96449167,39585333.33333413,8695324.5312295,0.9999999999999996,0.21966025795486518,31.621960556990278,0.5270326759498379,1.1958184215776266
132,150,20,6,200,0,0.8309749898021359,66916451.96449078,37605333.33333389,8695324.531229507,1.0000000000000002,0.23122583315919845,32.84394099624802,0.5473990166041337,1.5633546729336283
133,150,20,6,200,0,0.946356376063061,54833398.36767478,28365333.333333198,8687704.425414786,0.9991236548115772,0.30627894702741,40.081411428543525,0.6680235238090587,1.8594030574940477
134,150,20,6,200,0,0.48871886241812157,75016481.63115856,43807500.000001095,8695324.531229498,0.9999999999999994,0.1984894032124472,29.297561711920252,0.48829269519867086,1.1358030801867502
135,150,20,6,200,0,0.5214320761581415,74415503.96449168,43347333.33333435,8695324.531229496,0.9999999999999991,0.2005965272272641,29.53416805520404,0.4922361342534007,1.1741454321933535
136,150,20,6,200,0,0.4856548353098414,74994932.6311586,43791000.00000103,8695324.531229509,1.0000000000000007,0.19856419198532357,29.30598005613604,0.48843300093560066,1.132939189833701
137,150,20,6,200,0,0.4998880022299294,81442872.29782417,48728166.66666767,8695324.531229502,0.9999999999999999,0.17844555061369688,26.985786944779896,0.4497631157463316,1.0924075584672186
138,150,20,6,200,0,0.5198368636887646,81623594.03434306,48878500.000000924,8687704.425414791,0.9991236548115777,0.17774081498848424,26.926038065357393,0.44876730108928986,1.1107968167688418
139,150,20,6,200,0,0.5600220302146031,78038130.29782447,46121166.666667506,8695324.531229502,0.9999999999999997,0.18853218944077035,28.16315551913306,0.46938592531888435,1.1802337070861038
140,150,25,6,200,0,0.5382657928703819,84500996.96448922,51071166.6666673,8695324.531229496,0.9999999999999991,0.17025897583233962,26.009160589236664,0.4334860098206111,1.1079589833568646
141,150,25,6,200,0,0.5691878890468851,83970601.70100889,50677000.00000058,8687704.425414786,0.9991236548115772,0.17143288721539723,26.17344589033228,0.4362240981722047,1.1425582969914077
142,150,25,6,200,0,0.5458408903797033,80204730.50542165,47789500.00000096,8690244.105459504,0.9994157290217572,0.18184421484759894,27.402373727213433,0.45670622878689054,1.148022491044673
143,150,25,6,200,0,0.903813235985743,73185377.63115835,42406833.33333425,8695324.531229502,0.9999999999999997,0.20504536292254738,30.03058904849179,0.5005098174748632,1.568359343798644
144,150,25,6,200,0,0.5182588700633438,85456335.96448837,51802666.66666708,8695324.531229498,0.9999999999999994,0.16785476676675773,25.71839729839695,0.4286399549732825,1.0811826384500325
145,150,25,6,200,0,0.5901335574565814,81603853.63115706,48852833.33333415,8695324.531229496,0.9999999999999991,0.1779901786227892,26.932551616175893,0.4488758602695982,1.1814015606244108
146,150,25,6,200,0,0.5254225923195072,83055966.36767553,49976666.66666748,8687704.425414791,0.9991236548115777,0.17383521160704296,26.46167513445921,0.44102791890765347,1.105518680512795
147,150,25,6,200,0,0.5559161013053416,89533885.63115478,54924833.33333367,8695324.531229502,0.9999999999999999,0.15831317099240685,24.547130781904094,0.40911884636506823,1.0916854844643353
148,150,25,6,200,0,0.5459418721980754,83304977.03434238,50167333.3333341,8687704.425414791,0.9991236548115777,0.17317453107762004,26.38257734701685,0.43970962245028083,1.1241911195104524
149,150,25,6,200,0,0.6127137616172577,86033370.29782183,52244500.00000017,8695324.531229498,0.9999999999999994,0.16643521387379476,25.545901461164114,0.4257650243527352,1.1716269570690288
150,150,30,4,300,0,0.7400108433453787,96149035.28006755,53170333.33333385,13042986.796844307,1.0000000000000033,0.245305718041593,34.27803503591934,0.571300583931989,1.507556001710642
151,150,30,4,300,0,0.6812766140941565,103700762.61339734,58952666.666666396,13042986.796844337,1.0000000000000056,0.2212450688718248,31.781829920450438,0.5296971653408407,1.387969834532457
152,150,30,4,300,0,0.5963735643773305,92790308.5515135,50616500.0000008,13031556.638122257,0.9991236548115825,0.25745669175312497,35.51879556656828,0.5919799261094714,1.3943188438893017
153,150,30,4,300,0,0.6811643598718643,100272077.28006558,56327333.33333341,13042986.796844319,1.0000000000000042,0.23155697287600396,32.86857208307996,0.5478095347179993,1.4142194728906667
154,150,30,4,300,0,0.6160897939768513,99019840.94673228,55368500.00000009,13042986.796844311,1.0000000000000036,0.23556691614987382,33.284238476740995,0.5547373079456832,1.3592806348424336
